ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012676777	3.45e-05	1.05e-05	-4.9103013	2.568424	-0.24481429	NUTF2	nuclear transport factor 2	10204
10012668355	3.45e-05	1.05e-05	-4.9102771	2.568343	-0.35443095	MARCH5	membrane-associated ring finger (C3HC4) 5	54708
10012682518	3.46e-05	1.05e-05	-4.9096013	2.566085	-0.16016429	WDR6	WD repeat domain 6	11180
10012686856	3.47e-05	1.05e-05	-4.9087994	2.563406	-0.34956667	NFXL1	nuclear transcription factor, X-box binding-like 1	152518
10012665742	3.47e-05	1.06e-05	-4.9085038	2.562419	-0.48598571			
10012672330	3.47e-05	1.06e-05	-4.9083833	2.562016	-0.24501667	NARS	asparaginyl-tRNA synthetase	4677
10012683350	3.48e-05	1.06e-05	4.9081284	2.561165	0.39826429	C12orf35	chromosome 12 open reading frame 35	55196
10012679794	3.48e-05	1.06e-05	-4.9080088	2.560765	-0.58319524	MGC13057	hypothetical protein MGC13057	84281
10012665129	3.48e-05	1.06e-05	-4.9075659	2.559286	-0.31894048			
10012687887	3.48e-05	1.06e-05	-4.9074007	2.558734	-0.49567857	NEK10	NIMA (never in mitosis gene a)- related kinase 10	152110
10012672825	3.49e-05	1.06e-05	4.9070597	2.557595	0.18832857	CCDC22	coiled-coil domain containing 22	28952
10012672535	3.49e-05	1.06e-05	4.9068853	2.557012	0.30383333	IL1RL2	interleukin 1 receptor-like 2	8808
10012679489	3.50e-05	1.06e-05	-4.9061194	2.554454	-0.24220238	PHF20	PHD finger protein 20	51230
10012668352	3.50e-05	1.06e-05	-4.9059483	2.553883	-0.25787381	SLC25A16	solute carrier family 25 (mitochondrial carrier; Graves disease autoantigen), member 16	8034
10012686369	3.50e-05	1.06e-05	4.9057936	2.553366	0.19383333			
10012686190	3.50e-05	1.06e-05	4.9057905	2.553356	0.22615952			
10012683734	3.50e-05	1.07e-05	-4.905739	2.553184	-0.32377143	ANKMY2	ankyrin repeat and MYND domain containing 2	57037
10012684887	3.53e-05	1.07e-05	4.9031134	2.544415	0.14555238	CNNM2	cyclin M2	54805
10012685277	3.53e-05	1.08e-05	-4.9028098	2.543401	-0.90357381			
10012683440	3.54e-05	1.08e-05	4.902394	2.542013	0.27268571	ANKRD12	ankyrin repeat domain 12	23253
10012678956	3.54e-05	1.08e-05	-4.902265	2.541582	-0.14627857	TXNL4A	thioredoxin-like 4A	10907
10012677264	3.54e-05	1.08e-05	-4.9021442	2.541179	-0.49154286			
10012685224	3.55e-05	1.08e-05	-4.9010215	2.53743	-0.18361905	FNIP2	folliculin interacting protein 2	57600
10012678073	3.56e-05	1.08e-05	-4.9006777	2.536282	-0.22975714	ARHGEF10	Rho guanine nucleotide exchange factor (GEF) 10	9639
10012669902	3.56e-05	1.08e-05	-4.9006313	2.536127	-0.22641905	XTP3TPA	XTP3-transactivated protein A	79077
10012679607	3.56e-05	1.09e-05	-4.9000896	2.534318	-0.30712857	DCTN4	dynactin 4 (p62)	51164
10012685966	3.57e-05	1.09e-05	-4.8998556	2.533537	-0.47242619	C14orf181	chromosome 14 open reading frame 181	400223
10012681290	3.57e-05	1.09e-05	-4.8993787	2.531945	-0.37889762	CYP4F22	cytochrome P450, family 4, subfamily F, polypeptide 22	126410
10012672722	3.57e-05	1.09e-05	4.8992653	2.531566	0.28663571			
10012675933	3.57e-05	1.09e-05	-4.899132	2.531121	-0.28348333	LOC646450///ARIH2	hypothetical LOC646450///ariadne homolog 2 (Drosophila)	646450///10425
10012668274	3.58e-05	1.09e-05	4.8987815	2.529951	0.19307619			
10012676216	3.58e-05	1.09e-05	-4.8987042	2.529693	-0.4101381	CHRDL2	chordin-like 2	25884
10012683660	3.58e-05	1.09e-05	-4.898237	2.528133	-0.4341619	ZBTB41	zinc finger and BTB domain containing 41	360023
10012685670	3.60e-05	1.10e-05	-4.8970726	2.524247	-0.19680238			
10012674965	3.60e-05	1.10e-05	-4.8969984	2.523999	-0.24329286	TRIM4	tripartite motif-containing 4	89122
10012688552	3.60e-05	1.10e-05	4.8966163	2.522723	0.16672857	ATP4A	ATPase, H+/K+ exchanging, alpha polypeptide	495
10012676494	3.61e-05	1.10e-05	-4.8958689	2.520229	-0.47168571	SMC2	structural maintenance of chromosomes 2	10592
10012688917	3.63e-05	1.11e-05	-4.8944733	2.515571	-0.15237857			
10012680593	3.63e-05	1.11e-05	4.8941329	2.514435	0.18567857	RAC1	ras-related C3 botulinum toxin substrate 1 (rho family, small GTP binding protein Rac1)	5879
10012688237	3.63e-05	1.11e-05	4.8939784	2.513919	0.23937857	ABCA9	ATP-binding cassette, sub-family A (ABC1), member 9	10350
10012688970	3.63e-05	1.11e-05	-4.8937529	2.513167	-0.4373	CBX2	chromobox homolog 2 (Pc class homolog, Drosophila)	84733
10012684214	3.64e-05	1.11e-05	-4.8934381	2.512116	-0.25640238			
10012681613	3.65e-05	1.11e-05	4.892718	2.509713	0.18366429	SAA4	serum amyloid A4, constitutive	6291
10012665136	3.65e-05	1.11e-05	4.8924648	2.508868	0.2317619			
10012685207	3.65e-05	1.11e-05	-4.8924123	2.508693	-0.97793095	C20orf79	chromosome 20 open reading frame 79	140856
10012673702	3.65e-05	1.12e-05	-4.8923205	2.508387	-0.33274048			
10012674071	3.66e-05	1.12e-05	-4.8917453	2.506468	-0.79606429	TSGA14	testis specific, 14	95681
10012668263	3.66e-05	1.12e-05	4.8914283	2.50541	0.31026667	RNF26	ring finger protein 26	79102
10012688658	3.66e-05	1.12e-05	-4.8909551	2.503831	-0.2855119	KLHL7	kelch-like 7 (Drosophila)	55975
10012668823	3.67e-05	1.12e-05	-4.8907388	2.503109	-0.68387857	MAPK10	mitogen-activated protein kinase 10	5602
10012684228	3.67e-05	1.12e-05	-4.8904427	2.502121	-0.51177143	ITPR1	inositol 1,4,5-triphosphate receptor, type 1	3708
10012682703	3.67e-05	1.12e-05	-4.8903314	2.50175	-0.21973333	NLE1	notchless homolog 1 (Drosophila)	54475
10012689219	3.67e-05	1.12e-05	4.8900352	2.500762	0.21759762	KIF3C	kinesin family member 3C	3797
10012674360	3.67e-05	1.12e-05	-4.8900289	2.500741	-0.34278571	GPT2	glutamic pyruvate transaminase (alanine aminotransferase) 2	84706
10012675035	3.68e-05	1.13e-05	4.8894404	2.498777	0.14711429	CLRN3	clarin 3	119467
10012680396	3.68e-05	1.13e-05	-4.8891202	2.497709	-0.50560238			
10012681544	3.70e-05	1.13e-05	4.8881806	2.494574	0.17615238			
10012670138	3.70e-05	1.13e-05	-4.888138	2.494432	-0.382	HIST1H2AG	histone cluster 1, H2ag	8969
10012676644	3.70e-05	1.13e-05	4.8873351	2.491754	0.18217143	ATP5L	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit G	10632
10012672711	3.71e-05	1.13e-05	-4.8872026	2.491312	-0.48960238	ANK2	ankyrin 2, neuronal	287
10012679494	3.71e-05	1.14e-05	-4.8866402	2.489436	-0.30825952	DENR	density-regulated protein	8562
10012686982	3.73e-05	1.14e-05	4.8850567	2.484154	0.48083333	CPEB2	cytoplasmic polyadenylation element binding protein 2	132864
10012667160	3.75e-05	1.15e-05	4.8837758	2.479883	0.27805	FURIN	furin (paired basic amino acid cleaving enzyme)	5045
10012674034	3.75e-05	1.15e-05	-4.8834849	2.478913	-0.25060238	STOML2	stomatin (EPB72)-like 2	30968
10012677327	3.75e-05	1.15e-05	-4.8833686	2.478525	-0.21679762	CTDSPL	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like	10217
10012678928	3.75e-05	1.15e-05	4.8831826	2.477904	0.16482857	P76	mannose-6-phosphate protein p76	196463
10012685121	3.76e-05	1.15e-05	4.8828056	2.476647	0.14267381			
10012671360	3.76e-05	1.15e-05	4.88263	2.476062	0.19341905			
10012679006	3.76e-05	1.15e-05	4.8822894	2.474926	0.14804286	CRNN	cornulin	49860
10012674176	3.77e-05	1.16e-05	4.8816719	2.472867	0.54538095			
10012675524	3.78e-05	1.16e-05	-4.8812912	2.471598	-0.23940714	PPIH	peptidylprolyl isomerase H (cyclophilin H)	10465
10012684714	3.78e-05	1.16e-05	-4.8805206	2.469028	-0.43626905	SLC25A16	solute carrier family 25 (mitochondrial carrier; Graves disease autoantigen), member 16	8034
10012678965	3.80e-05	1.17e-05	-4.8793843	2.46524	-0.22200952	SUGT1	SGT1, suppressor of G2 allele of SKP1 (S. cerevisiae)	10910
10012678405	3.80e-05	1.17e-05	-4.8793646	2.465174	-0.31369048	ZNF816A	zinc finger protein 816A	125893
10012669180	3.81e-05	1.17e-05	4.8783624	2.461833	0.24449762	ATP10B	ATPase, class V, type 10B	23120
10012668962	3.85e-05	1.18e-05	4.8756588	2.452821	0.37348571	CAMK1D	calcium/calmodulin-dependent protein kinase ID	57118
10012680902	3.85e-05	1.18e-05	-4.875244	2.451439	-0.59570238	ZFP3	zinc finger protein 3 homolog (mouse)	124961
10012680860	3.86e-05	1.18e-05	4.8746984	2.44962	0.23417381			
10012675039	3.86e-05	1.18e-05	-4.8746188	2.449355	-0.24780714	CCDC51	coiled-coil domain containing 51	79714
10012671889	3.86e-05	1.18e-05	4.8744932	2.448936	0.21435952	RRAGC	Ras-related GTP binding C	64121
10012685555	3.86e-05	1.18e-05	4.8744779	2.448885	0.16399524	SSTR2	somatostatin receptor 2	6752
10012678921	3.87e-05	1.19e-05	-4.8737666	2.446515	-0.16879048	NOL7	nucleolar protein 7, 27kDa	51406
10012680360	3.89e-05	1.19e-05	-4.8722912	2.441598	-0.22588571	DNAJB11	DnaJ (Hsp40) homolog, subfamily B, member 11	51726
10012689073	3.89e-05	1.20e-05	4.8716608	2.439498	0.13803333	ITGA3	integrin, alpha 3 (antigen CD49C, alpha 3 subunit of VLA-3 receptor)	3675
10012674408	3.90e-05	1.20e-05	-4.8714857	2.438914	-0.80992381			
10012669532	3.90e-05	1.20e-05	4.8712717	2.438201	0.17822619	GTPBP1	GTP binding protein 1	9567
10012665181	3.90e-05	1.20e-05	-4.8711912	2.437933	-0.35373571			
10012665158	3.90e-05	1.20e-05	4.8707482	2.436457	0.15775	CKAP2L	cytoskeleton associated protein 2-like	150468
10012684143	3.91e-05	1.20e-05	4.8702898	2.43493	0.13365238	GCK	glucokinase (hexokinase 4)	2645
10012684848	3.91e-05	1.20e-05	4.8702371	2.434754	0.16985	GTPBP2	GTP binding protein 2	54676
10012680691	3.91e-05	1.20e-05	-4.8700799	2.434231	-0.55009524	IQUB	IQ motif and ubiquitin domain containing	154865
10012685595	3.92e-05	1.21e-05	4.8690361	2.430753	0.3893881	C10orf56	chromosome 10 open reading frame 56	219654
10012688425	3.92e-05	1.21e-05	-4.8689646	2.430515	-0.25370238	ANKRD32	ankyrin repeat domain 32	84250
10012675381	3.93e-05	1.21e-05	-4.8688738	2.430212	-0.25917857	FGFR1OP	FGFR1 oncogene partner	11116
10012668934	3.94e-05	1.21e-05	4.8680902	2.427602	0.2356381			
10012681885	3.94e-05	1.21e-05	4.867944	2.427115	0.30444524	TRPV4	transient receptor potential cation channel, subfamily V, member 4	59341
10012687867	3.94e-05	1.21e-05	-4.8677733	2.426546	-0.16532381	WDSUB1	WD repeat, sterile alpha motif and U-box domain containing 1	151525
10012676560	3.94e-05	1.21e-05	4.8675626	2.425844	0.29515714	ABCB8	ATP-binding cassette, sub-family B (MDR/TAP), member 8	11194
10012677648	3.94e-05	1.21e-05	-4.8674805	2.425571	-0.31580952	CPNE8	copine VIII	144402
10012684242	3.95e-05	1.22e-05	4.8667047	2.422987	0.3222619	DMBT1	deleted in malignant brain tumors 1	1755
10012687402	3.95e-05	1.22e-05	-4.8664356	2.42209	-0.33128095			
10012670799	3.96e-05	1.22e-05	-4.8660757	2.420892	-0.50659048	C6orf106	chromosome 6 open reading frame 106	64771
10012681874	3.97e-05	1.22e-05	-4.8653411	2.418445	-0.86691905	CLEC1B	C-type lectin domain family 1, member B	51266
10012678094	3.97e-05	1.22e-05	-4.8650605	2.41751	-0.2387119	CTR9	Ctr9, Paf1/RNA polymerase II complex component, homolog (S. cerevisiae)	9646
10012667611	3.97e-05	1.22e-05	4.865006	2.417329	0.14462381	XPNPEP3	X-prolyl aminopeptidase (aminopeptidase P) 3, putative	63929
10012682437	3.97e-05	1.22e-05	-4.8647954	2.416628	-0.45036905	LOC730272	similar to protein immuno-reactive with anti-PTH polyclonal antibodies	730272
10012683368	3.97e-05	1.23e-05	4.8646904	2.416278	0.19656905	AVPR2	arginine vasopressin receptor 2 (nephrogenic diabetes insipidus)	554
10012676581	3.97e-05	1.23e-05	-4.8646729	2.416219	-0.19711905	ZNF544	zinc finger protein 544	27300
10012678475	3.98e-05	1.23e-05	4.8643925	2.415286	0.19975238			
10012678922	3.98e-05	1.23e-05	-4.8642966	2.414966	-0.28930476			
10012665454	3.99e-05	1.23e-05	-4.8633034	2.411659	-0.59046429	XK	X-linked Kx blood group (McLeod syndrome)	7504
10012670833	4.00e-05	1.23e-05	-4.862582	2.409257	-0.66777619	IL6ST	interleukin 6 signal transducer (gp130, oncostatin M receptor)	3572
10012677371	4.00e-05	1.23e-05	-4.8624952	2.408968	-0.19287619	IGF2BP3	insulin-like growth factor 2 mRNA binding protein 3	10643
10012679465	4.00e-05	1.23e-05	4.8624775	2.408909	0.24529048	CECR6	cat eye syndrome chromosome region, candidate 6	27439
10012676594	4.00e-05	1.23e-05	4.8624398	2.408783	0.14055238	ACTR1A	ARP1 actin-related protein 1 homolog A, centractin alpha (yeast)	10121
10012682686	4.00e-05	1.24e-05	-4.862289	2.408281	-0.25941905	UBR5	ubiquitin protein ligase E3 component n-recognin 5	51366
10012678593	4.00e-05	1.24e-05	4.8621738	2.407897	0.26296905	CHD7	chromodomain helicase DNA binding protein 7	55636
10012673611	4.00e-05	1.24e-05	4.8621392	2.407782	0.20324762	ATAD4	ATPase family, AAA domain containing 4	79170
10012668594	4.00e-05	1.24e-05	-4.8621173	2.407709	-0.56535	ZNF85	zinc finger protein 85	7639
10012677618	4.01e-05	1.24e-05	4.8617659	2.406539	0.37599524			
10012673543	4.01e-05	1.24e-05	-4.8615265	2.405742	-0.31159524	MTMR4	myotubularin related protein 4	9110
10012674717	4.01e-05	1.24e-05	4.8610577	2.404181	0.35416667	HES1	hairy and enhancer of split 1, (Drosophila)	3280
10012686709	4.03e-05	1.25e-05	4.8598725	2.400235	0.16669048	COL4A5	collagen, type IV, alpha 5 (Alport syndrome)	1287
10012680477	4.03e-05	1.25e-05	4.8595517	2.399167	0.39688571			
10012669539	4.04e-05	1.25e-05	-4.8590943	2.397644	-0.19434762	PIP4K2B	phosphatidylinositol-5-phosphate 4-kinase, type II, beta	8396
10012686488	4.04e-05	1.25e-05	-4.858886	2.396951	-0.47739524			
10012684875	4.05e-05	1.25e-05	-4.8585731	2.395909	-0.34376667	C1orf103	chromosome 1 open reading frame 103	55791
10012665560	4.05e-05	1.25e-05	4.8582184	2.394728	0.38140714	SMARCD2	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2	6603
10012669381	4.05e-05	1.25e-05	4.8578611	2.393539	0.1968619	PRSS3	protease, serine, 3	5646
10012665960	4.06e-05	1.25e-05	-4.8577309	2.393106	-0.65230476	PI15	peptidase inhibitor 15	51050
10012667689	4.06e-05	1.26e-05	-4.8570819	2.390945	-0.32346905	CCBL1	cysteine conjugate-beta lyase, cytoplasmic	883
10012681531	4.08e-05	1.26e-05	-4.8562573	2.388201	-0.37039048			
10012676944	4.08e-05	1.26e-05	-4.8562163	2.388064	-0.61923571			
10012679362	4.09e-05	1.27e-05	-4.8552823	2.384956	-0.39169762			
10012665886	4.09e-05	1.27e-05	4.855138	2.384475	0.2645119	MAZ	MYC-associated zinc finger protein (purine-binding transcription factor)	4150
10012683383	4.11e-05	1.27e-05	-4.8537866	2.379978	-0.18854524	CHRAC1	chromatin accessibility complex 1	54108
10012683213	4.11e-05	1.27e-05	-4.8536748	2.379606	-0.30109048	SHQ1	SHQ1 homolog (S. cerevisiae)	55164
10012683821	4.12e-05	1.27e-05	-4.8530937	2.377672	-0.42329762			
10012678785	4.12e-05	1.28e-05	4.8529505	2.377196	0.13502619			
10012683959	4.12e-05	1.28e-05	4.8527002	2.376363	0.25781429	TOR1A	torsin family 1, member A (torsin A)	1861
10012672645	4.13e-05	1.28e-05	4.8521353	2.374483	0.53792619	RCSD1	RCSD domain containing 1	92241
10012671603	4.13e-05	1.28e-05	4.851672	2.372941	0.24842857	CEBPB	CCAAT/enhancer binding protein (C/EBP), beta	1051
10012682520	4.14e-05	1.28e-05	4.8514485	2.372198	0.31574524	LOC100128175	similar to PRO2591	100128175
10012682595	4.14e-05	1.28e-05	-4.8508972	2.370364	-0.43238095	FANCL	Fanconi anemia, complementation group L	55120
10012678128	4.14e-05	1.28e-05	-4.8507443	2.369855	-0.34377143	CLDN12	claudin 12	9069
10012689076	4.15e-05	1.29e-05	4.8505423	2.369183	0.22885	ITGA5	integrin, alpha 5 (fibronectin receptor, alpha polypeptide)	3678
10012673818	4.15e-05	1.29e-05	-4.8504702	2.368943	-0.25307619	NIF3L1	NIF3 NGG1 interacting factor 3-like 1 (S. pombe)	60491
10012680648	4.15e-05	1.29e-05	-4.8503585	2.368571	-0.38633333	TRIAP1	TP53 regulated inhibitor of apoptosis 1	51499
10012688114	4.15e-05	1.29e-05	4.8502287	2.368139	0.16690476	ECM2	extracellular matrix protein 2, female organ and adipocyte specific	1842
10012665288	4.15e-05	1.29e-05	-4.8501648	2.367927	-0.32799286			
10012678641	4.15e-05	1.29e-05	-4.8498547	2.366895	-0.31164762			
10012667687	4.15e-05	1.29e-05	4.849782	2.366653	0.22837143	TXN	thioredoxin	7295
10012689062	4.16e-05	1.29e-05	4.8496609	2.36625	0.29785952	POLE	polymerase (DNA directed), epsilon	5426
10012668417	4.16e-05	1.29e-05	-4.8493255	2.365135	-0.55742381			
10012667382	4.16e-05	1.29e-05	-4.8493243	2.365131	-0.41535714			
10012689249	4.16e-05	1.29e-05	4.849174	2.364631	0.16605238	SLC29A2	solute carrier family 29 (nucleoside transporters), member 2	3177
10012683813	4.17e-05	1.30e-05	4.8482772	2.361647	0.24174762	PRKCG	protein kinase C, gamma	5582
10012666014	4.17e-05	1.30e-05	4.8481843	2.361338	0.21537143	KRT86	keratin 86	3892
10012675773	4.18e-05	1.30e-05	4.8476501	2.359561	0.13141429	DHX8	DEAH (Asp-Glu-Ala-His) box polypeptide 8	1659
10012680832	4.18e-05	1.30e-05	-4.8474424	2.35887	-0.28754524	ADAMTS1	ADAM metallopeptidase with thrombospondin type 1 motif, 1	9510
10012677405	4.19e-05	1.30e-05	-4.8471885	2.358026	-0.59564762	LRRC17	leucine rich repeat containing 17	10234
10012667334	4.19e-05	1.30e-05	-4.847161	2.357934	-0.38756905			
10012688277	4.19e-05	1.30e-05	-4.8470128	2.357441	-0.2216881	TMCO7	transmembrane and coiled-coil domains 7	79613
10012682654	4.19e-05	1.30e-05	-4.8469366	2.357188	-0.18864762			
10012676956	4.19e-05	1.30e-05	-4.8468227	2.356809	-0.73524762			
10012672673	4.19e-05	1.30e-05	-4.8467247	2.356483	-0.51414048			
10012675255	4.20e-05	1.30e-05	-4.8462484	2.354899	-0.77522381	MLLT4	myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 4	4301
10012669892	4.20e-05	1.31e-05	-4.8457934	2.353386	-0.2537619	DYX1C1	dyslexia susceptibility 1 candidate 1	161582
10012669082	4.21e-05	1.31e-05	4.8449525	2.350589	0.24839524			
10012669745	4.21e-05	1.31e-05	-4.8447927	2.350058	-0.28374048	RBMS2	RNA binding motif, single stranded interacting protein 2	5939
10012676264	4.22e-05	1.31e-05	4.8446612	2.34962	0.15525952	CACYBP	calcyclin binding protein	27101
10012678830	4.22e-05	1.31e-05	-4.843981	2.347358	-0.52557381	MYEF2	myelin expression factor 2	50804
10012669891	4.23e-05	1.32e-05	-4.843905	2.347106	-0.4015381			
10012666615	4.23e-05	1.32e-05	-4.8436292	2.346189	-0.27631905	CDH3	cadherin 3, type 1, P-cadherin (placental)	1001
10012687366	4.23e-05	1.32e-05	-4.8435341	2.345872	-0.19555714	ALG14	asparagine-linked glycosylation 14 homolog (S. cerevisiae)	199857
10012676756	4.24e-05	1.32e-05	4.8428797	2.343696	0.18633571	SSX5	synovial sarcoma, X breakpoint 5	6758
10012672680	4.24e-05	1.32e-05	-4.8428302	2.343532	-0.33071667	GPN3	GPN-loop GTPase 3	51184
10012675247	4.25e-05	1.32e-05	4.8421232	2.341181	0.2711881			
10012680041	4.25e-05	1.32e-05	4.841993	2.340748	0.50222143	SHOX2	short stature homeobox 2	6474
10012667451	4.25e-05	1.32e-05	4.8419244	2.34052	0.1741619			
10012680605	4.26e-05	1.33e-05	-4.8412488	2.338273	-0.88225952			
10012671260	4.26e-05	1.33e-05	-4.8412227	2.338186	-0.18269762	GNB1L	guanine nucleotide binding protein (G protein), beta polypeptide 1-like	54584
10012681795	4.26e-05	1.33e-05	-4.8411883	2.338072	-0.14382857	RPAP1	RNA polymerase II associated protein 1	26015
10012686526	4.27e-05	1.33e-05	-4.8401046	2.334469	-0.24574286	PIGV	phosphatidylinositol glycan anchor biosynthesis, class V	55650
10012673930	4.29e-05	1.34e-05	-4.8391686	2.331358	-0.29375			
10012685361	4.29e-05	1.34e-05	-4.8386507	2.329636	-0.40508571	DDIT3	DNA-damage-inducible transcript 3	1649
10012667783	4.29e-05	1.34e-05	-4.8386295	2.329565	-0.25556667	ARL5A	ADP-ribosylation factor-like 5A	26225
10012678071	4.30e-05	1.34e-05	4.8378691	2.327038	0.17064286	MAD2L1BP	MAD2L1 binding protein	9587
10012665171	4.30e-05	1.34e-05	-4.8377335	2.326587	-0.43046429	CST9L	cystatin 9-like	128821
10012686474	4.31e-05	1.34e-05	-4.8375051	2.325828	-0.16692143	SARS2	seryl-tRNA synthetase 2, mitochondrial	54938
10012668982	4.32e-05	1.35e-05	4.8367377	2.323277	0.37468333			
10012676863	4.34e-05	1.35e-05	-4.8351476	2.317992	-0.25820714	ULK2	unc-51-like kinase 2 (C. elegans)	9706
10012687852	4.36e-05	1.36e-05	-4.8341207	2.31458	-0.2078619			
10012687548	4.36e-05	1.36e-05	4.8340159	2.314231	0.21762143			
10012672243	4.36e-05	1.36e-05	4.8339856	2.314131	0.15916429	KCNQ2	potassium voltage-gated channel, KQT-like subfamily, member 2	3785
10012685684	4.37e-05	1.36e-05	4.8333404	2.311987	0.38927857	GRIP2	glutamate receptor interacting protein 2	80852
10012676241	4.37e-05	1.36e-05	-4.8331484	2.311349	-0.35356429	TRIO	triple functional domain (PTPRF interacting)	7204
10012666005	4.38e-05	1.37e-05	4.8324211	2.308932	0.17209286	CPAMD8	C3 and PZP-like, alpha-2-macroglobulin domain containing 8	27151
10012686774	4.38e-05	1.37e-05	-4.8322541	2.308377	-0.32941667	ZBTB44	zinc finger and BTB domain containing 44	29068
10012671274	4.38e-05	1.37e-05	-4.8319242	2.307281	-0.20585476	DFFA	DNA fragmentation factor, 45kDa, alpha polypeptide	1676
10012673555	4.39e-05	1.37e-05	-4.8317609	2.306739	-0.4325119	LATS1	LATS, large tumor suppressor, homolog 1 (Drosophila)	9113
10012687320	4.39e-05	1.37e-05	4.8316442	2.306351	0.21052381	SMPD1	sphingomyelin phosphodiesterase 1, acid lysosomal	6609
10012679148	4.39e-05	1.37e-05	-4.8312885	2.305169	-0.48042857	GALNTL2	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase-like 2	117248
