ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012679139	2.27e-04	4.91e-05	-4.388119	1.246881	-0.31446095	TNNT3	troponin T type 3 (skeletal, fast)	7140
10012683685	2.27e-04	4.92e-05	4.387845	1.245971	0.18137476	RAVER2	ribonucleoprotein, PTB-binding 2	55225
10012672388	2.27e-04	4.92e-05	4.387573	1.245069	0.26554429	SAC3D1	SAC3 domain containing 1	29901
10012665610	2.28e-04	4.93e-05	4.387022	1.243238	0.36127857	TMEM45B	transmembrane protein 45B	120224
10012682612	2.28e-04	4.94e-05	4.386485	1.241455	0.1548519	DYRK4	dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 4	8798
10012672053	2.29e-04	4.96e-05	-4.385176	1.237106	-0.18691333			
10012685109	2.29e-04	4.97e-05	-4.384666	1.235413	-0.21869048	GBP2	guanylate binding protein 2, interferon-inducible	2634
10012666228	2.30e-04	4.98e-05	4.384284	1.234145	0.3747419			
10012667698	2.30e-04	4.99e-05	4.383698	1.232197	0.16701524	FAM13C1	family with sequence similarity 13, member C1	220965
10012668248	2.30e-04	4.99e-05	4.383676	1.232124	0.27719238	BARD1	BRCA1 associated RING domain 1	580
10012676120	2.30e-04	4.99e-05	-4.383402	1.231214	-0.22024476	NFIB	nuclear factor I/B	4781
10012684273	2.31e-04	5.01e-05	-4.382107	1.226915	-0.6236	TCERG1	transcription elongation regulator 1	10915
10012674228	2.32e-04	5.02e-05	4.38161	1.225266	0.28899095	UTX	ubiquitously transcribed tetratricopeptide repeat, X chromosome	7403
10012679400	2.32e-04	5.04e-05	4.380682	1.222184	0.08911333	JPH2	junctophilin 2	57158
10012668932	2.32e-04	5.04e-05	-4.380529	1.221678	-0.18164952	LMLN	leishmanolysin-like (metallopeptidase M8 family)	89782
10012689088	2.32e-04	5.05e-05	-4.380311	1.220955	-0.24727143	ITGB1	integrin, beta 1 (fibronectin receptor, beta polypeptide, antigen CD29 includes MDF2, MSK12)	3688
10012684313	2.33e-04	5.05e-05	-4.379956	1.219777	-0.31323524	LTB	lymphotoxin beta (TNF superfamily, member 3)	4050
10012687307	2.33e-04	5.05e-05	4.379838	1.219383	0.41864667			
10012675670	2.33e-04	5.06e-05	4.379478	1.218189	0.37925286	ZNF354A	zinc finger protein 354A	6940
10012680418	2.33e-04	5.06e-05	-4.379347	1.217754	-0.33689571	MUC4	mucin 4, cell surface associated	4585
10012676150	2.33e-04	5.07e-05	4.378719	1.215671	0.10194714	ZMYM6	zinc finger, MYM-type 6	9204
10012669968	2.33e-04	5.07e-05	-4.378692	1.215582	-0.56230905	NPHP4	nephronophthisis 4	261734
10012666807	2.34e-04	5.09e-05	4.377626	1.212044	0.12270714	MAEL	maelstrom homolog (Drosophila)	84944
10012673529	2.34e-04	5.10e-05	4.377353	1.211137	0.11657857			
10012686174	2.35e-04	5.11e-05	4.376908	1.209662	0.24117571	NSL1	NSL1, MIND kinetochore complex component, homolog (S. cerevisiae)	25936
10012667909	2.35e-04	5.11e-05	4.376559	1.208501	0.19170286	PIGF	phosphatidylinositol glycan anchor biosynthesis, class F	5281
10012674855	2.36e-04	5.13e-05	-4.375557	1.205177	-0.60992238	NCR2	natural cytotoxicity triggering receptor 2	9436
10012667228	2.36e-04	5.13e-05	-4.375405	1.204674	-0.24218619	PCDHGC3	protocadherin gamma subfamily C, 3	5098
10012673891	2.36e-04	5.13e-05	-4.375251	1.204163	-0.27845095	WDR93	WD repeat domain 93	56964
10012665520	2.36e-04	5.13e-05	-4.375231	1.204096	-0.30527714	LSAMP	limbic system-associated membrane protein	4045
10012676780	2.36e-04	5.14e-05	-4.374878	1.202927	-0.25280524	TRIM13	tripartite motif-containing 13	10206
10012676272	2.36e-04	5.14e-05	-4.374703	1.202345	-0.37572476	VIL1	villin 1	7429
10012673035	2.36e-04	5.15e-05	-4.374269	1.200906	-0.14344429	ANKRD13A	ankyrin repeat domain 13A	88455
10012668724	2.38e-04	5.18e-05	4.372593	1.195349	0.17357524	HHEX	hematopoietically expressed homeobox	3087
10012675445	2.38e-04	5.18e-05	4.372529	1.195136	0.13377905	FAM33A	family with sequence similarity 33, member A	348235
10012684709	2.39e-04	5.20e-05	-4.371325	1.191142	-0.13790381	WDR52	WD repeat domain 52	55779
10012668456	2.39e-04	5.21e-05	4.370972	1.189973	0.15612333	AATF	apoptosis antagonizing transcription factor	26574
10012680063	2.40e-04	5.22e-05	-4.370164	1.187294	-0.1537881	PTRH1	peptidyl-tRNA hydrolase 1 homolog (S. cerevisiae)	138428
10012669019	2.40e-04	5.23e-05	4.369839	1.186217	0.15562048			
10012680845	2.40e-04	5.24e-05	-4.369547	1.185247	-0.23267238	BTN3A3	butyrophilin, subfamily 3, member A3	10384
10012668912	2.40e-04	5.24e-05	4.369164	1.18398	0.29132476	ZKSCAN1	zinc finger with KRAB and SCAN domains 1	7586
10012680924	2.41e-04	5.26e-05	4.36836	1.181313	0.42659857	STOX2	storkhead box 2	56977
10012667753	2.41e-04	5.27e-05	4.367932	1.179896	0.17989667	UBE2D3	ubiquitin-conjugating enzyme E2D 3 (UBC4/5 homolog, yeast)	7323
10012683302	2.41e-04	5.27e-05	4.367791	1.179428	0.27425762	GALNT7	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 7 (GalNAc-T7)	51809
10012683492	2.42e-04	5.30e-05	-4.366273	1.174396	-0.16383952	CHRNE	cholinergic receptor, nicotinic, epsilon	1145
10012680006	2.43e-04	5.31e-05	-4.365632	1.172271	-0.12482476	GPBP1L1	GC-rich promoter binding protein 1-like 1	60313
10012671264	2.44e-04	5.34e-05	-4.363941	1.166668	-0.21900857			
10012668708	2.46e-04	5.37e-05	-4.362375	1.16148	-0.16445048	PRB4	proline-rich protein BstNI subfamily 4	5545
10012666390	2.46e-04	5.37e-05	4.362302	1.16124	0.16636952	MTX1	metaxin 1	4580
10012666206	2.46e-04	5.39e-05	4.361105	1.157274	0.14491381	SRP9	signal recognition particle 9kDa	6726
10012678707	2.47e-04	5.40e-05	-4.36073	1.156032	-0.19551905	BCL6B	B-cell CLL/lymphoma 6, member B (zinc finger protein)	255877
10012687003	2.48e-04	5.43e-05	-4.359228	1.151058	-0.22813095	LASS4	LAG1 homolog, ceramide synthase 4	79603
10012688106	2.48e-04	5.43e-05	-4.358713	1.149353	-0.14410667	LOC643837	hypothetical LOC643837	643837
10012680016	2.50e-04	5.48e-05	-4.356231	1.141136	-0.17352667	KIAA1009	KIAA1009	22832
10012674775	2.51e-04	5.49e-05	4.355525	1.138802	0.10125762	NOMO1	NODAL modulator 1	23420
10012681525	2.51e-04	5.50e-05	4.355453	1.138562	0.19391238	STAU2	staufen, RNA binding protein, homolog 2 (Drosophila)	27067
10012684252	2.52e-04	5.52e-05	4.354026	1.13384	0.11692667	LOC285620	hypothetical protein LOC285620	285620
10012686017	2.52e-04	5.53e-05	-4.353834	1.133203	-0.19039667			
10012679331	2.52e-04	5.53e-05	-4.353562	1.132305	-0.22456476			
10012669397	2.53e-04	5.55e-05	4.352546	1.128942	0.2366681	HIST1H2BC	histone cluster 1, H2bc	8347
10012666090	2.54e-04	5.57e-05	-4.351714	1.126191	-0.37704667			
10012678372	2.55e-04	5.59e-05	-4.350667	1.122726	-0.60132714			
10012675464	2.55e-04	5.59e-05	-4.350297	1.121502	-0.14355	C1orf21	chromosome 1 open reading frame 21	81563
10012670928	2.55e-04	5.60e-05	-4.350168	1.121075	-0.1151	BRAP	BRCA1 associated protein	8315
10012677905	2.55e-04	5.60e-05	-4.349838	1.119985	-0.31586476	CHD1L	chromodomain helicase DNA binding protein 1-like	9557
10012674621	2.55e-04	5.61e-05	-4.349667	1.11942	-0.19105429			
10012679770	2.56e-04	5.61e-05	4.349249	1.118036	0.22112857	TAOK3	TAO kinase 3	51347
10012683429	2.56e-04	5.62e-05	4.348995	1.117195	0.13991381	PPIA	peptidylprolyl isomerase A (cyclophilin A)	5478
10012682210	2.57e-04	5.64e-05	-4.348096	1.114222	-0.26592619	DGCR8	DiGeorge syndrome critical region gene 8	54487
10012668869	2.57e-04	5.64e-05	4.34783	1.113344	0.39219762	C13orf3	chromosome 13 open reading frame 3	221150
10012669359	2.57e-04	5.64e-05	-4.347673	1.112823	-0.43290476	CD163	CD163 molecule	9332
10012667047	2.60e-04	5.71e-05	-4.344538	1.102458	-0.18045571	CENPC1	centromere protein C 1	1060
10012686288	2.60e-04	5.71e-05	-4.344092	1.100986	-0.52336048			
10012676736	2.61e-04	5.73e-05	-4.343449	1.098859	-0.18084619	RBM5	RNA binding motif protein 5	10181
10012674923	2.61e-04	5.73e-05	4.343417	1.098755	0.14504857	EIF4E2	eukaryotic translation initiation factor 4E family member 2	9470
10012672390	2.61e-04	5.73e-05	4.343216	1.098089	0.26448857			
10012678907	2.61e-04	5.74e-05	4.342985	1.097325	0.12214143	A4GNT	alpha-1,4-N-acetylglucosaminyltransferase	51146
10012668440	2.61e-04	5.75e-05	4.342317	1.095118	0.59722095	FGF13	fibroblast growth factor 13	2258
10012669731	2.63e-04	5.78e-05	4.340933	1.090545	0.10733571			
10012680531	2.63e-04	5.78e-05	4.340833	1.090216	0.19170095	CACNA1D	calcium channel, voltage-dependent, L type, alpha 1D subunit	776
10012678355	2.63e-04	5.79e-05	-4.340497	1.089106	-0.2544581	NRG1	neuregulin 1	3084
10012683028	2.63e-04	5.79e-05	4.340266	1.088342	0.12312143	UBAP2L	ubiquitin associated protein 2-like	9898
10012676035	2.63e-04	5.80e-05	4.339777	1.086725	0.18277095	TXNDC1	thioredoxin domain containing 1	81542
10012673370	2.64e-04	5.82e-05	-4.338804	1.08351	-0.26178619	MPL	myeloproliferative leukemia virus oncogene	4352
10012675459	2.65e-04	5.83e-05	-4.338215	1.081564	-0.23013667	POU3F2	POU class 3 homeobox 2	5454
10012687680	2.65e-04	5.84e-05	-4.337706	1.079884	-0.26597619	FLT4	fms-related tyrosine kinase 4	2324
10012687374	2.65e-04	5.84e-05	-4.337669	1.079761	-0.68074238	DCX	doublecortex; lissencephaly, X-linked (doublecortin)	1641
10012675443	2.66e-04	5.86e-05	4.336739	1.07669	0.14288619	BTF3L4	basic transcription factor 3-like 4	91408
10012689473	2.66e-04	5.87e-05	4.336322	1.075313	0.35497143	HMGCR	3-hydroxy-3-methylglutaryl-Coenzyme A reductase	3156
10012674715	2.66e-04	5.87e-05	-4.33618	1.074844	-0.26070619	ELOVL4	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 4	6785
10012665609	2.67e-04	5.88e-05	-4.335759	1.073453	-0.24009905	CROP	cisplatin resistance-associated overexpressed protein	51747
10012666397	2.67e-04	5.88e-05	-4.335707	1.073284	-0.38054333	TAGLN	transgelin	6876
10012677227	2.67e-04	5.89e-05	-4.33522	1.071674	-0.3030419			
10012685869	2.67e-04	5.90e-05	-4.334968	1.070843	-0.36129095	MID1	midline 1 (Opitz/BBB syndrome)	4281
10012676632	2.68e-04	5.91e-05	4.334316	1.068691	0.28687952	TRIM16	tripartite motif-containing 16	10626
10012673685	2.68e-04	5.91e-05	-4.334215	1.068355	-0.51430143			
10012669958	2.68e-04	5.91e-05	4.334137	1.068098	0.18519714	ZNF492	zinc finger protein 492	57615
10012686693	2.68e-04	5.92e-05	-4.333605	1.066342	-0.10089524			
10012677444	2.68e-04	5.92e-05	4.333602	1.066332	0.13209857	CUGBP1	CUG triplet repeat, RNA binding protein 1	10658
10012674139	2.68e-04	5.92e-05	4.333588	1.066287	0.11256238	P2RX6	purinergic receptor P2X, ligand-gated ion channel, 6	9127
10012683280	2.68e-04	5.93e-05	4.333479	1.065925	0.12895476	AGXT	alanine-glyoxylate aminotransferase	189
10012673902	2.68e-04	5.93e-05	4.333254	1.065182	0.1681819	AK2	adenylate kinase 2	204
10012679128	2.68e-04	5.93e-05	-4.333226	1.065091	-0.1244819			
10012675214	2.68e-04	5.94e-05	-4.332953	1.064189	-0.29416	IQSEC3	IQ motif and Sec7 domain 3	440073
10012683727	2.69e-04	5.94e-05	-4.332644	1.06317	-0.17343095	SF3B3	splicing factor 3b, subunit 3, 130kDa	23450
10012681923	2.70e-04	5.97e-05	-4.331456	1.059249	-0.25847333	EBF4	early B-cell factor 4	57593
10012667738	2.70e-04	5.98e-05	-4.331061	1.057946	-0.50278857	FLJ44054	hypothetical protein LOC643365	643365
10012682810	2.70e-04	5.98e-05	4.330608	1.056448	0.16141	DERA	2-deoxyribose-5-phosphate aldolase homolog (C. elegans)	51071
10012689005	2.70e-04	5.99e-05	4.330419	1.055827	0.17747714	WDR34	WD repeat domain 34	89891
10012686426	2.71e-04	6.00e-05	4.330037	1.054566	0.25251238	WDR8	WD repeat domain 8	49856
10012683882	2.72e-04	6.02e-05	-4.328793	1.050459	-0.10655905	ARFGAP1	ADP-ribosylation factor GTPase activating protein 1	55738
10012687622	2.72e-04	6.02e-05	-4.32879	1.050449	-0.22586857	LOC100129286	hypothetical protein LOC100129286	100129286
10012674100	2.73e-04	6.05e-05	-4.327647	1.04668	-0.17596476	ARHGEF1	Rho guanine nucleotide exchange factor (GEF) 1	9138
10012685492	2.73e-04	6.06e-05	-4.327156	1.04506	-0.59001952	PSD3	pleckstrin and Sec7 domain containing 3	23362
10012671221	2.73e-04	6.06e-05	-4.327068	1.04477	-0.13593952	RAB38	RAB38, member RAS oncogene family	23682
10012688714	2.74e-04	6.08e-05	4.326124	1.041654	0.18769667			
10012678877	2.74e-04	6.08e-05	4.326114	1.041621	0.21958714	TMEM186	transmembrane protein 186	25880
10012668649	2.74e-04	6.08e-05	-4.326054	1.041423	-0.56243429			
10012665765	2.75e-04	6.09e-05	4.325305	1.038954	0.12554952	ARSD	arylsulfatase D	414
10012665957	2.75e-04	6.12e-05	-4.324313	1.035683	-0.14139952	BTAF1	BTAF1 RNA polymerase II, B-TFIID transcription factor-associated, 170kDa (Mot1 homolog, S. cerevisiae)	9044
10012681850	2.76e-04	6.12e-05	-4.324051	1.034818	-0.43194333			
10012669739	2.76e-04	6.13e-05	4.323803	1.033999	0.16474333	RBBP8	retinoblastoma binding protein 8	5932
10012679365	2.79e-04	6.19e-05	-4.320741	1.023906	-0.41608238	HAND2	heart and neural crest derivatives expressed 2	9464
10012683733	2.79e-04	6.20e-05	4.320367	1.022672	0.18300333	FLJ21438	hypothetical protein FLJ21438	64926
10012666107	2.80e-04	6.22e-05	-4.319534	1.019927	-0.31277714	NOL6	nucleolar protein family 6 (RNA-associated)	65083
10012674881	2.80e-04	6.22e-05	4.319514	1.01986	0.18309143	MAP4K4	mitogen-activated protein kinase kinase kinase kinase 4	9448
10012686285	2.80e-04	6.23e-05	4.31889	1.017804	0.0804181			
10012670514	2.80e-04	6.24e-05	4.318631	1.016949	0.16227143	SSPN	sarcospan (Kras oncogene-associated gene)	8082
10012674591	2.80e-04	6.24e-05	-4.31862	1.016914	-0.33588143	EFHA2	EF-hand domain family, member A2	286097
10012665982	2.80e-04	6.24e-05	-4.318547	1.016673	-0.17864905			
10012671040	2.81e-04	6.24e-05	4.318222	1.015602	0.33160048	SLAIN1	SLAIN motif family, member 1	122060
10012666960	2.82e-04	6.27e-05	4.31721	1.012267	0.5331981	THBS4	thrombospondin 4	7060
10012677366	2.82e-04	6.27e-05	-4.317068	1.0118	-0.28163333	CD96	CD96 molecule	10225
10012673390	2.82e-04	6.29e-05	-4.316166	1.008829	-0.50324762	SGCE	sarcoglycan, epsilon	8910
10012682994	2.84e-04	6.32e-05	-4.314652	1.003839	-0.19714381			
10012670023	2.84e-04	6.32e-05	4.314634	1.00378	0.12021238	LRCH2	leucine-rich repeats and calponin homology (CH) domain containing 2	57631
10012672999	2.84e-04	6.32e-05	-4.314609	1.003697	-0.16688714	OGN	osteoglycin	4969
10012687109	2.84e-04	6.33e-05	4.314197	1.002341	0.19059238	CASP10	caspase 10, apoptosis-related cysteine peptidase	843
10012678672	2.85e-04	6.34e-05	-4.313624	1.000453	-0.24858429			
10012669924	2.85e-04	6.35e-05	4.313104	0.99874	0.2073281	AKAP13	A kinase (PRKA) anchor protein 13	11214
10012669442	2.86e-04	6.37e-05	4.312429	0.996519	0.15056048	HIST1H3J	histone cluster 1, H3j	8356
10012676459	2.86e-04	6.37e-05	4.312172	0.995674	0.18260381	MAB21L2	mab-21-like 2 (C. elegans)	10586
10012688010	2.86e-04	6.39e-05	-4.311658	0.993981	-0.22092571	DHX15	DEAH (Asp-Glu-Ala-His) box polypeptide 15	1665
10012666498	2.87e-04	6.41e-05	4.310569	0.990394	0.30730905	PPP1R12A	protein phosphatase 1, regulatory (inhibitor) subunit 12A	4659
10012666556	2.88e-04	6.42e-05	-4.309937	0.988313	-0.37002286	WDR74	WD repeat domain 74	54663
10012673569	2.89e-04	6.46e-05	4.308471	0.983487	0.15594524	UBE2M	ubiquitin-conjugating enzyme E2M (UBC12 homolog, yeast)	9040
10012681263	2.89e-04	6.46e-05	4.308272	0.982833	0.18386619			
10012677458	2.90e-04	6.47e-05	-4.307804	0.981293	-0.15623667	LMCD1	LIM and cysteine-rich domains 1	29995
10012676572	2.91e-04	6.51e-05	4.306017	0.97541	0.40245952	ST8SIA4	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4	7903
10012685151	2.92e-04	6.52e-05	-4.305738	0.974493	-0.26872	ZDHHC21	zinc finger, DHHC-type containing 21	340481
10012675648	2.92e-04	6.52e-05	4.305472	0.973617	0.10162762	RAB36	RAB36, member RAS oncogene family	9609
10012667736	2.93e-04	6.54e-05	4.304459	0.970283	0.11776524	PGLS	6-phosphogluconolactonase	25796
10012681211	2.93e-04	6.55e-05	4.304144	0.969247	0.11491381	LOC440366	hect domain and RLD 2 pseudogene	440366
10012668796	2.93e-04	6.55e-05	-4.304122	0.969175	-0.12348381	MAPK4	mitogen-activated protein kinase 4	5596
10012667156	2.93e-04	6.55e-05	-4.304004	0.968787	-0.54070095	CNN3	calponin 3, acidic	1266
10012671151	2.93e-04	6.56e-05	-4.303555	0.96731	-0.49358143	PCSK4	proprotein convertase subtilisin/kexin type 4	54760
10012685951	2.94e-04	6.58e-05	-4.302788	0.964788	-0.15842429			
10012686805	2.95e-04	6.59e-05	-4.302378	0.963438	-0.26095952	TTYH3	tweety homolog 3 (Drosophila)	80727
10012682646	2.96e-04	6.61e-05	4.301338	0.960018	0.28925905	GPD2	glycerol-3-phosphate dehydrogenase 2 (mitochondrial)	2820
10012669395	2.96e-04	6.62e-05	4.30104	0.959039	0.23483667	HIST1H2BI	histone cluster 1, H2bi	8346
10012689175	2.96e-04	6.62e-05	4.300925	0.95866	0.48687048	CXCL1	chemokine (C-X-C motif) ligand 1 (melanoma growth stimulating activity, alpha)	2919
10012665920	2.96e-04	6.63e-05	-4.30063	0.957689	-0.21986238	MGST1	microsomal glutathione S-transferase 1	4257
10012671879	2.96e-04	6.64e-05	-4.300206	0.956297	-0.16667143			
10012675076	2.96e-04	6.64e-05	-4.300139	0.956074	-0.57113571			
10012678192	2.96e-04	6.65e-05	4.299994	0.955599	0.26797619	NBPF14	neuroblastoma breakpoint family, member 14	25832
10012689014	2.97e-04	6.67e-05	-4.29899	0.952296	-0.24532524	SH3BP1	SH3-domain binding protein 1	23616
10012672961	2.97e-04	6.67e-05	-4.298937	0.952124	-0.22242857			
10012667133	2.98e-04	6.68e-05	-4.298427	0.950447	-0.20528381	P2RX4	purinergic receptor P2X, ligand-gated ion channel, 4	5025
10012689105	2.99e-04	6.71e-05	-4.297116	0.946134	-0.58174571	SERTAD4	SERTA domain containing 4	56256
10012672079	2.99e-04	6.72e-05	-4.296741	0.944903	-0.38810571			
10012684311	3.01e-04	6.76e-05	-4.295063	0.939388	-0.24285952	LGALS9	lectin, galactoside-binding, soluble, 9 (galectin 9)	3965
10012665436	3.03e-04	6.81e-05	4.293028	0.932699	0.17906333	PDLIM2	PDZ and LIM domain 2 (mystique)	64236
10012676109	3.03e-04	6.81e-05	4.292896	0.932267	0.17279048	CARS2	cysteinyl-tRNA synthetase 2, mitochondrial (putative)	79587
10012671629	3.03e-04	6.81e-05	4.292886	0.932233	0.12338857	FKBP2	FK506 binding protein 2, 13kDa	2286
10012667184	3.03e-04	6.81e-05	4.292612	0.931334	0.12620143	COL2A1	collagen, type II, alpha 1	1280
10012668663	3.04e-04	6.82e-05	4.292459	0.93083	0.12503571	PPP1R7	protein phosphatase 1, regulatory (inhibitor) subunit 7	5510
10012670459	3.04e-04	6.83e-05	-4.292124	0.929731	-0.22723571	HRASLS	HRAS-like suppressor	57110
10012686545	3.05e-04	6.85e-05	-4.291257	0.926883	-0.33921095	ASGR2	asialoglycoprotein receptor 2	433
10012666564	3.05e-04	6.85e-05	4.290894	0.925691	0.16232143	CD33	CD33 molecule	945
10012686289	3.05e-04	6.86e-05	-4.290603	0.924734	-0.53377381			
10012675629	3.05e-04	6.87e-05	-4.290442	0.924205	-0.15741857	ACP1	acid phosphatase 1, soluble	52
10012670663	3.05e-04	6.87e-05	4.290308	0.923766	0.12808	NCAN	neurocan	1463
10012684694	3.05e-04	6.87e-05	4.290192	0.923385	0.11322857			
10012667902	3.05e-04	6.87e-05	4.290175	0.923329	0.31044238	VASP	vasodilator-stimulated phosphoprotein	7408
10012668888	3.06e-04	6.88e-05	4.289749	0.921929	0.28514333	FAM118B	family with sequence similarity 118, member B	79607
10012683958	3.06e-04	6.88e-05	4.289614	0.921486	0.09788381	SLC26A2	solute carrier family 26 (sulfate transporter), member 2	1836
10012681469	3.06e-04	6.89e-05	-4.289368	0.920677	-0.1323181	SCRIB	scribbled homolog (Drosophila)	23513
10012681593	3.06e-04	6.89e-05	4.289198	0.920121	0.29111429	FAM107B	family with sequence similarity 107, member B	83641
10012684090	3.07e-04	6.92e-05	-4.288058	0.916376	-0.26056	GAA	glucosidase, alpha; acid (Pompe disease, glycogen storage disease type II)	2548
10012671207	3.07e-04	6.92e-05	-4.288002	0.916194	-0.22654095	MBTD1	mbt domain containing 1	54799
10012684585	3.07e-04	6.93e-05	-4.287738	0.915324	-0.59544524	LYSMD1	LysM, putative peptidoglycan-binding, domain containing 1	388695
10012666278	3.08e-04	6.95e-05	4.287026	0.912988	0.14818095	MMP15	matrix metallopeptidase 15 (membrane-inserted)	4324
10012671091	3.09e-04	6.97e-05	-4.28602	0.909686	-0.38954714			
10012672667	3.10e-04	6.99e-05	-4.285168	0.906888	-0.17808476			
10012672818	3.10e-04	6.99e-05	4.285068	0.90656	0.16891143	MTAP	methylthioadenosine phosphorylase	4507
10012683919	3.10e-04	7.00e-05	-4.284784	0.905629	-0.15935667	CYP17A1	cytochrome P450, family 17, subfamily A, polypeptide 1	1586
10012666299	3.10e-04	7.00e-05	-4.284753	0.905527	-0.1416119	RPS6KB1	ribosomal protein S6 kinase, 70kDa, polypeptide 1	6198
10012683917	3.11e-04	7.01e-05	4.28441	0.904401	0.17514048	CSTB	cystatin B (stefin B)	1476
10012675274	3.11e-04	7.01e-05	-4.284188	0.903672	-0.11545143			
10012682141	3.11e-04	7.02e-05	4.28403	0.903152	0.10926714	LOC642587	NPC-A-5	642587
10012681464	3.11e-04	7.02e-05	-4.283939	0.902855	-0.21410857			
10012666101	3.11e-04	7.02e-05	-4.283783	0.902344	-0.16211381			
10012667784	3.11e-04	7.03e-05	-4.283298	0.900752	-0.12186619	TMEM189-UBE2V1	TMEM189-UBE2V1	387522
10012683001	3.12e-04	7.05e-05	4.28249	0.898099	0.17167095	IKZF1	IKAROS family zinc finger 1 (Ikaros)	10320
10012687148	3.12e-04	7.06e-05	4.282399	0.897802	0.13871619			
10012674575	3.12e-04	7.06e-05	-4.282123	0.896896	-0.17163571	VAMP2	vesicle-associated membrane protein 2 (synaptobrevin 2)	6844
10012666033	3.13e-04	7.08e-05	-4.281526	0.894935	-0.34247905			
10012688610	3.13e-04	7.08e-05	-4.281267	0.894086	-0.30948905	AJAP1	adherens junctions associated protein 1	55966
