ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012669614	7.12e-03	7.88e-04	-3.57196	-0.90435	-0.0897077	ZNF513	zinc finger protein 513	130557
10012688711	7.12e-03	7.88e-04	3.571897	-0.904529	0.3921173	CHRM4	cholinergic receptor, muscarinic 4	1132
10012677289	7.12e-03	7.88e-04	-3.571895	-0.904535	-0.1100994	VPS45	vacuolar protein sorting 45 homolog (S. cerevisiae)	11311
10012680852	7.12e-03	7.89e-04	3.571637	-0.905265	0.1345851	ZNF449	zinc finger protein 449	203523
10012670541	7.12e-03	7.90e-04	3.571145	-0.906664	0.2681	AHI1	Abelson helper integration site 1	54806
10012674023	7.12e-03	7.90e-04	3.571099	-0.906794	0.2261726	PTGR2	prostaglandin reductase 2	145482
10012668711	7.12e-03	7.91e-04	-3.570978	-0.907138	-0.1618637	UXT	ubiquitously-expressed transcript	8409
10012668405	7.12e-03	7.91e-04	3.570734	-0.907831	0.1071036	CIZ1	CDKN1A interacting zinc finger protein 1	25792
10012681447	7.14e-03	7.94e-04	3.569763	-0.91059	0.2233048	Gcom1	GRINL1A combined protein	145781
10012686670	7.14e-03	7.94e-04	3.569554	-0.911185	0.1537375			
10012671658	7.17e-03	7.97e-04	3.568352	-0.914598	0.1384054	FUT8	fucosyltransferase 8 (alpha (1,6) fucosyltransferase)	2530
10012685292	7.20e-03	8.01e-04	-3.566882	-0.918772	-0.1956923	PABPC5	poly(A) binding protein, cytoplasmic 5	140886
10012681571	7.20e-03	8.02e-04	3.56628	-0.92048	0.3752589	SLC26A11	solute carrier family 26, member 11	284129
10012668370	7.20e-03	8.02e-04	3.566186	-0.920747	0.5578381	CBLC	Cas-Br-M (murine) ecotropic retroviral transforming sequence c	23624
10012676131	7.20e-03	8.03e-04	-3.566068	-0.921081	-0.213947	EFCAB5	EF-hand calcium binding domain 5	374786
10012671377	7.21e-03	8.04e-04	-3.565628	-0.922329	-0.0880435	NEUROD4	neurogenic differentiation 4	58158
10012685447	7.21e-03	8.04e-04	3.565475	-0.922765	0.1998857	SNORA59A///VPS13D	small nucleolar RNA, H/ACA box 59A///vacuolar protein sorting 13 homolog D (S. cerevisiae)	677885///55187
10012672349	7.21e-03	8.04e-04	3.565425	-0.922907	0.4446101	CA13	carbonic anhydrase XIII	377677
10012668239	7.28e-03	8.12e-04	-3.562236	-0.931955	-0.3049321			
10012683779	7.28e-03	8.12e-04	3.562084	-0.932386	0.4393458			
10012665737	7.29e-03	8.14e-04	3.561216	-0.934848	0.2905893	LOC100132726///LOC100132292	hypothetical protein LOC100132726///hypothetical protein LOC100132292	100132726///100132292
10012683155	7.29e-03	8.15e-04	-3.56105	-0.93532	-0.1802518	PAPD1	PAP associated domain containing 1	55149
10012680780	7.29e-03	8.15e-04	-3.560878	-0.935806	-0.4942315			
10012679952	7.30e-03	8.17e-04	-3.560375	-0.937235	-0.195225	MFN2	mitofusin 2	9927
10012684005	7.31e-03	8.18e-04	3.559965	-0.938395	0.1004429	UQCC	ubiquinol-cytochrome c reductase complex chaperone, CBP3 homolog (yeast)	55245
10012674742	7.33e-03	8.20e-04	-3.55893	-0.941332	-0.2281845	TM9SF2	transmembrane 9 superfamily member 2	9375
10012673286	7.34e-03	8.21e-04	3.55843	-0.942749	0.1178536	SQSTM1	sequestosome 1	8878
10012669703	7.34e-03	8.22e-04	3.558025	-0.943896	0.2078107			
10012678186	7.34e-03	8.23e-04	-3.557928	-0.944172	-0.1539083	NCBP2	nuclear cap binding protein subunit 2, 20kDa	22916
10012667832	7.35e-03	8.24e-04	-3.557269	-0.94604	-0.1500024			
10012675837	7.36e-03	8.26e-04	3.55665	-0.947794	0.2919673	ABCB1	ATP-binding cassette, sub-family B (MDR/TAP), member 1	5243
10012688503	7.38e-03	8.28e-04	-3.555792	-0.950225	-0.2897661			
10012689237	7.38e-03	8.29e-04	3.555487	-0.951089	0.2333708	BCL9L	B-cell CLL/lymphoma 9-like	283149
10012688401	7.38e-03	8.29e-04	3.55546	-0.951166	0.2199387			
10012687473	7.38e-03	8.30e-04	-3.55514	-0.952074	-0.2006887	FAM114A2	family with sequence similarity 114, member A2	10827
10012671153	7.39e-03	8.30e-04	3.554952	-0.952605	0.1284935	DDX24	DEAD (Asp-Glu-Ala-Asp) box polypeptide 24	57062
10012665404	7.39e-03	8.31e-04	-3.554698	-0.953324	-0.3420077	SCG5	secretogranin V (7B2 protein)	6447
10012673039	7.41e-03	8.34e-04	-3.553593	-0.956457	-0.1326321	GTF2H1	general transcription factor IIH, polypeptide 1, 62kDa	2965
10012678429	7.41e-03	8.34e-04	-3.553456	-0.956845	-0.2537899	MTNR1A	melatonin receptor 1A	4543
10012688569	7.41e-03	8.35e-04	3.553203	-0.957561	0.2997304	ARHGEF3	Rho guanine nucleotide exchange factor (GEF) 3	50650
10012678012	7.41e-03	8.35e-04	-3.553007	-0.958114	-0.1837732	MRPS33	mitochondrial ribosomal protein S33	51650
10012673967	7.42e-03	8.37e-04	3.5523	-0.960118	0.3154077			
10012689306	7.42e-03	8.37e-04	3.552215	-0.960359	0.2760137	IFIT3	interferon-induced protein with tetratricopeptide repeats 3	3437
10012685944	7.43e-03	8.38e-04	-3.552025	-0.960896	-0.2625893			
10012672369	7.44e-03	8.39e-04	-3.551455	-0.962512	-0.1691554	ADAM15	ADAM metallopeptidase domain 15	8751
10012682142	7.44e-03	8.40e-04	-3.551113	-0.96348	-0.5461619	ST8SIA3	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3	51046
10012680093	7.44e-03	8.41e-04	3.550816	-0.96432	0.1725167	MAFG	v-maf musculoaponeurotic fibrosarcoma oncogene homolog G (avian)	4097
10012665329	7.46e-03	8.43e-04	-3.549859	-0.967028	-0.123506	GLB1	galactosidase, beta 1	2720
10012677632	7.46e-03	8.44e-04	-3.549631	-0.967674	-0.0871476	SEMA6C	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6C	10500
10012667838	7.47e-03	8.45e-04	-3.549212	-0.968863	-0.1253964			
10012681810	7.50e-03	8.49e-04	3.54756	-0.973538	0.6220929			
10012682229	7.51e-03	8.50e-04	3.547327	-0.974195	0.1571446	KLHDC9	kelch domain containing 9	126823
10012666278	7.52e-03	8.52e-04	3.546411	-0.976788	0.1552232	MMP15	matrix metallopeptidase 15 (membrane-inserted)	4324
10012668638	7.53e-03	8.53e-04	-3.546168	-0.977477	-0.083228	FOXE1	forkhead box E1 (thyroid transcription factor 2)	2304
10012676834	7.54e-03	8.55e-04	-3.545128	-0.980418	-0.1194149	C14orf109	chromosome 14 open reading frame 109	26175
10012677829	7.54e-03	8.55e-04	-3.545093	-0.980516	-0.1657946			
10012675654	7.55e-03	8.56e-04	3.5448	-0.981345	0.0939149	TAF12	TAF12 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 20kDa	6883
10012688382	7.55e-03	8.57e-04	-3.544605	-0.981898	-0.1585649	ABTB2	ankyrin repeat and BTB (POZ) domain containing 2	25841
10012676479	7.55e-03	8.58e-04	3.544222	-0.982981	0.3960333			
10012671639	7.56e-03	8.58e-04	-3.544073	-0.983403	-0.1555399	DYNLL1	dynein, light chain, LC8-type 1	8655
10012683383	7.57e-03	8.60e-04	-3.543176	-0.985937	-0.0993214	CHRAC1	chromatin accessibility complex 1	54108
10012682322	7.58e-03	8.62e-04	3.542549	-0.987711	0.1116238	GORASP1	golgi reassembly stacking protein 1, 65kDa	64689
10012665485	7.64e-03	8.68e-04	-3.540089	-0.994665	-0.1899274			
10012686173	7.64e-03	8.69e-04	3.539702	-0.995759	0.1619006			
10012672857	7.65e-03	8.70e-04	3.539439	-0.996503	0.2302071	MXD1	MAX dimerization protein 1	4084
10012680901	7.65e-03	8.71e-04	-3.539156	-0.997303	-0.0814512			
10012688654	7.66e-03	8.73e-04	3.538412	-0.999405	0.2545274	BAIAP2L1	BAI1-associated protein 2-like 1	55971
10012665108	7.67e-03	8.75e-04	-3.537763	-1.001239	-0.1804583	RAC1	ras-related C3 botulinum toxin substrate 1 (rho family, small GTP binding protein Rac1)	5879
10012679144	7.70e-03	8.78e-04	3.536597	-1.00453	0.1881583	TSC22D2	TSC22 domain family, member 2	9819
10012688789	7.71e-03	8.79e-04	-3.535978	-1.00628	-0.1210661	GNB1	guanine nucleotide binding protein (G protein), beta polypeptide 1	2782
10012685147	7.72e-03	8.81e-04	-3.535387	-1.007949	-0.1253601			
10012665893	7.72e-03	8.81e-04	3.535231	-1.00839	0.1821024	RC3H2	ring finger and CCCH-type zinc finger domains 2	54542
10012671970	7.72e-03	8.82e-04	-3.535154	-1.008608	-0.1417917	TRAPPC1	trafficking protein particle complex 1	58485
10012679271	7.72e-03	8.82e-04	3.534852	-1.009459	0.3482815			
10012673675	7.74e-03	8.84e-04	3.534124	-1.011517	0.5349732			
10012678620	7.75e-03	8.87e-04	3.533289	-1.013872	0.1635137			
10012666901	7.79e-03	8.91e-04	-3.531514	-1.018882	-0.1855815	TFAP2B	transcription factor AP-2 beta (activating enhancer binding protein 2 beta)	7021
10012670216	7.80e-03	8.92e-04	3.531126	-1.019979	0.138647	DTX2	deltex homolog 2 (Drosophila)	113878
10012680537	7.80e-03	8.93e-04	3.531044	-1.020209	0.5191327	AAK1	AP2 associated kinase 1	22848
10012688043	7.81e-03	8.94e-04	-3.530527	-1.021669	-0.2023494	GSR	glutathione reductase	2936
10012675851	7.81e-03	8.95e-04	3.530061	-1.022983	0.4191054			
10012668050	7.81e-03	8.96e-04	3.529829	-1.023638	0.1755405			
10012667486	7.81e-03	8.96e-04	3.529662	-1.02411	0.1814238	SNX6	sorting nexin 6	58533
10012674149	7.81e-03	8.97e-04	3.529533	-1.024474	0.2596649			
10012666405	7.81e-03	8.97e-04	3.529478	-1.024628	0.4779149			
10012674466	7.82e-03	8.97e-04	-3.529268	-1.025221	-0.1850565			
10012679481	7.82e-03	8.99e-04	-3.528811	-1.02651	-0.2246518			
10012682978	7.82e-03	8.99e-04	3.528707	-1.026804	0.4961399	EIF4A2	eukaryotic translation initiation factor 4A, isoform 2	1974
10012682900	7.82e-03	8.99e-04	3.528581	-1.027158	0.2288			
10012682223	7.83e-03	9.00e-04	-3.528188	-1.028266	-0.1382833	TMEM167A	transmembrane protein 167A	153339
10012671792	7.84e-03	9.02e-04	3.527554	-1.030055	0.1788804	NIPA1	non imprinted in Prader-Willi/Angelman syndrome 1	123606
10012668972	7.85e-03	9.04e-04	3.526865	-1.031999	0.5328095			
10012671174	7.87e-03	9.06e-04	3.526075	-1.034226	0.5677542			
10012665674	7.87e-03	9.06e-04	-3.526039	-1.034327	-0.1353435	APLP2	amyloid beta (A4) precursor-like protein 2	334
10012684383	7.87e-03	9.07e-04	-3.525695	-1.035298	-0.1704643	FN3KRP	fructosamine-3-kinase-related protein	79672
10012674141	7.87e-03	9.08e-04	-3.525281	-1.036463	-0.1727268	NRGN	neurogranin (protein kinase C substrate, RC3)	4900
10012683539	7.87e-03	9.08e-04	-3.525262	-1.036517	-0.1231375	MED25	mediator complex subunit 25	81857
10012688809	7.88e-03	9.10e-04	-3.524767	-1.037913	-0.1125679			
10012685940	7.89e-03	9.11e-04	-3.52446	-1.03878	-0.1222512	C14orf101	chromosome 14 open reading frame 101	54916
10012676063	7.90e-03	9.12e-04	-3.523934	-1.040262	-0.1385	CLDND1	claudin domain containing 1	56650
10012666694	7.90e-03	9.13e-04	3.523471	-1.041567	0.5150869			
10012673618	7.90e-03	9.14e-04	3.523256	-1.042173	0.1244827			
10012682995	7.90e-03	9.14e-04	3.523238	-1.042223	0.1961577	THUMPD2	THUMP domain containing 2	80745
10012687910	7.93e-03	9.17e-04	-3.522133	-1.045338	-0.0749065	TBX22	T-box 22	50945
10012682401	7.93e-03	9.17e-04	-3.521963	-1.045816	-0.0990994	FAM78A	family with sequence similarity 78, member A	286336
10012670863	7.93e-03	9.18e-04	3.521698	-1.046563	0.7556494	CCL22	chemokine (C-C motif) ligand 22	6367
10012667756	7.94e-03	9.20e-04	3.521064	-1.048348	0.1360643	UBE2E1	ubiquitin-conjugating enzyme E2E 1 (UBC4/5 homolog, yeast)	7324
10012669280	7.94e-03	9.21e-04	-3.520853	-1.048944	-0.160872	SEPHS2	selenophosphate synthetase 2	22928
10012672698	7.94e-03	9.21e-04	-3.520703	-1.049367	-0.4105524	LOC100128008	hypothetical protein LOC100128008	100128008
10012680278	7.94e-03	9.21e-04	3.520521	-1.04988	0.2480274	L3MBTL3	l(3)mbt-like 3 (Drosophila)	84456
10012669425	7.94e-03	9.22e-04	3.520476	-1.050004	0.1061595	PSMC1	proteasome (prosome, macropain) 26S subunit, ATPase, 1	5700
10012678754	7.97e-03	9.25e-04	3.519229	-1.053518	0.3174548	SEPT12	septin 12	124404
10012666849	7.99e-03	9.28e-04	-3.518314	-1.056094	-0.1619494	TRIB1	tribbles homolog 1 (Drosophila)	10221
10012668724	7.99e-03	9.29e-04	-3.51797	-1.057064	-0.1725661	HHEX	hematopoietically expressed homeobox	3087
10012687551	7.99e-03	9.29e-04	-3.51795	-1.05712	-0.2918929	EDEM3	ER degradation enhancer, mannosidase alpha-like 3	80267
10012669479	8.00e-03	9.30e-04	3.517328	-1.058872	0.4087167	HIST1H4H	histone cluster 1, H4h	8365
10012666433	8.02e-03	9.32e-04	3.516576	-1.060987	0.1138435	TBCC	tubulin folding cofactor C	6903
10012672622	8.02e-03	9.33e-04	3.516488	-1.061237	0.2803357			
10012666389	8.03e-03	9.35e-04	-3.515815	-1.063129	-0.0703833	TAF2	TAF2 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 150kDa	6873
10012672716	8.03e-03	9.35e-04	3.515708	-1.063432	0.1891583	C9orf25	chromosome 9 open reading frame 25	203259
10012677958	8.04e-03	9.36e-04	-3.515201	-1.064859	-0.1489268	CCDC53	coiled-coil domain containing 53	51019
10012666180	8.06e-03	9.39e-04	-3.514229	-1.067595	-0.1294649	SPI1	spleen focus forming virus (SFFV) proviral integration oncogene spi1	6688
10012676412	8.06e-03	9.40e-04	-3.513985	-1.068281	-0.1537018			
10012680294	8.06e-03	9.41e-04	3.513649	-1.069227	0.2635226	C19orf22	chromosome 19 open reading frame 22	91300
10012678881	8.07e-03	9.42e-04	3.513109	-1.070745	0.2727345	HSFX1	heat shock transcription factor family, X linked 1	51402
10012679827	8.07e-03	9.43e-04	3.513019	-1.070998	0.1122923	PPP6C	protein phosphatase 6, catalytic subunit	5537
10012672084	8.08e-03	9.44e-04	-3.512691	-1.071921	-0.117806	CAMSAP1	calmodulin regulated spectrin-associated protein 1	157922
10012687544	8.10e-03	9.46e-04	3.51173	-1.074625	0.4959786	SCYL2	SCY1-like 2 (S. cerevisiae)	55681
10012681695	8.10e-03	9.48e-04	3.511269	-1.075922	0.1677667	CERK	ceramide kinase	64781
10012676011	8.10e-03	9.48e-04	3.511237	-1.07601	0.5004149			
10012687668	8.11e-03	9.49e-04	3.510903	-1.07695	0.5082738			
10012687426	8.11e-03	9.49e-04	-3.510798	-1.077246	-0.1504708			
10012676909	8.11e-03	9.50e-04	-3.510569	-1.077891	-0.1841786			
10012685594	8.14e-03	9.53e-04	-3.509329	-1.081376	-0.1626661	SELS	selenoprotein S	55829
10012688801	8.15e-03	9.55e-04	-3.508721	-1.083085	-0.1181708	CYP3A5	cytochrome P450, family 3, subfamily A, polypeptide 5	1577
10012670061	8.19e-03	9.60e-04	-3.506855	-1.088332	-0.0847756	ASCC3L1	activating signal cointegrator 1 complex subunit 3-like 1	23020
10012686867	8.23e-03	9.65e-04	3.505268	-1.092791	0.1194804	CXorf38	chromosome X open reading frame 38	159013
10012676410	8.24e-03	9.67e-04	-3.504542	-1.094831	-0.1673417	SFRS14	splicing factor, arginine/serine-rich 14	10147
10012680013	8.24e-03	9.67e-04	3.504524	-1.094882	0.3045351	PIM2	pim-2 oncogene	11040
10012665633	8.25e-03	9.69e-04	-3.503999	-1.096355	-0.0926696	NPY	neuropeptide Y	4852
10012680383	8.25e-03	9.69e-04	-3.503815	-1.096872	-0.1320113	ATPIF1	ATPase inhibitory factor 1	93974
10012682356	8.25e-03	9.69e-04	3.503806	-1.096899	0.1030226	C14orf132	chromosome 14 open reading frame 132	56967
10012673859	8.27e-03	9.72e-04	3.502673	-1.10008	0.7106137			
10012680666	8.29e-03	9.75e-04	-3.501892	-1.102272	-0.1273083	ANKRD6	ankyrin repeat domain 6	22881
10012683877	8.29e-03	9.76e-04	3.501542	-1.103255	0.2424357	PCTK3	PCTAIRE protein kinase 3	5129
10012674183	8.30e-03	9.77e-04	3.501125	-1.104428	0.3793018			
10012672383	8.31e-03	9.78e-04	-3.500695	-1.105635	-0.1149399	NDUFB10	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 10, 22kDa	4716
10012670392	8.31e-03	9.79e-04	3.500522	-1.10612	0.1178875	BST2	bone marrow stromal cell antigen 2	684
10012667802	8.32e-03	9.81e-04	3.499855	-1.107992	0.1385012	DENND1A	DENN/MADD domain containing 1A	57706
10012687658	8.32e-03	9.81e-04	3.499667	-1.108521	0.1415869	CREB3L2	cAMP responsive element binding protein 3-like 2	64764
10012686966	8.32e-03	9.82e-04	-3.499455	-1.109115	-0.2274702			
10012667009	8.32e-03	9.82e-04	-3.499411	-1.109238	-0.1407869	NTRK3	neurotrophic tyrosine kinase, receptor, type 3	4916
10012676583	8.32e-03	9.82e-04	3.499291	-1.109574	0.1145845	APEX2	APEX nuclease (apurinic/apyrimidinic endonuclease) 2	27301
10012669485	8.34e-03	9.85e-04	-3.498366	-1.11217	-0.2888827	HIST1H4B	histone cluster 1, H4b	8366
10012675707	8.35e-03	9.87e-04	3.497837	-1.113656	0.0966756	MRPL49	mitochondrial ribosomal protein L49	740
10012677162	8.36e-03	9.88e-04	-3.4975	-1.1146	-0.0800982	KIR2DS5	killer cell immunoglobulin-like receptor, two domains, short cytoplasmic tail, 5	3810
10012677985	8.37e-03	9.89e-04	3.496986	-1.116044	0.28725	HDDC2	HD domain containing 2	51020
10012666004	8.37e-03	9.90e-04	-3.496842	-1.116447	-0.1279232	KCNH3	potassium voltage-gated channel, subfamily H (eag-related), member 3	23416
10012667618	8.44e-03	9.98e-04	-3.493968	-1.12451	-0.1254387	RHOB	ras homolog gene family, member B	388
10012666307	8.44e-03	9.99e-04	3.493579	-1.125601	0.1824571	MPI	mannose phosphate isomerase	4351
10012680820	8.45e-03	1.00e-03	3.493006	-1.127205	0.1919161			
10012668288	8.46e-03	1.00e-03	3.492615	-1.128302	0.1940125	HSD3B7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7	80270
10012688309	8.46e-03	1.00e-03	-3.492526	-1.128551	-0.1607661	PRRG4	proline rich Gla (G-carboxyglutamic acid) 4 (transmembrane)	79056
10012682572	8.47e-03	1.00e-03	-3.491764	-1.130689	-0.1551262	SMAP2	stromal membrane-associated GTPase-activating protein 2	64744
10012669898	8.47e-03	1.01e-03	3.49164	-1.131036	0.2379119			
10012671207	8.49e-03	1.01e-03	3.491061	-1.13266	0.2490726	MBTD1	mbt domain containing 1	54799
10012685783	8.50e-03	1.01e-03	-3.490388	-1.134546	-0.1128363	ACLY	ATP citrate lyase	47
10012688481	8.51e-03	1.01e-03	3.489811	-1.136163	0.0955589	HNRNPK	heterogeneous nuclear ribonucleoprotein K	3190
10012676181	8.54e-03	1.01e-03	3.488626	-1.139482	0.5323304	PASD1	PAS domain containing 1	139135
10012685639	8.57e-03	1.02e-03	-3.487082	-1.143808	-0.1676881	CENPJ	centromere protein J	55835
10012676511	8.57e-03	1.02e-03	-3.487014	-1.143999	-0.1346458	VENTX	VENT homeobox homolog (Xenopus laevis)	27287
10012676815	8.57e-03	1.02e-03	3.486942	-1.1442	0.1698917	PDLIM1	PDZ and LIM domain 1 (elfin)	9124
10012670388	8.57e-03	1.02e-03	3.486773	-1.144674	0.4345643	SLC22A17	solute carrier family 22, member 17	51310
10012678120	8.57e-03	1.02e-03	3.486542	-1.145319	0.2845768	PANX1	pannexin 1	24145
10012688366	8.57e-03	1.02e-03	3.486325	-1.145928	0.3788065	FAM171A1	family with sequence similarity 171, member A1	221061
10012688701	8.57e-03	1.02e-03	-3.486304	-1.145987	-0.188697	FCRL1	Fc receptor-like 1	115350
10012676839	8.57e-03	1.02e-03	3.486177	-1.146341	0.5911946	ZNF175	zinc finger protein 175	7728
10012686819	8.65e-03	1.03e-03	3.483085	-1.154998	0.3933298			
10012673871	8.65e-03	1.03e-03	-3.482939	-1.155407	-0.1223702			
10012672402	8.66e-03	1.03e-03	3.48229	-1.157223	0.1639792	TNFRSF14	tumor necrosis factor receptor superfamily, member 14 (herpesvirus entry mediator)	8764
10012667938	8.66e-03	1.03e-03	-3.48228	-1.15725	-0.223803	TMEM63A	transmembrane protein 63A	9725
10012687641	8.66e-03	1.03e-03	3.482248	-1.157342	0.1810917	VAPA	VAMP (vesicle-associated membrane protein)-associated protein A, 33kDa	9218
10012670226	8.66e-03	1.03e-03	3.48198	-1.158092	0.407844	C10orf18	chromosome 10 open reading frame 18	54906
10012677620	8.66e-03	1.04e-03	3.481704	-1.158862	0.2186643			
10012671536	8.68e-03	1.04e-03	3.480939	-1.161004	0.2497387	GCNT2	glucosaminyl (N-acetyl) transferase 2, I-branching enzyme (I blood group)	2651
10012668537	8.69e-03	1.04e-03	3.480436	-1.162411	0.1601488	ZIC1	Zic family member 1 (odd-paired homolog, Drosophila)	7545
10012681921	8.71e-03	1.04e-03	-3.479604	-1.164739	-0.1630827	ZDHHC1	zinc finger, DHHC-type containing 1	29800
10012685790	8.71e-03	1.04e-03	-3.479427	-1.165235	-0.1237857	RETSAT	retinol saturase (all-trans-retinol 13,14-reductase)	54884
10012680641	8.71e-03	1.04e-03	-3.479212	-1.165835	-0.1200405	MLXIP	MLX interacting protein	22877
10012669483	8.74e-03	1.05e-03	-3.477949	-1.169368	-0.1316238	CHST3	carbohydrate (chondroitin 6) sulfotransferase 3	9469
10012668958	8.75e-03	1.05e-03	3.477536	-1.170523	0.247256			
10012666732	8.79e-03	1.05e-03	3.475943	-1.174976	0.1626292	FGF14	fibroblast growth factor 14	2259
10012678470	8.81e-03	1.06e-03	-3.47491	-1.177863	-0.1121952	HNRNPM	heterogeneous nuclear ribonucleoprotein M	4670
10012680710	8.81e-03	1.06e-03	-3.474637	-1.178627	-0.0633042	SDCBP2	syndecan binding protein (syntenin) 2	27111
10012670448	8.82e-03	1.06e-03	-3.474432	-1.179201	-0.1549488	CASP3	caspase 3, apoptosis-related cysteine peptidase	836
10012687858	8.84e-03	1.06e-03	3.473489	-1.181834	0.17255	GABPB2	GA binding protein transcription factor, beta subunit 2	2553
10012681365	8.87e-03	1.07e-03	3.472166	-1.18553	0.1479631	TMBIM1	transmembrane BAX inhibitor motif containing 1	64114
10012687757	8.87e-03	1.07e-03	-3.471927	-1.186198	-0.1862214	CBL	Cas-Br-M (murine) ecotropic retroviral transforming sequence	867
10012670846	8.88e-03	1.07e-03	3.471523	-1.187327	0.493025			
10012686205	8.89e-03	1.07e-03	3.47081	-1.189319	0.172728	POFUT2	protein O-fucosyltransferase 2	23275
10012681963	8.90e-03	1.07e-03	3.470411	-1.190433	0.1241982	CDS2	CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 2	8760
10012671288	8.92e-03	1.07e-03	-3.469543	-1.192857	-0.1000482	SEPT2	septin 2	4735
10012681373	8.92e-03	1.07e-03	-3.469434	-1.193162	-0.1575756	ORMDL1	ORM1-like 1 (S. cerevisiae)	94101
10012666266	8.93e-03	1.08e-03	3.468984	-1.194418	0.2224423	STAT4	signal transducer and activator of transcription 4	6775
10012678030	8.94e-03	1.08e-03	3.468516	-1.195724	0.2137583			
10012682218	8.94e-03	1.08e-03	3.468195	-1.19662	0.1549589			
10012671147	8.95e-03	1.08e-03	3.46778	-1.19778	0.2152476			
10012676360	8.97e-03	1.08e-03	3.467092	-1.199699	0.368572	PCGF2	polycomb group ring finger 2	7703
10012672444	8.99e-03	1.09e-03	-3.466232	-1.202101	-0.2935405	LOC220930	hypothetical protein LOC220930	220930
