ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012682664	1.03e-03	1.75e-04	4.004941	0.32555	0.2261354	MEX3C	mex-3 homolog C (C. elegans)	51320
10012680723	1.04e-03	1.75e-04	4.003824	0.32202	0.1280289	C10orf84	chromosome 10 open reading frame 84	63877
10012672233	1.04e-03	1.76e-04	-4.00229	0.31718	-0.1208518	EYA2	eyes absent homolog 2 (Drosophila)	2139
10012668624	1.04e-03	1.76e-04	4.002209	0.31692	0.437005	PPBP	pro-platelet basic protein (chemokine (C-X-C motif) ligand 7)	5473
10012680918	1.04e-03	1.77e-04	-4.001466	0.31458	-0.1239835			
10012687389	1.04e-03	1.77e-04	-4.000808	0.3125	-0.1354735	ACCN4	amiloride-sensitive cation channel 4, pituitary	55515
10012665427	1.04e-03	1.77e-04	4.000746	0.3123	0.3095157			
10012670864	1.05e-03	1.78e-04	-3.999345	0.30788	-0.1531504	CCL24	chemokine (C-C motif) ligand 24	6369
10012675014	1.05e-03	1.78e-04	-3.998862	0.30636	-0.2089941			
10012683029	1.05e-03	1.78e-04	-3.998471	0.30512	-0.4671412			
10012678605	1.05e-03	1.79e-04	-3.997948	0.30347	-0.1796055			
10012684062	1.05e-03	1.79e-04	3.997392	0.30172	0.141448	FUCA1	fucosidase, alpha-L- 1, tissue	2517
10012678070	1.06e-03	1.80e-04	-3.995436	0.29555	-0.0950134	MAP3K2	mitogen-activated protein kinase kinase kinase 2	10746
10012679729	1.06e-03	1.81e-04	3.994546	0.29274	0.2054258	UPF3B	UPF3 regulator of nonsense transcripts homolog B (yeast)	65109
10012670376	1.07e-03	1.82e-04	3.992749	0.28708	0.1692275	RPL3L	ribosomal protein L3-like	6123
10012673277	1.07e-03	1.82e-04	-3.99257	0.28651	-0.2287955			
10012665856	1.07e-03	1.82e-04	3.991693	0.28374	0.0882165	ATP6V1E1	ATPase, H+ transporting, lysosomal 31kDa, V1 subunit E1	529
10012678963	1.07e-03	1.82e-04	3.991642	0.28358	0.6605597	SNPH	syntaphilin	9751
10012678277	1.07e-03	1.83e-04	-3.991203	0.2822	-0.2146255	PAX3	paired box 3	5077
10012685267	1.07e-03	1.83e-04	3.990802	0.28094	0.3442555	TEF	thyrotrophic embryonic factor	7008
10012684940	1.07e-03	1.83e-04	3.990766	0.28082	0.153399	NPC1	Niemann-Pick disease, type C1	4864
10012670408	1.07e-03	1.83e-04	-3.990749	0.28077	-0.1685543	CANT1	calcium activated nucleotidase 1	124583
10012686207	1.08e-03	1.83e-04	3.990261	0.27923	0.1501496	DNAJC16	DnaJ (Hsp40) homolog, subfamily C, member 16	23341
10012687171	1.08e-03	1.83e-04	3.990192	0.27901	0.1662392	TPCN1	two pore segment channel 1	53373
10012677013	1.08e-03	1.84e-04	3.988749	0.27447	0.470512			
10012672850	1.08e-03	1.84e-04	-3.988714	0.27435	-0.146857	RORB	RAR-related orphan receptor B	6096
10012680507	1.08e-03	1.85e-04	3.987813	0.27151	0.1428004	DLGAP4	discs, large (Drosophila) homolog-associated protein 4	22839
10012680421	1.08e-03	1.85e-04	-3.987635	0.27095	-0.1138978	CKLF	chemokine-like factor	51192
10012671418	1.09e-03	1.86e-04	3.986406	0.26708	0.1562866	ADRBK2	adrenergic, beta, receptor kinase 2	157
10012683240	1.09e-03	1.86e-04	-3.986404	0.26708	-0.1181664	PSEN1	presenilin 1 (Alzheimer disease 3)	5663
10012673851	1.09e-03	1.86e-04	3.98626	0.26662	0.4891699			
10012670847	1.09e-03	1.86e-04	3.986192	0.26641	0.6564924	CCL11	chemokine (C-C motif) ligand 11	6356
10012681247	1.09e-03	1.86e-04	3.986024	0.26588	0.1926506	ZNF219	zinc finger protein 219	51222
10012671200	1.09e-03	1.86e-04	-3.985079	0.2629	-0.1053269	ICMT	isoprenylcysteine carboxyl methyltransferase	23463
10012675825	1.09e-03	1.86e-04	-3.985027	0.26274	-0.1009475	NR5A1	nuclear receptor subfamily 5, group A, member 1	2516
10012681028	1.09e-03	1.87e-04	-3.98487	0.26225	-0.0825909	KIAA1967	KIAA1967	57805
10012676509	1.09e-03	1.87e-04	-3.98464	0.26152	-0.1057434	ARPC3	actin related protein 2/3 complex, subunit 3, 21kDa	10094
10012676500	1.09e-03	1.87e-04	-3.984387	0.26072	-0.2037916	ARPC5	actin related protein 2/3 complex, subunit 5, 16kDa	10092
10012682445	1.09e-03	1.87e-04	3.984256	0.26031	0.144615	TAPBPL	TAP binding protein-like	55080
10012684386	1.09e-03	1.87e-04	-3.984019	0.25956	-0.1974048	LOC100131345	similar to chromosome 2 open reading frame 21	100131345
10012688673	1.09e-03	1.87e-04	-3.98398	0.25944	-0.1249839	CCKBR	cholecystokinin B receptor	887
10012676680	1.09e-03	1.87e-04	3.983555	0.2581	0.3392685			
10012686341	1.09e-03	1.87e-04	-3.983555	0.2581	-0.1310412	HSD17B1	hydroxysteroid (17-beta) dehydrogenase 1	3292
10012666286	1.10e-03	1.88e-04	-3.981798	0.25257	-0.1174055			
10012678113	1.10e-03	1.89e-04	-3.980411	0.24821	-0.165952	ATF6	activating transcription factor 6	22926
10012677948	1.11e-03	1.91e-04	3.978467	0.24209	0.3114787			
10012667142	1.11e-03	1.91e-04	-3.977967	0.24052	-0.1020762	CLTB	clathrin, light chain (Lcb)	1212
10012683861	1.11e-03	1.91e-04	3.977955	0.24048	0.137085	FBXO10	F-box protein 10	26267
10012687856	1.11e-03	1.91e-04	3.977871	0.24021	0.3234164	GABPA	GA binding protein transcription factor, alpha subunit 60kDa	2551
10012665188	1.11e-03	1.91e-04	3.977626	0.23944	0.189729	SLC39A14	solute carrier family 39 (zinc transporter), member 14	23516
10012667178	1.11e-03	1.91e-04	-3.977057	0.23765	-0.1236573	DNAJA2	DnaJ (Hsp40) homolog, subfamily A, member 2	10294
10012679365	1.11e-03	1.92e-04	-3.976999	0.23747	-0.2760133	HAND2	heart and neural crest derivatives expressed 2	9464
10012669330	1.11e-03	1.92e-04	3.976921	0.23722	0.1069286	FAM62A	family with sequence similarity 62 (C2 domain containing), member A	23344
10012678110	1.12e-03	1.92e-04	3.976257	0.23514	0.2620458	PRR5	proline rich 5 (renal)	55615
10012689153	1.12e-03	1.92e-04	3.976214	0.235	0.6687339	GPR32	G protein-coupled receptor 32	2854
10012666734	1.12e-03	1.93e-04	3.975347	0.23227	0.1293105	VPS37A	vacuolar protein sorting 37 homolog A (S. cerevisiae)	137492
10012678563	1.12e-03	1.93e-04	-3.97473	0.23033	-0.0929378			
10012673702	1.12e-03	1.94e-04	3.973764	0.22729	0.176414			
10012684226	1.13e-03	1.94e-04	3.972734	0.22406	0.1259752	HADHB	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), beta subunit	3032
10012681993	1.13e-03	1.94e-04	-3.972355	0.22286	-0.091566	ANKMY1	ankyrin repeat and MYND domain containing 1	51281
10012667462	1.13e-03	1.95e-04	3.972029	0.22184	0.6742521	C3orf15	chromosome 3 open reading frame 15	89876
10012673877	1.13e-03	1.95e-04	3.971824	0.22119	0.5258185	PRAME	preferentially expressed antigen in melanoma	23532
10012675954	1.13e-03	1.95e-04	-3.970894	0.21827	-0.1101307			
10012685814	1.14e-03	1.96e-04	3.969435	0.21369	0.1798532	ASH1L	ash1 (absent, small, or homeotic)-like (Drosophila)	55870
10012689319	1.14e-03	1.96e-04	-3.969383	0.21352	-0.1294761	MRPL54	mitochondrial ribosomal protein L54	116541
10012668708	1.14e-03	1.97e-04	-3.969098	0.21263	-0.0970899	PRB4	proline-rich protein BstNI subfamily 4	5545
10012678057	1.14e-03	1.97e-04	3.968743	0.21151	0.087458	CDK5RAP1	CDK5 regulatory subunit associated protein 1	51654
10012670689	1.14e-03	1.97e-04	-3.968347	0.21027	-0.251215	RNASE2	ribonuclease, RNase A family, 2 (liver, eosinophil-derived neurotoxin)	6036
10012673436	1.14e-03	1.97e-04	3.968162	0.20968	0.3071601	AHNAK	AHNAK nucleoprotein	79026
10012679341	1.14e-03	1.98e-04	3.967579	0.20785	0.268666	HEATR6	HEAT repeat containing 6	63897
10012688908	1.15e-03	1.98e-04	-3.966621	0.20485	-0.1961697			
10012686966	1.15e-03	1.98e-04	-3.966413	0.20419	-0.2007511			
10012687023	1.15e-03	1.98e-04	3.966281	0.20378	0.1778546	ARL6IP2	ADP-ribosylation factor-like 6 interacting protein 2	64225
10012674466	1.15e-03	1.99e-04	-3.965302	0.2007	-0.1532867			
10012688973	1.15e-03	1.99e-04	3.964739	0.19893	0.2862975			
10012685369	1.15e-03	2.00e-04	3.964025	0.19669	0.1876472			
10012682740	1.16e-03	2.01e-04	-3.963125	0.19386	-0.132573			
10012684207	1.16e-03	2.01e-04	-3.962839	0.19297	-0.1541317	NAGK	N-acetylglucosamine kinase	55577
10012687898	1.16e-03	2.02e-04	3.961188	0.18779	0.086312	CSTF2	cleavage stimulation factor, 3' pre-RNA, subunit 2, 64kDa	1478
10012683912	1.16e-03	2.02e-04	3.960878	0.18681	0.1281896	NUP210	nucleoporin 210kDa	23225
10012684373	1.16e-03	2.02e-04	3.960721	0.18632	0.3168769	LPHN1	latrophilin 1	22859
10012666243	1.17e-03	2.04e-04	-3.958506	0.17937	-0.0902609	CCDC12	coiled-coil domain containing 12	151903
10012675175	1.18e-03	2.05e-04	3.957142	0.17509	0.3273319	SLC8A2	solute carrier family 8 (sodium-calcium exchanger), member 2	6543
10012677668	1.18e-03	2.05e-04	3.956932	0.17443	0.255056	C1orf165	chromosome 1 open reading frame 165	79656
10012688798	1.18e-03	2.06e-04	3.955727	0.17065	0.3042854	CYP2F1	cytochrome P450, family 2, subfamily F, polypeptide 1	1572
10012669371	1.18e-03	2.06e-04	-3.954921	0.16812	-0.1066755	PLD3	phospholipase D family, member 3	23646
10012681161	1.18e-03	2.06e-04	-3.954754	0.1676	-0.1296585	HR	hairless homolog (mouse)	55806
10012684886	1.18e-03	2.06e-04	-3.954741	0.16756	-0.1570888	FBXL8	F-box and leucine-rich repeat protein 8	55336
10012673455	1.18e-03	2.06e-04	3.954654	0.16729	0.5688458	WASF1	WAS protein family, member 1	8936
10012665769	1.19e-03	2.07e-04	3.953171	0.16264	0.1442242			
10012683179	1.19e-03	2.07e-04	3.953062	0.1623	0.1224273	TMEM67	transmembrane protein 67	91147
10012679701	1.19e-03	2.08e-04	-3.952696	0.16115	-0.1136387	ELMO1	engulfment and cell motility 1	9844
10012676242	1.21e-03	2.11e-04	-3.948394	0.14766	-0.106113	KIAA0323	KIAA0323	23351
10012665869	1.21e-03	2.11e-04	-3.948341	0.1475	-0.079328			
10012683232	1.21e-03	2.11e-04	3.948172	0.14697	0.2607338	CAND1	cullin-associated and neddylation-dissociated 1	55832
10012674015	1.21e-03	2.11e-04	-3.94796	0.1463	-0.2292723	PILRA	paired immunoglobin-like type 2 receptor alpha	29992
10012671873	1.21e-03	2.11e-04	3.947423	0.14462	0.1075185	CHST11	carbohydrate (chondroitin 4) sulfotransferase 11	50515
10012680768	1.21e-03	2.11e-04	-3.947285	0.14419	-0.1093055	UPK1B	uroplakin 1B	7348
10012684864	1.21e-03	2.11e-04	3.947282	0.14418	0.164542	LMAN2L	lectin, mannose-binding 2-like	81562
10012678656	1.21e-03	2.11e-04	3.947105	0.14363	0.5811769			
10012688741	1.21e-03	2.11e-04	-3.947062	0.14349	-0.1322951	CHRNB4	cholinergic receptor, nicotinic, beta 4	1143
10012671417	1.21e-03	2.12e-04	3.946946	0.14313	0.1493248	DKFZP434K028	DKFZP434K028 protein	26070
10012682165	1.21e-03	2.12e-04	-3.946388	0.14138	-0.1017356	MED15	mediator complex subunit 15	51586
10012674795	1.21e-03	2.12e-04	-3.945706	0.13925	-0.103252	PEX16	peroxisomal biogenesis factor 16	9409
10012685223	1.22e-03	2.13e-04	3.945088	0.13731	0.4861903	ZNF502	zinc finger protein 502	91392
10012673316	1.22e-03	2.13e-04	3.944746	0.13624	0.1985874			
10012673086	1.22e-03	2.14e-04	-3.943897	0.13358	-0.0936014			
10012685115	1.22e-03	2.14e-04	3.943895	0.13358	0.1293462	EPS15L1	epidermal growth factor receptor pathway substrate 15-like 1	58513
10012686561	1.22e-03	2.14e-04	3.9433	0.13171	0.3128996	TEK	TEK tyrosine kinase, endothelial (venous malformations, multiple cutaneous and mucosal)	7010
10012683090	1.23e-03	2.16e-04	-3.940901	0.1242	-0.1946454			
10012686357	1.23e-03	2.16e-04	3.940545	0.12309	0.1853542	ITGA2B	integrin, alpha 2b (platelet glycoprotein IIb of IIb/IIIa complex, antigen CD41)	3674
10012681040	1.23e-03	2.16e-04	-3.940051	0.12154	-0.1370787			
10012683552	1.23e-03	2.16e-04	3.939952	0.12123	0.190365	TAS2R14	taste receptor, type 2, member 14	50840
10012685334	1.24e-03	2.18e-04	3.938523	0.11676	0.1726573	PURB	purine-rich element binding protein B	5814
10012683922	1.24e-03	2.18e-04	-3.938518	0.11675	-0.1344756	CYP2D6	cytochrome P450, family 2, subfamily D, polypeptide 6	1565
10012669439	1.24e-03	2.18e-04	3.938193	0.11573	0.0688422	PSMC5	proteasome (prosome, macropain) 26S subunit, ATPase, 5	5705
10012667136	1.24e-03	2.18e-04	3.937845	0.11464	0.199619	P2RX5	purinergic receptor P2X, ligand-gated ion channel, 5	5026
10012674778	1.25e-03	2.19e-04	-3.936557	0.11061	-0.1155796	CAPN6	calpain 6	827
10012668853	1.25e-03	2.19e-04	3.936123	0.10926	0.1157772	KIF13B	kinesin family member 13B	23303
10012677887	1.25e-03	2.19e-04	-3.936095	0.10917	-0.1266839			
10012676485	1.25e-03	2.20e-04	-3.93574	0.10806	-0.1031562	DRAP1	DR1-associated protein 1 (negative cofactor 2 alpha)	10589
10012667817	1.25e-03	2.21e-04	-3.934175	0.10316	-0.110193	UCP2	uncoupling protein 2 (mitochondrial, proton carrier)	7351
10012679547	1.25e-03	2.21e-04	-3.93404	0.10274	-0.1162494			
10012669753	1.25e-03	2.21e-04	-3.934005	0.10263	-0.1551954	KIAA1688	KIAA1688 protein	80728
10012672702	1.25e-03	2.21e-04	3.933931	0.1024	0.6175433	ZDHHC23	zinc finger, DHHC-type containing 23	254887
10012682706	1.25e-03	2.21e-04	3.933532	0.10115	0.1657616	CEP27	centrosomal protein 27kDa	55142
10012667881	1.25e-03	2.21e-04	-3.933362	0.10062	-0.1667601	CTSD	cathepsin D	1509
10012689457	1.25e-03	2.21e-04	-3.933264	0.10032	-0.2222433	GSTM4	glutathione S-transferase M4	2948
10012673992	1.25e-03	2.21e-04	3.933191	0.10009	0.2744524	SYNJ1	synaptojanin 1	8867
10012684225	1.26e-03	2.22e-04	-3.932152	0.09684	-0.1332035	HADHA	hydroxyacyl-Coenzyme A dehydrogenase/3-ketoacyl-Coenzyme A thiolase/enoyl-Coenzyme A hydratase (trifunctional protein), alpha subunit	3030
10012672488	1.26e-03	2.23e-04	-3.931543	0.09494	-0.2072563	SH3RF2	SH3 domain containing ring finger 2	153769
10012683807	1.26e-03	2.23e-04	3.930931	0.09303	0.6940912			
10012680177	1.26e-03	2.23e-04	-3.930769	0.09252	-0.0952371	LRP12	low density lipoprotein-related protein 12	29967
10012685042	1.27e-03	2.24e-04	-3.92987	0.08971	-0.1559158	TRIM61	tripartite motif-containing 61	391712
10012670208	1.27e-03	2.24e-04	3.929239	0.08774	0.1749155	NMB	neuromedin B	4828
10012687295	1.27e-03	2.24e-04	3.929228	0.08771	0.6551702	KCNJ16	potassium inwardly-rectifying channel, subfamily J, member 16	3773
10012681489	1.27e-03	2.25e-04	3.928028	0.08396	0.2132452			
10012673067	1.27e-03	2.25e-04	-3.927788	0.08321	-0.0918202	TFPT	TCF3 (E2A) fusion partner (in childhood Leukemia)	29844
10012667133	1.28e-03	2.26e-04	-3.926812	0.08016	-0.1195566	P2RX4	purinergic receptor P2X, ligand-gated ion channel, 4	5025
10012686484	1.28e-03	2.26e-04	-3.926707	0.07983	-0.1116197	NCLN	nicalin homolog (zebrafish)	56926
10012665871	1.28e-03	2.27e-04	3.925136	0.07493	0.208222	ITPR1	inositol 1,4,5-triphosphate receptor, type 1	3708
10012671320	1.28e-03	2.27e-04	-3.925113	0.07485	-0.083444	SPATA12	spermatogenesis associated 12	353324
10012669381	1.28e-03	2.27e-04	-3.925034	0.07461	-0.1240952	PRSS3	protease, serine, 3	5646
10012683887	1.28e-03	2.28e-04	-3.924507	0.07296	-0.1005455	HOXA2	homeobox A2	3199
10012688014	1.28e-03	2.28e-04	3.924475	0.07286	0.3268402	CXCL2	chemokine (C-X-C motif) ligand 2	2920
10012681512	1.29e-03	2.29e-04	3.922972	0.06817	0.1426444	INTS6	integrator complex subunit 6	26512
10012669621	1.29e-03	2.29e-04	-3.922826	0.06772	-0.0915283	NCK2	NCK adaptor protein 2	8440
10012678053	1.29e-03	2.30e-04	-3.922171	0.06567	-0.0942913	MEA1	male-enhanced antigen 1	4201
10012674707	1.30e-03	2.30e-04	-3.921615	0.06393	-0.0787852	PRH1	proline-rich protein HaeIII subfamily 1	5554
10012676600	1.30e-03	2.31e-04	3.920303	0.05984	0.2153202	PGDS	prostaglandin D2 synthase, hematopoietic	27306
10012671867	1.30e-03	2.31e-04	-3.919831	0.05837	-0.1313797	LOC283737	hypothetical protein LOC283737	283737
10012673640	1.30e-03	2.32e-04	-3.919384	0.05697	-0.1016641	NFKB1	nuclear factor of kappa light polypeptide gene enhancer in B-cells 1 (p105)	4790
10012667718	1.31e-03	2.32e-04	-3.918833	0.05526	-0.1327268	UBA1	ubiquitin-like modifier activating enzyme 1	7317
10012680422	1.31e-03	2.32e-04	-3.918717	0.05489	-0.1389454	UPB1	ureidopropionase, beta	51733
10012683701	1.31e-03	2.33e-04	-3.917969	0.05256	-0.109631			
10012688569	1.31e-03	2.34e-04	3.916963	0.04942	0.248337	ARHGEF3	Rho guanine nucleotide exchange factor (GEF) 3	50650
10012688367	1.31e-03	2.34e-04	3.916271	0.04727	0.1368531	TARSL2	threonyl-tRNA synthetase-like 2	123283
10012678734	1.31e-03	2.34e-04	3.916179	0.04698	0.1373178	WBSCR19	Williams Beuren syndrome chromosome region 19	285955
10012679977	1.32e-03	2.35e-04	-3.915319	0.0443	-0.1656144	ARHGAP25	Rho GTPase activating protein 25	9938
10012681955	1.32e-03	2.35e-04	-3.914684	0.04232	-0.0940381	ZNF581	zinc finger protein 581	51545
10012688140	1.33e-03	2.37e-04	3.913077	0.03731	0.5331202	ADH6	alcohol dehydrogenase 6 (class V)	130
10012666379	1.33e-03	2.37e-04	-3.913066	0.03727	-0.3041345	SMURF1	SMAD specific E3 ubiquitin protein ligase 1	57154
10012679317	1.33e-03	2.37e-04	3.912543	0.03564	0.4522305	MALT1	mucosa associated lymphoid tissue lymphoma translocation gene 1	10892
10012666503	1.33e-03	2.37e-04	-3.912478	0.03544	-0.1491485	CAT	catalase	847
10012667966	1.33e-03	2.37e-04	-3.912232	0.03467	-0.130241	WIPF1	WAS/WASL interacting protein family, member 1	7456
10012677831	1.33e-03	2.37e-04	3.912164	0.03446	0.6455657	ARF1	ADP-ribosylation factor 1	375
10012681957	1.33e-03	2.37e-04	-3.911905	0.03365	-0.256522			
10012669134	1.33e-03	2.37e-04	-3.911887	0.0336	-0.0693168	GLG1	golgi apparatus protein 1	2734
10012677570	1.33e-03	2.38e-04	3.911841	0.03346	0.2271604	NET1	neuroepithelial cell transforming gene 1	10276
10012688241	1.33e-03	2.38e-04	3.91184	0.03345	0.7296345			
10012677485	1.33e-03	2.38e-04	3.910901	0.03053	0.1628195	BIRC6	baculoviral IAP repeat-containing 6 (apollon)	57448
10012680524	1.33e-03	2.38e-04	-3.910823	0.03029	-0.1201569			
10012678028	1.33e-03	2.39e-04	3.910299	0.02865	0.1372717	PTRH2	peptidyl-tRNA hydrolase 2	51651
10012672522	1.33e-03	2.39e-04	-3.910062	0.02792	-0.1076042	C1QTNF6	C1q and tumor necrosis factor related protein 6	114904
10012679265	1.33e-03	2.39e-04	-3.909933	0.02751	-0.2826634	PRSS21	protease, serine, 21 (testisin)	10942
10012671878	1.34e-03	2.40e-04	3.90898	0.02454	0.1357838	MPP5	membrane protein, palmitoylated 5 (MAGUK p55 subfamily member 5)	64398
10012669412	1.34e-03	2.40e-04	-3.908687	0.02363	-0.2105672	EIF4E	eukaryotic translation initiation factor 4E	1977
10012685071	1.34e-03	2.40e-04	3.908514	0.02309	0.2681311	BIVM	basic, immunoglobulin-like variable motif containing	54841
10012675353	1.34e-03	2.40e-04	-3.908275	0.02235	-0.0964087	RUSC1	RUN and SH3 domain containing 1	23623
10012673370	1.34e-03	2.41e-04	3.907951	0.02134	0.2295634	MPL	myeloproliferative leukemia virus oncogene	4352
10012680689	1.34e-03	2.41e-04	-3.90757	0.02015	-0.1027347	CXorf24	chromosome X open reading frame 24	203414
10012673459	1.34e-03	2.41e-04	-3.907117	0.01874	-0.1286966	AGPAT3	1-acylglycerol-3-phosphate O-acyltransferase 3	56894
10012666479	1.35e-03	2.42e-04	3.906361	0.01639	0.160878	CAMLG	calcium modulating ligand	819
10012680838	1.35e-03	2.43e-04	-3.905531	0.0138	-0.0833199	DAB1	disabled homolog 1 (Drosophila)	1600
10012671404	1.35e-03	2.43e-04	-3.905249	0.01293	-0.1357493	CTDSP1	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 1	58190
10012681963	1.36e-03	2.44e-04	3.90362	0.00786	0.1065769	CDS2	CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 2	8760
10012683368	1.36e-03	2.44e-04	-3.903103	0.00625	-0.1180132	AVPR2	arginine vasopressin receptor 2 (nephrogenic diabetes insipidus)	554
10012670184	1.36e-03	2.44e-04	3.903066	0.00613	0.4050503	CFL2	cofilin 2 (muscle)	1073
10012675595	1.36e-03	2.45e-04	-3.902935	0.00572	-0.1142015			
10012688222	1.36e-03	2.45e-04	3.902554	0.00454	0.2178794	RBBP6	retinoblastoma binding protein 6	5930
10012673780	1.36e-03	2.45e-04	3.902264	0.00364	0.4781637			
10012687290	1.37e-03	2.46e-04	3.90059	-0.00157	0.1619693			
10012666710	1.37e-03	2.47e-04	-3.900181	-0.00284	-0.0924224	CDAN1	congenital dyserythropoietic anemia, type I	146059
10012666506	1.37e-03	2.47e-04	3.899461	-0.00508	0.1693017	RUNX1	runt-related transcription factor 1 (acute myeloid leukemia 1; aml1 oncogene)	861
10012667610	1.37e-03	2.48e-04	3.899272	-0.00567	0.2977741	WFDC1	WAP four-disulfide core domain 1	58189
10012683256	1.38e-03	2.48e-04	3.898886	-0.00687	0.204142	CEP72	centrosomal protein 72kDa	55722
10012668363	1.38e-03	2.49e-04	-3.897931	-0.00984	-0.1123542	CASP14	caspase 14, apoptosis-related cysteine peptidase	23581
10012670625	1.38e-03	2.49e-04	-3.897675	-0.01064	-0.1294123	DGKD	diacylglycerol kinase, delta 130kDa	8527
10012671547	1.38e-03	2.50e-04	3.896728	-0.01358	0.7120993	ETV5	ets variant gene 5 (ets-related molecule)	2119
10012687616	1.38e-03	2.50e-04	-3.896595	-0.01399	-0.1690419	RAB2B	RAB2B, member RAS oncogene family	84932
10012678583	1.39e-03	2.50e-04	3.896191	-0.01525	0.3204875	PQLC3	PQ loop repeat containing 3	130814
10012665964	1.39e-03	2.51e-04	3.895414	-0.01767	0.1562836	PRMT3	protein arginine methyltransferase 3	10196
10012684061	1.39e-03	2.52e-04	-3.894396	-0.02083	-0.1470709	FTL	ferritin, light polypeptide	2512
10012669865	1.40e-03	2.52e-04	3.893258	-0.02437	0.1534629	ARHGEF7	Rho guanine nucleotide exchange factor (GEF) 7	8874
10012684830	1.40e-03	2.54e-04	3.89151	-0.0298	0.1626388	DDX60	DEAD (Asp-Glu-Ala-Asp) box polypeptide 60	55601
10012682662	1.41e-03	2.54e-04	-3.891101	-0.03107	-0.179923	RSRC1	arginine/serine-rich coiled-coil 1	51319
10012676609	1.41e-03	2.55e-04	-3.890629	-0.03254	-0.1492739	RAB30	RAB30, member RAS oncogene family	27314
10012680392	1.41e-03	2.55e-04	3.890413	-0.0332	0.1417741	REV1	REV1 homolog (S. cerevisiae)	51455
10012687852	1.41e-03	2.55e-04	3.89037	-0.03334	0.3857835			
10012679607	1.41e-03	2.55e-04	3.890022	-0.03442	0.1977296	DCTN4	dynactin 4 (p62)	51164
