ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012668397	0.963	0.0591145	1.9386834	-3.994	0.10862222	CHORDC1	cysteine and histidine-rich domain (CHORD)-containing 1	26973
10012679492	0.963	0.0591781	-1.9381766	-3.995	-0.06819192			
10012683646	0.963	0.0592721	-1.9374292	-3.996	-0.06812929	PIP4K2C	phosphatidylinositol-5-phosphate 4-kinase, type II, gamma	79837
10012689306	0.963	0.0592759	1.9373986	-3.996	0.10153737	IFIT3	interferon-induced protein with tetratricopeptide repeats 3	3437
10012679162	0.963	0.0592791	1.9373738	-3.996	0.12506061	RB1CC1	RB1-inducible coiled-coil 1	9821
10012685122	0.963	0.0594169	-1.9362795	-3.998	-0.06633333	MYO10	myosin X	4651
10012669487	0.963	0.0594183	1.9362684	-3.998	0.12034848	PSMD12	proteasome (prosome, macropain) 26S subunit, non-ATPase, 12	5718
10012687912	0.963	0.0594781	1.9357946	-3.999	0.07731818	NFYB	nuclear transcription factor Y, beta	4801
10012665764	0.963	0.0594931	1.9356758	-3.999	0.04653838	MEF2C	myocyte enhancer factor 2C	4208
10012689313	0.963	0.0594964	-1.9356493	-3.999	-0.05189495	PCDHB2	protocadherin beta 2	56133
10012676140	0.963	0.0595232	-1.9354374	-3.999	-0.1642			
10012687397	0.963	0.0595476	-1.9352442	-3.999	-0.11866566	CUEDC1	CUE domain containing 1	404093
10012669300	0.963	0.0597941	-1.9332962	-4.002	-0.09669798	C8orf79	chromosome 8 open reading frame 79	57604
10012667652	0.963	0.0598383	-1.9329477	-4.003	-0.05305859	C9orf142	chromosome 9 open reading frame 142	286257
10012687467	0.963	0.0598425	1.9329145	-4.003	0.14089293	CCR5	chemokine (C-C motif) receptor 5	1234
10012682528	0.963	0.0598518	1.932841	-4.003	0.07006364	ATG2B	ATG2 autophagy related 2 homolog B (S. cerevisiae)	55102
10012675916	0.963	0.0598606	1.9327717	-4.003	0.15683434			
10012677458	0.963	0.0598837	-1.9325898	-4.003	-0.05975455	LMCD1	LIM and cysteine-rich domains 1	29995
10012685589	0.963	0.0598977	1.9324794	-4.004	0.1971596	ZNF302	zinc finger protein 302	55900
10012677496	0.963	0.0599053	1.9324197	-4.004	0.1174596	KCNIP1	Kv channel interacting protein 1	30820
10012679644	0.963	0.0599351	-1.932185	-4.004	-0.27602727	SPRR2C	small proline-rich protein 2C (pseudogene)	6702
10012669767	0.963	0.0599683	-1.9319238	-4.004	-0.06914646			
10012681492	0.963	0.0599946	-1.9317166	-4.005	-0.05254848	DIDO1	death inducer-obliterator 1	11083
10012689005	0.963	0.0600112	-1.9315866	-4.005	-0.07921818	WDR34	WD repeat domain 34	89891
10012674427	0.963	0.0600228	-1.9314948	-4.005	-0.09492323	HHLA3	HERV-H LTR-associating 3	11147
10012682391	0.963	0.0600308	-1.9314319	-4.005	-0.06581313	C1orf86	chromosome 1 open reading frame 86	199990
10012668543	0.963	0.0600935	-1.9309397	-4.006	-0.10976162	CITED1	Cbp/p300-interacting transactivator, with Glu/Asp-rich carboxy-terminal domain, 1	4435
10012674612	0.963	0.0601153	-1.9307683	-4.006	-0.07880303	PLTP	phospholipid transfer protein	5360
10012678232	0.963	0.0601259	1.9306854	-4.006	0.13440707	HSPH1	heat shock 105kDa/110kDa protein 1	10808
10012684393	0.963	0.0601824	1.9302416	-4.007	0.12475758	TMEM56	transmembrane protein 56	148534
10012687233	0.963	0.0603652	1.9288097	-4.009	0.09755657	PPP2R3C	protein phosphatase 2 (formerly 2A), regulatory subunit B'', gamma	55012
10012669754	0.963	0.0604711	-1.9279819	-4.011	-0.06561212			
10012678578	0.963	0.0604947	1.9277974	-4.011	0.10851111	GFM1	G elongation factor, mitochondrial 1	85476
10012678861	0.963	0.06053	-1.9275217	-4.011	-0.04110606	SPEF1	sperm flagellar 1	25876
10012688179	0.963	0.0605495	-1.9273693	-4.011	-0.07083838	ALDH3B1	aldehyde dehydrogenase 3 family, member B1	221
10012676346	0.963	0.0606154	-1.9268558	-4.012	-0.09277778	ATXN1L	ataxin 1-like	342371
10012686237	0.963	0.0606476	-1.9266044	-4.013	-0.2299899			
10012688329	0.963	0.0607663	1.9256807	-4.014	0.17516768			
10012672301	0.963	0.0607847	-1.9255371	-4.014	-0.06691919	GPAA1	glycosylphosphatidylinositol anchor attachment protein 1 homolog (yeast)	8733
10012687387	0.963	0.0607905	-1.9254921	-4.014	-0.07231212			
10012673402	0.963	0.0608207	-1.9252578	-4.015	-0.08578788			
10012669376	0.963	0.0608953	-1.9246779	-4.016	-0.23433838			
10012668419	0.963	0.060944	1.9243001	-4.016	0.08418687	ZNF189	zinc finger protein 189	7743
10012685693	0.963	0.0610081	-1.9238029	-4.017	-0.06226465			
10012676738	0.963	0.0610134	-1.9237616	-4.017	-0.07843434	BCL2L14	BCL2-like 14 (apoptosis facilitator)	79370
10012676847	0.963	0.0610689	1.9233311	-4.018	0.11057172	ZNF23	zinc finger protein 23 (KOX 16)	7571
10012679920	0.963	0.0610983	-1.923104	-4.018	-0.04524747	SDS	serine dehydratase	10993
10012687288	0.963	0.0612162	-1.9221918	-4.019	-0.04301212	LENEP	lens epithelial protein	55891
10012671928	0.963	0.0612623	-1.9218353	-4.02	-0.09306061	AVPI1	arginine vasopressin-induced 1	60370
10012684918	0.963	0.0613214	1.921379	-4.021	0.28734646	GIPC2	GIPC PDZ domain containing family, member 2	54810
10012679580	0.963	0.0613276	-1.9213313	-4.021	-0.06884242	RMND5B	required for meiotic nuclear division 5 homolog B (S. cerevisiae)	64777
10012667411	0.963	0.061342	1.9212202	-4.021	0.11846566	C6orf204	chromosome 6 open reading frame 204	387119
10012672853	0.963	0.0613895	-1.9208539	-4.021	-0.17579697			
10012670658	0.963	0.0614148	-1.9206586	-4.022	-0.06061111	CBX4	chromobox homolog 4 (Pc class homolog, Drosophila)	8535
10012677414	0.963	0.0614798	1.9201579	-4.022	0.13909192	SCHIP1	schwannomin interacting protein 1	29970
10012666191	0.963	0.0614862	1.9201084	-4.023	0.10245354			
10012668653	0.963	0.0615679	-1.9194794	-4.024	-0.07832121			
10012676424	0.963	0.0615715	-1.9194514	-4.024	-0.06601515			
10012680691	0.963	0.0615756	-1.9194202	-4.024	-0.09578081	IQUB	IQ motif and ubiquitin domain containing	154865
10012675240	0.963	0.0617128	-1.9183661	-4.025	-0.31156263			
10012681880	0.963	0.061713	-1.9183642	-4.025	-0.08816667	STRA13	stimulated by retinoic acid 13 homolog (mouse)	201254
10012688757	0.963	0.0617738	-1.9178977	-4.026	-0.05054444	CSF2	colony stimulating factor 2 (granulocyte-macrophage)	1437
10012675972	0.963	0.0617745	-1.9178921	-4.026	-0.05388081			
10012688758	0.963	0.0617971	-1.9177191	-4.026	-0.06232626	CSF3	colony stimulating factor 3 (granulocyte)	1440
10012667202	0.963	0.0618024	-1.9176788	-4.026	-0.14215152			
10012675208	0.963	0.0618975	1.9169502	-4.027	0.06705859	NTRK2	neurotrophic tyrosine kinase, receptor, type 2	4915
10012670274	0.963	0.0619534	-1.9165221	-4.028	-0.13652626	CASS4	Cas scaffolding protein family member 4	57091
10012671851	0.963	0.0620054	-1.916124	-4.029	-0.05957879	ADCK2	aarF domain containing kinase 2	90956
10012665487	0.963	0.0620635	-1.9156802	-4.029	-0.11879899	LAMA1	laminin, alpha 1	284217
10012684651	0.963	0.0620755	-1.9155881	-4.029	-0.08701919	INSR	insulin receptor	3643
10012687722	0.963	0.0622464	-1.9142844	-4.031	-0.05690303	CHST14	carbohydrate (N-acetylgalactosamine 4-0) sulfotransferase 14	113189
10012682640	0.963	0.062251	1.9142492	-4.032	0.09205556	LARP2	La ribonucleoprotein domain family, member 2	55132
10012676038	0.963	0.0622797	1.9140312	-4.032	0.08191414	ENTPD7	ectonucleoside triphosphate diphosphohydrolase 7	57089
10012668730	0.963	0.0623594	1.9134238	-4.033	0.07184545			
10012665220	0.963	0.0623647	1.9133839	-4.033	0.10496768	NEXN	nexilin (F actin binding protein)	91624
10012671834	0.963	0.0624007	-1.9131102	-4.033	-0.08500101	PITPNC1	phosphatidylinositol transfer protein, cytoplasmic 1	26207
10012668882	0.963	0.0624269	1.9129107	-4.034	0.06554949	KLK6	kallikrein-related peptidase 6	5653
10012679455	0.963	0.0625252	-1.912164	-4.035	-0.06464949	COQ7	coenzyme Q7 homolog, ubiquinone (yeast)	10229
10012667236	0.963	0.0625676	1.9118418	-4.035	0.11716566	CDC5L	CDC5 cell division cycle 5-like (S. pombe)	988
10012666600	0.963	0.0626272	1.9113902	-4.036	0.0518798	CDC25A	cell division cycle 25 homolog A (S. pombe)	993
10012676103	0.963	0.0626638	1.9111125	-4.036	0.0444101			
10012667443	0.963	0.0626693	-1.9110712	-4.036	-0.08199192	IL13RA2	interleukin 13 receptor, alpha 2	3598
10012676199	0.963	0.0628147	1.9099704	-4.038	0.0884	SSR3	signal sequence receptor, gamma (translocon-associated protein gamma)	6747
10012665154	0.963	0.0628443	-1.9097469	-4.038	-0.11120707			
10012670004	0.963	0.0628545	1.9096695	-4.038	0.09696667	MBNL1	muscleblind-like (Drosophila)	4154
10012665151	0.963	0.0628738	-1.9095235	-4.039	-0.07472626	CRTC2	CREB regulated transcription coactivator 2	200186
10012683776	0.963	0.0629362	1.9090523	-4.039	0.14901515	CDKN2B	cyclin-dependent kinase inhibitor 2B (p15, inhibits CDK4)	1030
10012686869	0.963	0.0629596	1.9088758	-4.04	0.12108586	UTRN	utrophin	7402
10012685768	0.963	0.0630254	1.9083799	-4.04	0.1074101			
10012687688	0.963	0.0631204	-1.907664	-4.042	-0.05436061	DHRS1	dehydrogenase/reductase (SDR family) member 1	115817
10012670229	0.963	0.0631615	-1.9073543	-4.042	-0.09305051	HCN3	hyperpolarization activated cyclic nucleotide-gated potassium channel 3	57657
10012674311	0.963	0.063189	-1.9071476	-4.042	-0.10135253			
10012683147	0.963	0.0633206	1.9061584	-4.044	0.13862323	ZNF334	zinc finger protein 334	55713
10012682874	0.963	0.0633241	-1.9061316	-4.044	-0.05111515	YBX2	Y box binding protein 2	51087
10012687232	0.963	0.0636058	-1.9040206	-4.047	-0.06712323	PIH1D1	PIH1 domain containing 1	55011
10012670911	0.963	0.0638134	-1.9024696	-4.049	-0.06037778			
10012677168	0.963	0.0638272	1.9023667	-4.05	0.10812121	ZNF232	zinc finger protein 232	7775
10012684266	0.963	0.063864	1.9020922	-4.05	0.08241616	MDM2	Mdm2 p53 binding protein homolog (mouse)	4193
10012683594	0.963	0.0640163	-1.9009579	-4.052	-0.05978485	PIGS	phosphatidylinositol glycan anchor biosynthesis, class S	94005
10012678600	0.963	0.0640981	1.9003496	-4.053	0.13354141			
10012670061	0.963	0.0641073	-1.9002816	-4.053	-0.04254545	ASCC3L1	activating signal cointegrator 1 complex subunit 3-like 1	23020
10012666877	0.963	0.0641387	-1.9000479	-4.053	-0.05184242	NFE2L1	nuclear factor (erythroid-derived 2)-like 1	4779
10012684711	0.963	0.0641681	1.8998297	-4.053	0.10664949	RFK	riboflavin kinase	55312
10012680730	0.963	0.0642007	-1.8995879	-4.054	-0.06280303	SOX15	SRY (sex determining region Y)-box 15	6665
10012683723	0.963	0.0642159	1.8994749	-4.054	0.07048485			
10012679679	0.963	0.064272	1.8990585	-4.055	0.18293131	ITGA1	integrin, alpha 1	3672
10012673395	0.963	0.0643438	1.8985264	-4.055	0.16148586	ZNF224	zinc finger protein 224	7767
10012665628	0.963	0.0643539	-1.8984517	-4.056	-0.04461919	MAGEA4	melanoma antigen family A, 4	4103
10012681956	0.963	0.0643638	1.8983784	-4.056	0.08363838	ZNF571	zinc finger protein 571	51276
10012689096	0.963	0.0643702	1.8983312	-4.056	0.15433737	DNAJC3	DnaJ (Hsp40) homolog, subfamily C, member 3	5611
10012679037	0.963	0.0644244	-1.8979301	-4.056	-0.0488798	EIF4A3	eukaryotic translation initiation factor 4A, isoform 3	9775
10012672928	0.963	0.0644324	1.8978705	-4.056	0.09612626	TSC22D1	TSC22 domain family, member 1	8848
10012688784	0.963	0.0645377	-1.8970923	-4.058	-0.07418788	CYP2C19	cytochrome P450, family 2, subfamily C, polypeptide 19	1557
10012669681	0.963	0.064556	-1.8969571	-4.058	-0.05640606	RABIF	RAB interacting factor	5877
10012674069	0.963	0.0646046	1.8965984	-4.058	0.09898081	RAB21	RAB21, member RAS oncogene family	23011
10012669379	0.963	0.0646397	1.8963392	-4.059	0.12862222			
10012673433	0.963	0.0646679	1.8961314	-4.059	0.18235051	SDPR	serum deprivation response (phosphatidylserine binding protein)	8436
10012668441	0.963	0.0647168	-1.8957705	-4.06	-0.0848899	COPG2	coatomer protein complex, subunit gamma 2	26958
10012668138	0.963	0.0647726	1.8953594	-4.06	0.17328283	SLC5A3	solute carrier family 5 (inositol transporters), member 3	6526
10012689384	0.963	0.0648188	1.8950189	-4.061	0.17634242	LAMB1	laminin, beta 1	3912
10012681487	0.963	0.0648287	-1.8949464	-4.061	-0.38180909	UGT2B4	UDP glucuronosyltransferase 2 family, polypeptide B4	7363
10012674757	0.963	0.0649668	-1.893931	-4.062	-0.06865051	ICEBERG	ICEBERG caspase-1 inhibitor	59082
10012667321	0.963	0.0649759	-1.8938641	-4.062	-0.04495859	CSN2	casein beta	1447
10012675588	0.963	0.0650659	-1.8932028	-4.063	-0.23104646			
10012672689	0.963	0.0651246	1.8927722	-4.064	0.10811313	F2RL2	coagulation factor II (thrombin) receptor-like 2	2151
10012685024	0.963	0.0651298	1.8927347	-4.064	0.14635758	TC2N	tandem C2 domains, nuclear	123036
10012668423	0.963	0.0651901	-1.8922922	-4.065	-0.04196061			
10012689449	0.963	0.0652281	1.8920142	-4.065	0.14665657	PDGFC	platelet derived growth factor C	56034
10012677334	0.963	0.0652392	1.891933	-4.065	0.06525455	CACNG3	calcium channel, voltage-dependent, gamma subunit 3	10368
10012680696	0.963	0.0652711	-1.8916997	-4.066	-0.08645556	C2orf24	chromosome 2 open reading frame 24	27013
10012678915	0.963	0.0653206	1.8913375	-4.066	0.06137071	SART3	squamous cell carcinoma antigen recognized by T cells 3	9733
10012683979	0.963	0.0653267	1.8912925	-4.066	0.08845152			
10012674144	0.963	0.0654088	1.8906923	-4.067	0.06628081	BMP15	bone morphogenetic protein 15	9210
10012668788	0.963	0.0655055	-1.8899868	-4.068	-0.07039091	PRKCSH	protein kinase C substrate 80K-H	5589
10012675022	0.963	0.065525	1.8898444	-4.069	0.14274343	CIR	CBF1 interacting corepressor	9541
10012687826	0.963	0.0655991	-1.8893047	-4.069	-0.07673939			
10012675688	0.963	0.0656258	-1.8891098	-4.07	-0.23144848	CLCA3	chloride channel, calcium activated, family member 3	9629
10012684234	0.963	0.0656503	1.8889312	-4.07	0.12615051	PARP9	poly (ADP-ribose) polymerase family, member 9	83666
10012682848	0.963	0.0657034	-1.8885446	-4.07	-0.05306667	C1orf162	chromosome 1 open reading frame 162	128346
10012685117	0.963	0.0657119	1.888483	-4.071	0.1649404	GALP	galanin-like peptide	85569
10012675164	0.963	0.0657333	1.8883272	-4.071	0.12105859	CAMSAP1L1	calmodulin regulated spectrin-associated protein 1-like 1	23271
10012686716	0.963	0.0657986	-1.8878529	-4.072	-0.07621313	CLN6	ceroid-lipofuscinosis, neuronal 6, late infantile, variant	54982
10012666023	0.963	0.0658894	1.887193	-4.073	0.19724343	MTUS1	mitochondrial tumor suppressor 1	57509
10012689233	0.963	0.0659003	1.887114	-4.073	0.12637475			
10012688068	0.963	0.065922	1.8869567	-4.073	0.15667172	CCR2	chemokine (C-C motif) receptor 2	1231
10012671753	0.963	0.066054	1.8859995	-4.074	0.16064141	TNFRSF25	tumor necrosis factor receptor superfamily, member 25	8718
10012680150	0.963	0.0660613	1.8859465	-4.074	0.08511717	BMP2K	BMP2 inducible kinase	55589
10012679029	0.963	0.0661022	-1.8856506	-4.075	-0.07003333	LSM7	LSM7 homolog, U6 small nuclear RNA associated (S. cerevisiae)	51690
10012684852	0.963	0.0661322	-1.8854334	-4.075	-0.17425455	CNGB3	cyclic nucleotide gated channel beta 3	54714
10012688958	0.963	0.066193	1.8849937	-4.076	0.0879	PUS3	pseudouridylate synthase 3	83480
10012668362	0.963	0.0662021	-1.8849276	-4.076	-0.08041818	AGPAT3	1-acylglycerol-3-phosphate O-acyltransferase 3	56894
10012684541	0.963	0.0662156	1.8848301	-4.076	0.1632	PLEKHA5	pleckstrin homology domain containing, family A member 5	54477
10012688732	0.963	0.0662764	1.8843908	-4.077	0.07944747	HNRNPH2	heterogeneous nuclear ribonucleoprotein H2 (H')	3188
10012669254	0.963	0.066308	-1.8841625	-4.077	-0.06871717	HTF9C	HpaII tiny fragments locus 9C	27037
10012671056	0.963	0.0663665	1.8837405	-4.078	0.06808889	SENP1	SUMO1/sentrin specific peptidase 1	29843
10012676980	0.963	0.0663985	1.8835094	-4.078	0.10005556	KIAA0528	KIAA0528	9847
10012668382	0.963	0.0664471	1.883159	-4.079	0.14244242			
10012670714	0.963	0.0665277	-1.8825784	-4.079	-0.22927374	RFX4	regulatory factor X, 4 (influences HLA class II expression)	5992
10012679995	0.963	0.0665631	1.8823237	-4.08	0.07660101			
10012666129	0.963	0.0665903	1.8821278	-4.08	0.11913333	SPIN4	spindlin family, member 4	139886
10012682917	0.963	0.0666325	-1.8818243	-4.081	-0.08970808			
10012670890	0.963	0.0667015	1.8813284	-4.081	0.10547071	SCN9A	sodium channel, voltage-gated, type IX, alpha subunit	6335
10012670968	0.963	0.0667412	1.8810434	-4.082	0.11265455			
10012677597	0.963	0.0667459	-1.8810097	-4.082	-0.08222828	CHID1	chitinase domain containing 1	66005
10012680022	0.963	0.0667829	1.8807443	-4.082	0.09313434	MDM2	Mdm2 p53 binding protein homolog (mouse)	4193
10012668146	0.963	0.0667955	-1.8806538	-4.082	-0.06230808	ETFB	electron-transfer-flavoprotein, beta polypeptide	2109
10012666582	0.963	0.0668527	1.8802438	-4.083	0.10944646			
10012683780	0.963	0.0668643	-1.8801605	-4.083	-0.05049091	CYP4F12	cytochrome P450, family 4, subfamily F, polypeptide 12	66002
10012677684	0.963	0.0669004	-1.8799018	-4.083	-0.05672626	ZBED3	zinc finger, BED-type containing 3	84327
10012687756	0.963	0.0669654	1.8794363	-4.084	0.08452121	TMEM182	transmembrane protein 182	130827
10012685635	0.963	0.0669738	-1.8793761	-4.084	-0.10015657	CC2D1A	coiled-coil and C2 domain containing 1A	54862
10012686861	0.963	0.0669933	1.8792362	-4.084	0.09492727	C10orf137	chromosome 10 open reading frame 137	26098
10012678862	0.963	0.0671431	1.8781652	-4.086	0.04567273	PPME1	protein phosphatase methylesterase 1	51400
10012678136	0.963	0.0671831	-1.8778797	-4.087	-0.24581111	C22orf31	chromosome 22 open reading frame 31	25770
10012688931	0.963	0.0672108	-1.8776817	-4.087	-0.08980707			
10012676390	0.963	0.0672208	-1.8776103	-4.087	-0.0634101	RABAC1	Rab acceptor 1 (prenylated)	10567
10012685103	0.963	0.0672296	1.8775479	-4.087	0.08696364	GLT8D3	glycosyltransferase 8 domain containing 3	283464
10012687058	0.963	0.0673094	-1.8769786	-4.088	-0.05224848			
10012680407	0.963	0.0674057	-1.8762927	-4.089	-0.05795152	LOC148696	hypothetical LOC148696	148696
10012665453	0.963	0.0674419	1.8760348	-4.089	0.08098485			
10012670969	0.963	0.0674553	1.8759393	-4.089	0.08016869	OCIAD2	OCIA domain containing 2	132299
10012679706	0.963	0.067505	1.8755861	-4.09	0.09078788	ZNF518A	zinc finger protein 518A	9849
10012681271	0.963	0.0675164	-1.8755051	-4.09	-0.12702626			
10012679179	0.963	0.0675392	1.8753426	-4.09	0.07768788	CTDSPL2	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase like 2	51496
10012668080	0.963	0.0675426	-1.8753188	-4.09	-0.12330202	INE2	inactivation escape 2	8551
10012667713	0.963	0.0675445	-1.875305	-4.09	-0.08812424	CDH16	cadherin 16, KSP-cadherin	1014
10012666771	0.963	0.0675999	1.8749115	-4.091	0.12596667	C2orf67	chromosome 2 open reading frame 67	151050
10012685703	0.963	0.0676287	-1.874707	-4.091	-0.07330505			
10012683044	0.963	0.0676966	-1.8742251	-4.092	-0.06072222	MRPS15	mitochondrial ribosomal protein S15	64960
10012665760	0.963	0.0677541	-1.8738178	-4.093	-0.0590202	ARL2	ADP-ribosylation factor-like 2	402
10012677248	0.963	0.0678339	-1.8732521	-4.093	-0.08386768	ATXN2L	ataxin 2-like	11273
10012688913	0.963	0.0678364	1.8732344	-4.093	0.17343939	PAG1	phosphoprotein associated with glycosphingolipid microdomains 1	55824
10012688268	0.963	0.0678462	1.8731651	-4.094	0.08110202	KIAA2018	KIAA2018	205717
10012679129	0.963	0.0678583	-1.8730792	-4.094	-0.06000404	RNF40	ring finger protein 40	9810
10012669586	0.963	0.0679165	-1.8726674	-4.094	-0.03818586	ZNF71	zinc finger protein 71	58491
10012681981	0.963	0.0679557	-1.8723902	-4.095	-0.05134848	SDF4	stromal cell derived factor 4	51150
10012670063	0.963	0.0680477	1.87174	-4.096	0.24446263	SASH1	SAM and SH3 domain containing 1	23328
10012680942	0.963	0.0681313	-1.8711502	-4.097	-0.04266061	NRM	nurim (nuclear envelope membrane protein)	11270
10012681034	0.963	0.0681465	1.8710427	-4.097	0.11080101	ADO	2-aminoethanethiol (cysteamine) dioxygenase	84890
10012679447	0.963	0.0681472	1.8710377	-4.097	0.16175859	SLC35B3	solute carrier family 35, member B3	51000
10012682822	0.963	0.0681585	-1.8709582	-4.097	-0.04727778			
10012679080	0.963	0.0682636	1.8702174	-4.098	0.17386869	SP4	Sp4 transcription factor	6671
10012677842	0.963	0.0683061	-1.869918	-4.098	-0.33631919			
10012672137	0.963	0.068314	1.8698628	-4.099	0.0443	N6AMT1	N-6 adenine-specific DNA methyltransferase 1 (putative)	29104
10012687248	0.963	0.0683661	1.8694957	-4.099	0.11524646	CSTF2T	cleavage stimulation factor, 3' pre-RNA, subunit 2, 64kDa, tau variant	23283
10012673624	0.963	0.0683888	1.8693366	-4.099	0.10533737	FBXL3	F-box and leucine-rich repeat protein 3	26224
10012686149	0.963	0.0685034	1.868531	-4.101	0.1236			
