ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012672224	0.2305359	2.14e-02	2.452915	-3.46843	0.19136587	IL16	interleukin 16 (lymphocyte chemoattractant factor)	3603
10012686148	0.2305359	2.14e-02	-2.4528959	-3.46846	-0.42515794	TBC1D30	TBC1 domain family, member 30	23329
10012673672	0.2305359	2.14e-02	2.4527523	-3.46874	0.40442381			
10012684484	0.2305359	2.14e-02	-2.4527226	-3.4688	-0.26162222			
10012669576	0.2305359	2.15e-02	-2.4525868	-3.46906	-0.15663968	ANXA9	annexin A9	8416
10012675813	0.2306377	2.15e-02	-2.4521238	-3.46996	-0.20145714	SLC29A1	solute carrier family 29 (nucleoside transporters), member 1	2030
10012678970	0.2306377	2.15e-02	-2.4519249	-3.47035	-0.14073492	MRTO4	mRNA turnover 4 homolog (S. cerevisiae)	51154
10012672419	0.2306377	2.15e-02	2.4517453	-3.4707	0.14198492	NFATC3	nuclear factor of activated T-cells, cytoplasmic, calcineurin-dependent 3	4775
10012673680	0.2308193	2.15e-02	-2.451178	-3.4718	-0.23626587	ABCC5	ATP-binding cassette, sub-family C (CFTR/MRP), member 5	10057
10012673595	0.2311377	2.16e-02	-2.4503453	-3.47341	-0.17419048	C14orf138	chromosome 14 open reading frame 138	79609
10012672197	0.231467	2.16e-02	-2.4494926	-3.47507	-0.4025873	AMHR2	anti-Mullerian hormone receptor, type II	269
10012688783	0.2315128	2.16e-02	-2.4489942	-3.47603	-0.30266429	GCLC	glutamate-cysteine ligase, catalytic subunit	2729
10012670322	0.2315128	2.16e-02	-2.4489758	-3.47607	-0.16313333	PHF19	PHD finger protein 19	26147
10012666492	0.2319004	2.17e-02	-2.4473841	-3.47915	-0.19752698	ABHD4	abhydrolase domain containing 4	63874
10012685550	0.2319004	2.17e-02	-2.4473381	-3.47924	-0.32619921	C7orf10	chromosome 7 open reading frame 10	79783
10012688655	0.2319004	2.17e-02	-2.4471687	-3.47957	-0.19904603	SLC25A40	solute carrier family 25, member 40	55972
10012671034	0.2319004	2.17e-02	2.4471105	-3.47968	0.32375397			
10012677466	0.2319004	2.17e-02	-2.4467812	-3.48032	-0.53453413	SLC40A1	solute carrier family 40 (iron-regulated transporter), member 1	30061
10012668179	0.2319004	2.17e-02	-2.4467391	-3.4804	-0.21862937	TTLL11	tubulin tyrosine ligase-like family, member 11	158135
10012671216	0.2319004	2.17e-02	-2.4467296	-3.48042	-0.15269603	THRAP3	thyroid hormone receptor associated protein 3	9967
10012671019	0.232081	2.18e-02	-2.4461669	-3.48151	-0.1055373	SP6	Sp6 transcription factor	80320
10012680721	0.2324392	2.18e-02	2.4452606	-3.48327	0.63779127	CLNS1A	chloride channel, nucleotide-sensitive, 1A	1207
10012674310	0.2324392	2.18e-02	-2.4449833	-3.48381	-0.49358889	SGPP1	sphingosine-1-phosphate phosphatase 1	81537
10012670164	0.2324392	2.18e-02	2.4448353	-3.48409	0.13255159	ACP1	acid phosphatase 1, soluble	52
10012686070	0.2329112	2.19e-02	2.4436034	-3.48648	0.74390317			
10012684855	0.2329112	2.19e-02	-2.4433861	-3.4869	-0.18445714	TRIP13	thyroid hormone receptor interactor 13	9319
10012688119	0.2329112	2.19e-02	-2.4432857	-3.48709	-0.15759444	ACY1	aminoacylase 1	95
10012676210	0.2334275	2.20e-02	2.4420785	-3.48943	0.18378889	HELZ	helicase with zinc finger	9931
10012672505	0.2337061	2.20e-02	2.44133	-3.49088	0.49920159	KYNU	kynureninase (L-kynurenine hydrolase)	8942
10012670981	0.2337089	2.20e-02	2.4411122	-3.4913	0.6572881			
10012672034	0.2337283	2.20e-02	-2.4408622	-3.49178	-0.15576667	FAM60A	family with sequence similarity 60, member A	58516
10012671654	0.2338645	2.20e-02	-2.4403882	-3.4927	-0.20478651	GALNT4	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 4 (GalNAc-T4)	8693
10012669888	0.2341794	2.21e-02	-2.4395712	-3.49428	-0.52110714	NAP1L2	nucleosome assembly protein 1-like 2	4674
10012680863	0.2346923	2.21e-02	-2.4383758	-3.49659	-0.23836349	MASTL	microtubule associated serine/threonine kinase-like	84930
10012666218	0.2349198	2.22e-02	-2.4377281	-3.49785	-0.33823254	MGAT2	mannosyl (alpha-1,6-)-glycoprotein beta-1,2-N-acetylglucosaminyltransferase	4247
10012677485	0.2350271	2.22e-02	2.4373106	-3.49865	0.15563254	BIRC6	baculoviral IAP repeat-containing 6 (apollon)	57448
10012673139	0.2350411	2.22e-02	-2.4370718	-3.49912	-0.20226746	PKN3	protein kinase N3	29941
10012672263	0.2350751	2.22e-02	-2.4365726	-3.50008	-0.14353413	RIOK1	RIO kinase 1 (yeast)	83732
10012682570	0.2350751	2.22e-02	-2.4363286	-3.50055	-0.3633873	MANSC1	MANSC domain containing 1	54682
10012681844	0.2350751	2.23e-02	-2.4362254	-3.50075	-0.41925556	CNTROB	centrobin, centrosomal BRCA2 interacting protein	116840
10012686657	0.2350751	2.23e-02	-2.4361597	-3.50088	-0.17850397	C4orf27	chromosome 4 open reading frame 27	54969
10012670008	0.2351143	2.23e-02	-2.4358731	-3.50143	-0.22668651	TMCC1	transmembrane and coiled-coil domain family 1	23023
10012675168	0.2351786	2.23e-02	2.4354486	-3.50225	0.15923651	ZFR2	zinc finger RNA binding protein 2	23217
10012672510	0.2351786	2.23e-02	2.4351869	-3.50276	0.12353968	PEX11B	peroxisomal biogenesis factor 11B	8799
10012676626	0.2351786	2.23e-02	2.4350338	-3.50305	0.16147381	MICALL1	MICAL-like 1	85377
10012684504	0.2351786	2.23e-02	-2.4347038	-3.50369	-0.19011508	ARV1	ARV1 homolog (S. cerevisiae)	64801
10012679909	0.2351786	2.23e-02	-2.434543	-3.504	-0.22396349	TXNDC5	thioredoxin domain containing 5	81567
10012679653	0.2351786	2.23e-02	-2.4344828	-3.50412	-0.20819841	DHRS7B	dehydrogenase/reductase (SDR family) member 7B	25979
10012669276	0.2352311	2.24e-02	2.4339747	-3.5051	0.24747619	PSCD3	pleckstrin homology, Sec7 and coiled-coil domains 3	9265
10012673915	0.2352311	2.24e-02	-2.4339605	-3.50513	-0.13742857	IARS	isoleucyl-tRNA synthetase	3376
10012671582	0.2353933	2.24e-02	2.4334397	-3.50613	0.19138651	RNASET2	ribonuclease T2	8635
10012689393	0.2354134	2.24e-02	2.4331907	-3.50662	0.22365873	INPP4A	inositol polyphosphate-4-phosphatase, type I, 107kDa	3631
10012688029	0.2354728	2.24e-02	2.4328666	-3.50724	0.32658413	ITGAM	integrin, alpha M (complement component 3 receptor 3 subunit)	3684
10012670174	0.2357062	2.25e-02	-2.4322103	-3.50851	-0.66926032	PLS3	plastin 3 (T isoform)	5358
10012673041	0.2360453	2.25e-02	-2.431353	-3.51016	-0.25402778	ASTE1	asteroid homolog 1 (Drosophila)	28990
10012676695	0.2361098	2.25e-02	-2.4309388	-3.51096	-0.16705476	CEBPZ	CCAAT/enhancer binding protein zeta	10153
10012687919	0.2361098	2.25e-02	-2.4308093	-3.51121	-0.15701429	CTF1	cardiotrophin 1	1489
10012669305	0.2367593	2.26e-02	-2.4293626	-3.51401	-0.17323889	ACOX3	acyl-Coenzyme A oxidase 3, pristanoyl	8310
10012685200	0.236794	2.26e-02	-2.4290275	-3.51465	-0.27661905	MAK	male germ cell-associated kinase	4117
10012676065	0.236794	2.26e-02	2.4288766	-3.51494	0.44844206	MPHOSPH9	M-phase phosphoprotein 9	10198
10012669406	0.2373233	2.27e-02	-2.4276611	-3.51729	-0.24521984	ITGB1BP2	integrin beta 1 binding protein (melusin) 2	26548
10012688922	0.2375303	2.27e-02	-2.4270586	-3.51845	-0.30462778	HIST1H2BG	histone cluster 1, H2bg	8339
10012687026	0.2375729	2.27e-02	2.4267479	-3.51905	0.14663571			
10012682445	0.2375729	2.27e-02	2.4265583	-3.51941	0.18074444	TAPBPL	TAP binding protein-like	55080
10012689459	0.2376188	2.28e-02	2.4262033	-3.5201	0.18956667			
10012687006	0.2376188	2.28e-02	-2.426052	-3.52039	-0.24555079	DPH4	DPH4, JJJ3 homolog (S. cerevisiae)	120526
10012689521	0.2376281	2.28e-02	2.4258249	-3.52083	0.32598571			
10012672622	0.2376573	2.28e-02	-2.4255603	-3.52134	-0.40219127			
10012675919	0.2379251	2.28e-02	2.4248437	-3.52272	0.31858968			
10012674441	0.2381074	2.28e-02	2.4242893	-3.52379	0.11285159	TMEM87A	transmembrane protein 87A	25963
10012678478	0.238382	2.29e-02	-2.4235608	-3.52519	-0.1163873	NAP1L4	nucleosome assembly protein 1-like 4	4676
10012689005	0.2386937	2.29e-02	-2.4227627	-3.52673	-0.13570476	WDR34	WD repeat domain 34	89891
10012680488	0.2391953	2.30e-02	-2.4214804	-3.5292	-0.19430317	LIMA1	LIM domain and actin binding 1	51474
10012688393	0.2391953	2.30e-02	-2.4213985	-3.52936	-0.40634524	HAL	histidine ammonia-lyase	3034
10012686069	0.2394086	2.30e-02	-2.4207879	-3.53053	-0.26956587	ANUBL1	AN1, ubiquitin-like, homolog (Xenopus laevis)	93550
10012669714	0.2394722	2.31e-02	-2.4202565	-3.53156	-0.14059762	RARS	arginyl-tRNA synthetase	5917
10012675823	0.2394722	2.31e-02	-2.4200424	-3.53197	-0.38511746	MOSC1	MOCO sulphurase C-terminal domain containing 1	64757
10012673575	0.2394722	2.31e-02	-2.4197739	-3.53249	-0.14829762	ORAOV1	oral cancer overexpressed 1	220064
10012681862	0.2394722	2.31e-02	-2.4197699	-3.53249	-0.1266381			
10012688317	0.2394722	2.31e-02	2.4194849	-3.53304	0.3684619	ZNF131	zinc finger protein 131	7690
10012686061	0.2394722	2.31e-02	2.4194166	-3.53317	0.39050238			
10012668194	0.2396544	2.31e-02	-2.4186578	-3.53463	-0.38304048	SYTL4	synaptotagmin-like 4 (granuphilin-a)	94121
10012667835	0.2396544	2.31e-02	2.4186571	-3.53464	0.2876881	PLXNA2	plexin A2	5362
10012678236	0.2396708	2.31e-02	-2.4184183	-3.5351	-0.36903651	SIX6	SIX homeobox 6	4990
10012676552	0.239696	2.32e-02	-2.4181599	-3.53559	-0.14648571	CEP250	centrosomal protein 250kDa	11190
10012676691	0.239696	2.32e-02	-2.4179548	-3.53599	-0.14073175	TNPO1	transportin 1	3842
10012669668	0.2398169	2.32e-02	2.4173718	-3.53711	0.2448127	SUPT3H	suppressor of Ty 3 homolog (S. cerevisiae)	8464
10012680687	0.2398169	2.32e-02	-2.4172972	-3.53725	-0.14469683	TRUB2	TruB pseudouridine (psi) synthase homolog 2 (E. coli)	26995
10012682349	0.2398169	2.32e-02	2.4171041	-3.53762	0.49338889			
10012669241	0.2399675	2.32e-02	-2.4166134	-3.53857	-0.28472381	AURKB	aurora kinase B	9212
10012674610	0.2413942	2.34e-02	2.4137305	-3.54411	0.13951508	RNF7	ring finger protein 7	9616
10012677667	0.2414368	2.34e-02	-2.4134433	-3.54466	-0.23598492	C6orf120	chromosome 6 open reading frame 120	387263
10012669251	0.2414536	2.34e-02	2.4129348	-3.54564	0.61407619	RGS5	regulator of G-protein signaling 5	8490
10012666560	0.2414536	2.34e-02	-2.4126866	-3.54612	-0.29643889	C10orf83	chromosome 10 open reading frame 83	118812
10012677156	0.2414536	2.34e-02	2.4126064	-3.54627	0.5336119	CA5B	carbonic anhydrase VB, mitochondrial	11238
10012684820	0.2414536	2.35e-02	-2.4121964	-3.54706	-0.20145794	C1orf131	chromosome 1 open reading frame 131	128061
10012668858	0.2414536	2.35e-02	-2.4120643	-3.54731	-0.2855127	HIST1H4I	histone cluster 1, H4i	8294
10012665555	0.2414536	2.35e-02	-2.4120244	-3.54739	-0.42330873	ADD2	adducin 2 (beta)	119
10012677905	0.2414536	2.35e-02	2.4119617	-3.54751	0.21695714	CHD1L	chromodomain helicase DNA binding protein 1-like	9557
10012673338	0.2414745	2.35e-02	-2.4114771	-3.54844	-0.20288175	PREB	prolactin regulatory element binding	10113
10012674371	0.2414745	2.35e-02	2.4113529	-3.54868	0.65641984	NRXN3	neurexin 3	9369
10012671991	0.2414745	2.35e-02	2.4112086	-3.54896	0.49793492	SPTBN1	spectrin, beta, non-erythrocytic 1	6711
10012677387	0.2414745	2.35e-02	-2.4109193	-3.54951	-0.14026349	NOM1	nucleolar protein with MIF4G domain 1	64434
10012667242	0.2414745	2.35e-02	-2.4108895	-3.54957	-0.36127063	NEDD4L	neural precursor cell expressed, developmentally down-regulated 4-like	23327
10012676608	0.2415331	2.36e-02	2.4105734	-3.55018	0.29755397	RASGRP1	RAS guanyl releasing protein 1 (calcium and DAG-regulated)	10125
10012679020	0.2416104	2.36e-02	2.4099913	-3.5513	0.23083492	RASSF2	Ras association (RalGDS/AF-6) domain family member 2	9770
10012669965	0.2416104	2.36e-02	-2.4099012	-3.55147	-0.22175952	LOC644656	hypothetical protein LOC644656	644656
10012687789	0.2416104	2.36e-02	2.4098102	-3.55164	0.45410317	FOXO1	forkhead box O1	2308
10012670095	0.2416887	2.36e-02	-2.4091387	-3.55293	-0.3276254	EPB41L3	erythrocyte membrane protein band 4.1-like 3	23136
10012675418	0.2416887	2.36e-02	-2.4090408	-3.55312	-0.19271825	RAN	RAN, member RAS oncogene family	5901
10012682266	0.2416887	2.36e-02	2.4090102	-3.55318	0.20835794	FAM116B	family with sequence similarity 116, member B	414918
10012679170	0.2416887	2.36e-02	2.4088402	-3.55351	0.16044683	MYST3	MYST histone acetyltransferase (monocytic leukemia) 3	7994
10012667806	0.2419714	2.37e-02	2.4081062	-3.55491	0.11680079	PFDN1	prefoldin subunit 1	5201
10012669443	0.242286	2.37e-02	-2.4073134	-3.55644	-0.11836111	PSMD1	proteasome (prosome, macropain) 26S subunit, non-ATPase, 1	5707
10012677154	0.242862	2.38e-02	-2.4058313	-3.55928	-0.20635			
10012665626	0.242862	2.38e-02	2.405829	-3.55928	0.12282937			
10012670522	0.2429028	2.38e-02	2.4055477	-3.55982	0.21412698	CAMK1D	calcium/calmodulin-dependent protein kinase ID	57118
10012686746	0.243009	2.38e-02	2.4051447	-3.5606	0.2938	RICTOR	rapamycin-insensitive companion of mTOR	253260
10012689227	0.2435657	2.39e-02	2.4038006	-3.56317	0.18678095	HHEX	hematopoietically expressed homeobox	3087
10012672741	0.2435657	2.39e-02	2.4036994	-3.56337	0.54614444	SPSB1	splA/ryanodine receptor domain and SOCS box containing 1	80176
10012675478	0.2437589	2.39e-02	-2.4031197	-3.56448	-0.18853095	PKIG	protein kinase (cAMP-dependent, catalytic) inhibitor gamma	11142
10012666125	0.2437589	2.40e-02	2.4029307	-3.56484	0.22655873			
10012684569	0.2439073	2.40e-02	-2.4023648	-3.56593	-0.1444619	C11orf71	chromosome 11 open reading frame 71	54494
10012673818	0.2439073	2.40e-02	-2.4021643	-3.56631	-0.24343413	NIF3L1	NIF3 NGG1 interacting factor 3-like 1 (S. pombe)	60491
10012676778	0.2439073	2.40e-02	2.4020407	-3.56655	0.10391905	MPZL2	myelin protein zero-like 2	10205
10012667067	0.2439775	2.40e-02	2.4017057	-3.56719	0.12181905	OR1D2	olfactory receptor, family 1, subfamily D, member 2	4991
10012689368	0.2443093	2.41e-02	-2.4008862	-3.56876	-0.13883889	TMEM201	transmembrane protein 201	199953
10012683929	0.2443631	2.41e-02	2.4003999	-3.56969	0.52777143	DMD	dystrophin (muscular dystrophy, Duchenne and Becker types)	1756
10012687923	0.2443631	2.41e-02	-2.4003775	-3.56974	-0.28802302	GCLM	glutamate-cysteine ligase, modifier subunit	2730
10012683396	0.2444422	2.41e-02	2.3999639	-3.57053	0.30653651	DENND3	DENN/MADD domain containing 3	22898
10012675691	0.2444422	2.41e-02	-2.3997704	-3.5709	-0.13887302	SEC24C	SEC24 related gene family, member C (S. cerevisiae)	9632
10012679114	0.2444422	2.41e-02	2.399618	-3.57119	0.16425079	SIPA1	signal-induced proliferation-associated gene 1	6494
10012665854	0.2444692	2.41e-02	-2.3993638	-3.57168	-0.21110476	ATP6V1C1	ATPase, H+ transporting, lysosomal 42kDa, V1 subunit C1	528
10012667278	0.2445951	2.42e-02	-2.398634	-3.57307	-0.68611429	CPA3	carboxypeptidase A3 (mast cell)	1359
10012673488	0.2445951	2.42e-02	-2.3985865	-3.57317	-0.23591825			
10012666706	0.2445951	2.42e-02	-2.3983045	-3.57371	-0.10485	MYO19	myosin XIX	80179
10012677093	0.2445951	2.42e-02	2.3982637	-3.57378	0.75403095	NR1H4	nuclear receptor subfamily 1, group H, member 4	9971
10012677812	0.2445951	2.42e-02	2.3978735	-3.57453	0.74589286			
10012668586	0.2445951	2.42e-02	2.3975914	-3.57507	0.12815952	MFF	mitochondrial fission factor	56947
10012676557	0.2445951	2.42e-02	-2.3974584	-3.57533	-0.21853889	PPIF	peptidylprolyl isomerase F (cyclophilin F)	10105
10012688120	0.2445951	2.43e-02	2.3972981	-3.57563	0.58216587	DUSP9	dual specificity phosphatase 9	1852
10012668923	0.2445951	2.43e-02	2.3972968	-3.57563	0.13824603	PSMB1	proteasome (prosome, macropain) subunit, beta type, 1	5689
10012676603	0.2446628	2.43e-02	-2.3969681	-3.57626	-0.42554841	ARL4A	ADP-ribosylation factor-like 4A	10124
10012683213	0.2449942	2.43e-02	-2.3961519	-3.57783	-0.19493651	SHQ1	SHQ1 homolog (S. cerevisiae)	55164
10012684190	0.2452073	2.43e-02	-2.3955549	-3.57897	-0.17095714	GPI	glucose phosphate isomerase	2821
10012672759	0.2454542	2.44e-02	2.394896	-3.58023	0.27179921			
10012666537	0.2455954	2.44e-02	-2.3944324	-3.58112	-0.14474762	NDUFB6	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 6, 17kDa	4712
10012675651	0.2457473	2.44e-02	2.3939492	-3.58204	0.39414048	D4S234E	DNA segment on chromosome 4 (unique) 234 expressed sequence	27065
10012685911	0.2458069	2.45e-02	2.3936364	-3.58264	0.16068889	CTSK	cathepsin K	1513
10012687008	0.2458491	2.45e-02	2.3933559	-3.58317	0.34605794	TRGC2	T cell receptor gamma constant 2	6967
10012671339	0.245881	2.45e-02	-2.3930943	-3.58367	-0.20061429	SLC17A5	solute carrier family 17 (anion/sugar transporter), member 5	26503
10012688722	0.246548	2.46e-02	-2.391664	-3.58641	-0.11729127	CHRNB1	cholinergic receptor, nicotinic, beta 1 (muscle)	1140
10012675192	0.2467547	2.46e-02	-2.39108	-3.58753	-0.15924127	USP33	ubiquitin specific peptidase 33	23032
10012677158	0.2467547	2.46e-02	-2.390879	-3.58791	-0.15135317	KIR2DL3	killer cell immunoglobulin-like receptor, two domains, long cytoplasmic tail, 3	3804
10012685952	0.2467849	2.46e-02	2.3903591	-3.5889	0.29844444			
10012679678	0.2467849	2.47e-02	-2.389936	-3.58971	-0.43246429	TMEM177	transmembrane protein 177	80775
10012671105	0.2467849	2.47e-02	2.3898155	-3.58994	0.25337937	CD248	CD248 molecule, endosialin	57124
10012686689	0.2467849	2.47e-02	-2.3897429	-3.59008	-0.14837698	ASB6	ankyrin repeat and SOCS box-containing 6	140459
10012675245	0.2467849	2.47e-02	-2.3896579	-3.59024	-0.18303571	C5orf37	chromosome 5 open reading frame 37	134359
10012684102	0.2467849	2.47e-02	-2.3896097	-3.59034	-0.24536667	GALNT10	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 10 (GalNAc-T10)	55568
10012686100	0.2469239	2.47e-02	2.3890393	-3.59142	0.23883016	LRRC28	leucine rich repeat containing 28	123355
10012672467	0.2469239	2.47e-02	-2.3889504	-3.59159	-0.16242381	PET112L	PET112-like (yeast)	5188
10012667229	0.2469383	2.47e-02	-2.3885457	-3.59237	-0.14380317	SLC31A1	solute carrier family 31 (copper transporters), member 1	1317
10012678295	0.2469383	2.47e-02	-2.3885204	-3.59242	-0.16974524	B4GALT4	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 4	8702
10012675986	0.2470927	2.48e-02	2.3879732	-3.59346	0.30278095			
10012666370	0.2470927	2.48e-02	-2.3878337	-3.59373	-0.38222937	MT1L	metallothionein 1L (gene/pseudogene)	4500
10012676704	0.2471027	2.48e-02	2.3876138	-3.59415	0.14937778	ATP6AP2	ATPase, H+ transporting, lysosomal accessory protein 2	10159
10012667587	0.2472136	2.48e-02	2.3868151	-3.59567	0.15881746			
10012670389	0.2472136	2.48e-02	-2.3868009	-3.5957	-0.31052381	SCD	stearoyl-CoA desaturase (delta-9-desaturase)	6319
10012687705	0.2472136	2.48e-02	2.3867489	-3.5958	0.32199206			
10012674227	0.2472136	2.49e-02	2.3861798	-3.59689	0.18315079	TMEM16H	transmembrane protein 16H	57719
10012672863	0.2472136	2.49e-02	2.3858929	-3.59743	0.1999381	WDR37	WD repeat domain 37	22884
10012672886	0.2472136	2.49e-02	2.3858476	-3.59752	0.25823254	EEF2K	eukaryotic elongation factor-2 kinase	29904
10012684235	0.2472136	2.49e-02	-2.3858264	-3.59756	-0.17258016	C6orf173	chromosome 6 open reading frame 173	387103
10012665546	0.2472136	2.49e-02	2.3856157	-3.59796	0.22804921			
10012673376	0.2472136	2.49e-02	2.3856001	-3.59799	0.15312143	NPHS1	nephrosis 1, congenital, Finnish type (nephrin)	4868
10012674099	0.247413	2.49e-02	2.3850336	-3.59907	0.09658254	DYNLRB1	dynein, light chain, roadblock-type 1	83658
10012669308	0.2475319	2.50e-02	2.3843491	-3.60038	0.3922881	RRAS2	related RAS viral (r-ras) oncogene homolog 2	22800
10012670663	0.2475319	2.50e-02	-2.3839853	-3.60107	-0.1876	NCAN	neurocan	1463
10012669284	0.2475319	2.50e-02	-2.3838125	-3.6014	-0.1864254	FKBPL	FK506 binding protein like	63943
10012673327	0.2475319	2.50e-02	2.3837328	-3.60155	0.28446032	NDRG1	N-myc downstream regulated gene 1	10397
10012666463	0.2475319	2.50e-02	2.3836108	-3.60179	0.17553095	SMYD3	SET and MYND domain containing 3	64754
10012678856	0.2475319	2.50e-02	-2.3835979	-3.60181	-0.15729524	BRP44	brain protein 44	25874
10012671419	0.2475319	2.50e-02	-2.3831322	-3.6027	-0.26722778	SLC13A4	solute carrier family 13 (sodium/sulfate symporters), member 4	26266
10012665900	0.2475319	2.50e-02	2.3830246	-3.60291	0.14345952	RPL24	ribosomal protein L24	6152
10012674344	0.2475319	2.50e-02	2.3830127	-3.60293	0.11357937	VAMP3	vesicle-associated membrane protein 3 (cellubrevin)	9341
10012673341	0.2476813	2.51e-02	2.3825281	-3.60385	0.4895746	NPC1L1	NPC1 (Niemann-Pick disease, type C1, gene)-like 1	29881
10012685233	0.2476813	2.51e-02	2.3823389	-3.60421	0.15496111	CCDC120	coiled-coil domain containing 120	90060
10012683757	0.2477426	2.51e-02	2.3820268	-3.60481	0.1279627	EIF3M	eukaryotic translation initiation factor 3, subunit M	10480
10012680097	0.2477752	2.51e-02	2.3817665	-3.6053	0.62616349	PLCXD3	phosphatidylinositol-specific phospholipase C, X domain containing 3	345557
10012672483	0.2477752	2.51e-02	-2.3815677	-3.60568	-0.12015079	PIGH	phosphatidylinositol glycan anchor biosynthesis, class H	5283
10012683766	0.2479154	2.51e-02	-2.3811113	-3.60655	-0.31564444	C13orf28	chromosome 13 open reading frame 28	122258
10012669831	0.2479162	2.51e-02	2.3809104	-3.60694	0.25742698			
10012670765	0.248877	2.53e-02	2.3789139	-3.61074	0.21457222			
10012677133	0.248877	2.53e-02	-2.3787548	-3.61104	-0.11646905	POLG2	polymerase (DNA directed), gamma 2, accessory subunit	11232
