ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012677532	0.6109569	1.71e-01	-1.4140606	-5.12628	-0.1220049	CDK2AP2	CDK2-associated protein 2	10263
10012688825	0.6109569	1.71e-01	-1.4140192	-5.12634	-0.12961275	DCK	deoxycytidine kinase	1633
10012675352	0.6109569	1.71e-01	-1.4139799	-5.12639	-0.21276471	LRRFIP2	leucine rich repeat (in FLII) interacting protein 2	9209
10012666541	0.6109569	1.71e-01	1.4139443	-5.12643	0.10363725	NDUFS4	NADH dehydrogenase (ubiquinone) Fe-S protein 4, 18kDa (NADH-coenzyme Q reductase)	4724
10012681964	0.6110539	1.71e-01	1.4137572	-5.12667	0.25592941			
10012680149	0.6111788	1.71e-01	-1.4135435	-5.12695	-0.1028049			
10012670419	0.6112821	1.71e-01	-1.4132203	-5.12736	-0.11528627	VGLL2	vestigial like 2 (Drosophila)	245806
10012673430	0.6112821	1.71e-01	1.4132085	-5.12738	0.23512059	PRDM15	PR domain containing 15	63977
10012688292	0.6112821	1.71e-01	1.4131509	-5.12745	0.16416176			
10012671337	0.6112821	1.71e-01	1.4130695	-5.12755	0.12748235			
10012678766	0.6113244	1.71e-01	-1.4128281	-5.12786	-0.23267157	AIG1	androgen-induced 1	51390
10012679293	0.6113244	1.71e-01	-1.4127365	-5.12798	-0.0571049	SPRYD4	SPRY domain containing 4	283377
10012680565	0.6113244	1.71e-01	1.4126794	-5.12805	0.1121	ZNF84	zinc finger protein 84	7637
10012666095	0.6113244	1.71e-01	-1.4123882	-5.12843	-0.33456961			
10012681828	0.6113244	1.71e-01	-1.4123853	-5.12843	-0.18741961	FAM135A	family with sequence similarity 135, member A	57579
10012674800	0.6113244	1.71e-01	-1.4123756	-5.12844	-0.11948922	CBX6	chromobox homolog 6	23466
10012670939	0.6113244	1.71e-01	-1.412374	-5.12844	-0.26719608	KCNJ10	potassium inwardly-rectifying channel, subfamily J, member 10	3766
10012675439	0.6116805	1.71e-01	1.4119378	-5.129	0.3056451			
10012676107	0.6117662	1.71e-01	1.4117295	-5.12927	0.08083922	C6orf62	chromosome 6 open reading frame 62	81688
10012679787	0.6117662	1.71e-01	-1.4116533	-5.12937	-0.09448627	DCXR	dicarbonyl/L-xylulose reductase	51181
10012681466	0.6117662	1.71e-01	1.411575	-5.12947	0.1119402	SLC27A1	solute carrier family 27 (fatty acid transporter), member 1	376497
10012684035	0.6117934	1.71e-01	-1.4114553	-5.12962	-0.0723402	INTS9	integrator complex subunit 9	55756
10012666017	0.6118222	1.71e-01	1.4113341	-5.12978	0.12378431	FMNL3	formin-like 3	91010
10012673490	0.6118262	1.71e-01	1.4111695	-5.12999	0.11225392	VGLL4	vestigial like 4 (Drosophila)	9686
10012668275	0.6118262	1.71e-01	-1.4111434	-5.13002	-0.16254706	TM2D2	TM2 domain containing 2	83877
10012683009	0.611892	1.72e-01	1.4109866	-5.13022	0.33781569	LOC100128545	hypothetical protein LOC100128545	100128545
10012685583	0.612037	1.72e-01	-1.4106875	-5.1306	-0.19202843	PGPEP1	pyroglutamyl-peptidase I	54858
10012671956	0.612037	1.72e-01	1.4104481	-5.13091	0.3311049	PLEKHB1	pleckstrin homology domain containing, family B (evectins) member 1	58473
10012682827	0.612037	1.72e-01	1.4103628	-5.13102	0.22931667			
10012687594	0.612037	1.72e-01	-1.4100298	-5.13144	-0.41995	C9orf150	chromosome 9 open reading frame 150	286343
10012666534	0.612037	1.72e-01	-1.4100081	-5.13147	-0.08790588	NDUFB3	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 3, 12kDa	4709
10012687323	0.612037	1.72e-01	1.4099387	-5.13156	0.09382549	TAP2	transporter 2, ATP-binding cassette, sub-family B (MDR/TAP)	6891
10012670273	0.612037	1.72e-01	1.4097079	-5.13185	0.08383431	KLK7	kallikrein-related peptidase 7	5650
10012684317	0.612037	1.72e-01	1.4096963	-5.13187	0.25300784			
10012674571	0.612037	1.72e-01	1.4096817	-5.13189	0.14038529	WDR51B	WD repeat domain 51B	282809
10012670536	0.612037	1.72e-01	-1.4096667	-5.13191	-0.26015196	FAM40B	family with sequence similarity 40, member B	57464
10012688082	0.612037	1.72e-01	-1.4096552	-5.13192	-0.15771275	CR1	complement component (3b/4b) receptor 1 (Knops blood group)	1378
10012680393	0.612037	1.72e-01	1.4096049	-5.13199	0.13064706			
10012687974	0.612037	1.72e-01	1.4096042	-5.13199	0.42747941	IFNG	interferon, gamma	3458
10012684692	0.612037	1.72e-01	-1.4095403	-5.13207	-0.34454118	KIAA1598	KIAA1598	57698
10012684964	0.6122138	1.72e-01	-1.4091474	-5.13257	-0.07638529	UBN1	ubinuclein 1	29855
10012668901	0.6122138	1.72e-01	-1.409116	-5.13261	-0.19782255			
10012678611	0.6122138	1.72e-01	1.4090905	-5.13264	0.08397157	CORO7	coronin 7	79585
10012682628	0.6125566	1.72e-01	-1.4086246	-5.13324	-0.09907353	TTRAP	TRAF and TNF receptor associated protein	51567
10012679138	0.6125566	1.72e-01	1.4085743	-5.1333	0.11279412	GIT2	G protein-coupled receptor kinase interactor 2	9815
10012679873	0.6126203	1.72e-01	1.4084199	-5.1335	0.40247353	RERG	RAS-like, estrogen-regulated, growth inhibitor	85004
10012666558	0.6126895	1.72e-01	1.4082602	-5.1337	0.07505	MC3R	melanocortin 3 receptor	4159
10012682931	0.6127809	1.72e-01	1.408079	-5.13394	0.18513922	TMEM139	transmembrane protein 139	135932
10012681615	0.6128646	1.72e-01	1.4078173	-5.13427	0.08856765			
10012686867	0.6128646	1.73e-01	1.4076887	-5.13443	0.13786275	CXorf38	chromosome X open reading frame 38	159013
10012671877	0.6128646	1.73e-01	-1.407656	-5.13448	-0.19664314	ANKRD9	ankyrin repeat domain 9	122416
10012683642	0.6128646	1.73e-01	-1.4076259	-5.13451	-0.07157647	MRPS24	mitochondrial ribosomal protein S24	64951
10012684221	0.6133325	1.73e-01	-1.4069474	-5.13538	-0.0901402	GUCY2D	guanylate cyclase 2D, membrane (retina-specific)	3000
10012674271	0.6133325	1.73e-01	1.4068397	-5.13552	0.20165196	BZRAP1	benzodiazapine receptor (peripheral) associated protein 1	9256
10012677428	0.6133325	1.73e-01	1.4067764	-5.1356	0.50745882	MME	membrane metallo-endopeptidase	4311
10012667270	0.6133325	1.73e-01	-1.4067003	-5.1357	-0.06822157	MLXIPL	MLX interacting protein-like	51085
10012680358	0.6133325	1.73e-01	1.4066867	-5.13571	0.43842549	LOC149837	hypothetical LOC149837	149837
10012687405	0.6133325	1.73e-01	1.4066175	-5.1358	0.16707549	LOC148189	hypothetical protein LOC148189	148189
10012672744	0.6134768	1.73e-01	1.4063857	-5.1361	0.51226471			
10012676228	0.6135332	1.73e-01	1.4062384	-5.13628	0.08029706	CACNG5	calcium channel, voltage-dependent, gamma subunit 5	27091
10012671265	0.613894	1.73e-01	1.4057987	-5.13685	0.09941078	WIBG	within bgcn homolog (Drosophila)	84305
10012667605	0.6140975	1.73e-01	1.4055102	-5.13721	0.14705588	AMY1A	amylase, alpha 1A (salivary)	276
10012674855	0.6144145	1.73e-01	1.4049132	-5.13797	0.41337451	NCR2	natural cytotoxicity triggering receptor 2	9436
10012687108	0.6144145	1.73e-01	1.4048364	-5.13807	0.13117647	CYP21A2	cytochrome P450, family 21, subfamily A, polypeptide 2	1589
10012676008	0.6144145	1.73e-01	1.4048032	-5.13811	0.08617353	GSTA1	glutathione S-transferase A1	2938
10012678514	0.6144145	1.73e-01	1.4047395	-5.1382	0.23765686	GYLTL1B	glycosyltransferase-like 1B	120071
10012665189	0.6144145	1.73e-01	-1.4046766	-5.13828	-0.23058137	NDRG4	NDRG family member 4	65009
10012681035	0.6144145	1.73e-01	-1.4046477	-5.13831	-0.16322745	ACPL2	acid phosphatase-like 2	92370
10012665667	0.6144396	1.73e-01	-1.4045151	-5.13848	-0.12240392	OPRD1	opioid receptor, delta 1	4985
10012680647	0.6144396	1.73e-01	1.404341	-5.1387	0.13980294			
10012684007	0.6144396	1.73e-01	1.4042973	-5.13876	0.08451471	CCDC25	coiled-coil domain containing 25	55246
10012683174	0.6144396	1.74e-01	1.4042517	-5.13882	0.31096667			
10012676820	0.6149509	1.74e-01	1.4036242	-5.13962	0.13803627			
10012687412	0.6149509	1.74e-01	-1.4035192	-5.13975	-0.09435196	CLNS1A	chloride channel, nucleotide-sensitive, 1A	1207
10012678552	0.6149509	1.74e-01	-1.4034628	-5.13982	-0.09546961	VPS72	vacuolar protein sorting 72 homolog (S. cerevisiae)	6944
10012666299	0.6149509	1.74e-01	-1.4032654	-5.14007	-0.10421863	RPS6KB1	ribosomal protein S6 kinase, 70kDa, polypeptide 1	6198
10012665751	0.6149509	1.74e-01	-1.4031957	-5.14016	-0.38939608	PLOD2	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 2	5352
10012680843	0.6149509	1.74e-01	1.4031606	-5.14021	0.10796176	LRRC23	leucine rich repeat containing 23	10233
10012683341	0.6149509	1.74e-01	1.4030097	-5.1404	0.44036176	SLCO1C1	solute carrier organic anion transporter family, member 1C1	53919
10012669110	0.6149509	1.74e-01	-1.4028227	-5.14064	-0.14138627	LOC100144603	hypothetical transcript	100144603
10012677802	0.6149509	1.74e-01	-1.4027429	-5.14074	-0.11955098	ZUFSP	zinc finger with UFM1-specific peptidase domain	221302
10012677631	0.6149509	1.74e-01	1.4025985	-5.14092	0.19092941	APC2	adenomatosis polyposis coli 2	10297
10012682052	0.6149509	1.74e-01	-1.4025853	-5.14094	-0.31027843	RAB6B	RAB6B, member RAS oncogene family	51560
10012681915	0.6149509	1.74e-01	1.4025017	-5.14105	0.44487255			
10012686264	0.6149509	1.74e-01	1.4024987	-5.14105	0.25630196	RP4-691N24.1	ninein-like	22981
10012689306	0.6149509	1.74e-01	1.4024563	-5.1411	0.13047255	IFIT3	interferon-induced protein with tetratricopeptide repeats 3	3437
10012678369	0.6149509	1.74e-01	-1.4023371	-5.14125	-0.26915294	COL6A6	collagen type VI alpha 6	131873
10012667801	0.6149509	1.74e-01	-1.4022747	-5.14133	-0.46395294	PF4V1	platelet factor 4 variant 1	5197
10012677303	0.6152584	1.74e-01	-1.4017689	-5.14198	-0.13514706	USPL1	ubiquitin specific peptidase like 1	10208
10012668058	0.6152584	1.74e-01	-1.4017034	-5.14206	-0.20640686	E2F5	E2F transcription factor 5, p130-binding	1875
10012670024	0.6152584	1.74e-01	1.4017012	-5.14206	0.12804608	CNTN3	contactin 3 (plasmacytoma associated)	5067
10012674650	0.6152825	1.74e-01	-1.4014955	-5.14233	-0.08237353	CNPY2	canopy 2 homolog (zebrafish)	10330
10012668329	0.6152825	1.74e-01	-1.4014402	-5.1424	-0.23692255	UGCGL2	UDP-glucose ceramide glucosyltransferase-like 2	55757
10012671108	0.6152825	1.74e-01	1.4013998	-5.14245	0.10071275	ZNF827	zinc finger protein 827	152485
10012665930	0.6153796	1.74e-01	1.401214	-5.14268	0.11452549	PCP4L1	Purkinje cell protein 4 like 1	654790
10012666312	0.6154288	1.74e-01	-1.4008972	-5.14309	-0.07539804	MPV17	MpV17 mitochondrial inner membrane protein	4358
10012673589	0.6154288	1.75e-01	1.4008949	-5.14309	0.11388235	DOK2	docking protein 2, 56kDa	9046
10012683506	0.6154288	1.75e-01	1.4008633	-5.14313	0.09121765			
10012666699	0.6154288	1.75e-01	1.4007478	-5.14328	0.21005392	C3orf25	chromosome 3 open reading frame 25	90288
10012679267	0.6154288	1.75e-01	1.400636	-5.14342	0.48527745			
10012675971	0.6154288	1.75e-01	-1.4006106	-5.14345	-0.07959314	RNF214	ring finger protein 214	257160
10012680272	0.6156351	1.75e-01	-1.40032	-5.14382	-0.13466961	COX18	COX18 cytochrome c oxidase assembly homolog (S. cerevisiae)	285521
10012687662	0.615681	1.75e-01	1.4001602	-5.14402	0.22106275	TSSK4	testis-specific serine kinase 4	283629
10012677867	0.615681	1.75e-01	-1.4000418	-5.14417	-0.15517157	DNAH8	dynein, axonemal, heavy chain 8	1769
10012669023	0.615681	1.75e-01	1.3999981	-5.14423	0.26186765	ESD	esterase D/formylglutathione hydrolase	2098
10012686276	0.6157068	1.75e-01	1.3998261	-5.14445	0.11536275	ZNF571	zinc finger protein 571	51276
10012672002	0.6157068	1.75e-01	-1.39967	-5.14465	-0.08812451	WDSOF1	WD repeats and SOF1 domain containing	25879
10012681773	0.6157068	1.75e-01	-1.3994881	-5.14488	-0.32065098	BIVM	basic, immunoglobulin-like variable motif containing	54841
10012673273	0.6157068	1.75e-01	1.3991765	-5.14527	0.3887098			
10012675106	0.6157068	1.75e-01	-1.3990744	-5.1454	-0.11686863	VPS53	vacuolar protein sorting 53 homolog (S. cerevisiae)	55275
10012667841	0.6157068	1.75e-01	-1.3989157	-5.1456	-0.12435098	PARP11	poly (ADP-ribose) polymerase family, member 11	57097
10012684973	0.6157068	1.75e-01	-1.3989156	-5.1456	-0.26706765	CACNA2D3	calcium channel, voltage-dependent, alpha 2/delta subunit 3	55799
10012685281	0.6157068	1.75e-01	1.3988836	-5.14564	0.4632098			
10012673329	0.6157068	1.75e-01	-1.3988515	-5.14569	-0.17584902	MAGEA12	melanoma antigen family A, 12	4111
10012670016	0.6157068	1.75e-01	1.3988265	-5.14572	0.10554706	CENTD2	centaurin, delta 2	116985
10012683382	0.6157068	1.75e-01	-1.3987688	-5.14579	-0.09514706	PLEKHG6	pleckstrin homology domain containing, family G (with RhoGef domain) member 6	55200
10012677554	0.6157068	1.75e-01	1.3987344	-5.14583	0.08643627	KIAA0232	KIAA0232	9778
10012666889	0.6157068	1.75e-01	1.3986395	-5.14596	0.43147647	TDGF1	teratocarcinoma-derived growth factor 1	6997
10012671594	0.6157068	1.75e-01	-1.398606	-5.146	-0.12534412	AOC3	amine oxidase, copper containing 3 (vascular adhesion protein 1)	8639
10012679015	0.6157068	1.75e-01	-1.3985852	-5.14602	-0.14127353	DBF4	DBF4 homolog (S. cerevisiae)	10926
10012680842	0.6158958	1.75e-01	1.3983095	-5.14637	0.3378			
10012679774	0.6158958	1.75e-01	1.3982189	-5.14649	0.11131471	AK3	adenylate kinase 3	50808
10012681217	0.6163253	1.75e-01	1.3977144	-5.14713	0.47726275			
10012688364	0.6164231	1.75e-01	1.3975282	-5.14737	0.31126078			
10012673033	0.6165452	1.76e-01	-1.3972843	-5.14767	-0.28026078	HS3ST2	heparan sulfate (glucosamine) 3-O-sulfotransferase 2	9956
10012688471	0.6165452	1.76e-01	-1.3972262	-5.14775	-0.0752098	RBMX	RNA binding motif protein, X-linked	27316
10012688212	0.6165708	1.76e-01	-1.3971093	-5.1479	-0.19063039	RAD18	RAD18 homolog (S. cerevisiae)	56852
10012675877	0.6166431	1.76e-01	-1.3969475	-5.1481	-0.08534216	FGF11	fibroblast growth factor 11	2256
10012681614	0.6166445	1.76e-01	-1.3968538	-5.14822	-0.16243824			
10012671188	0.6168431	1.76e-01	-1.396571	-5.14858	-0.13031176	CROT	carnitine O-octanoyltransferase	54677
10012681816	0.6171233	1.76e-01	-1.39621	-5.14904	-0.0793	RPIA	ribose 5-phosphate isomerase A (ribose 5-phosphate epimerase)	22934
10012666977	0.6172852	1.76e-01	1.3959114	-5.14942	0.31098333	NPTX1	neuronal pentraxin I	4884
10012674874	0.6172852	1.76e-01	1.3958596	-5.14948	0.12888725	EPAG	early lymphoid activation protein	10824
10012675912	0.6172852	1.76e-01	1.3956419	-5.14976	0.43433333	MAGEA1	melanoma antigen family A, 1 (directs expression of antigen MZ2-E)	4100
10012680376	0.6172852	1.76e-01	-1.3953574	-5.15012	-0.43793824	EVI1	ecotropic viral integration site 1	2122
10012666779	0.6172852	1.76e-01	-1.3951402	-5.15039	-0.24185392	LOC645733	similar to hCG1812929	645733
10012676186	0.6172852	1.76e-01	1.3951283	-5.15041	0.35636667	PDE4DIP	phosphodiesterase 4D interacting protein (myomegalin)	9659
10012675728	0.6172852	1.76e-01	1.3950994	-5.15045	0.0734598	CAPZB	capping protein (actin filament) muscle Z-line, beta	832
10012667633	0.6172852	1.76e-01	1.3950962	-5.15045	0.10836078	TTC3	tetratricopeptide repeat domain 3	7267
10012679726	0.6172852	1.76e-01	1.3950642	-5.15049	0.18434314			
10012678125	0.6172852	1.76e-01	-1.3949998	-5.15057	-0.08154412	TRIM11	tripartite motif-containing 11	81559
10012677732	0.6172852	1.76e-01	-1.3948687	-5.15074	-0.08534118	STAT5B	signal transducer and activator of transcription 5B	6777
10012688334	0.6172852	1.76e-01	-1.3947856	-5.15084	-0.11008235			
10012665989	0.6172852	1.76e-01	-1.3947459	-5.15089	-0.16658039			
10012680922	0.6172852	1.76e-01	-1.3947274	-5.15092	-0.17909314			
10012688882	0.6172852	1.76e-01	1.3946706	-5.15099	0.15938824			
10012665515	0.6173924	1.76e-01	1.3943649	-5.15138	0.37700882	LRP6	low density lipoprotein receptor-related protein 6	4040
10012686920	0.6173924	1.76e-01	1.3943582	-5.15138	0.39963431	MYH15	myosin, heavy chain 15	22989
10012688597	0.6173924	1.76e-01	1.3942912	-5.15147	0.27933431	C4BPB	complement component 4 binding protein, beta	725
10012676025	0.6174828	1.77e-01	-1.3941124	-5.1517	-0.10215882	ISG20L2	interferon stimulated exonuclease gene 20kDa-like 2	81875
10012668142	0.6175012	1.77e-01	1.3940026	-5.15183	0.10172745	EPS15	epidermal growth factor receptor pathway substrate 15	2060
10012679478	0.6175565	1.77e-01	-1.3938574	-5.15202	-0.07088627	TNPO3	transportin 3	23534
10012668287	0.617577	1.77e-01	-1.3937166	-5.1522	-0.1972451	TM7SF3	transmembrane 7 superfamily member 3	51768
10012677518	0.617577	1.77e-01	1.3935726	-5.15238	0.12069608	KIAA0226	KIAA0226	9711
10012667169	0.617577	1.77e-01	1.3935614	-5.15239	0.21451667	C4orf31	chromosome 4 open reading frame 31	79625
10012667090	0.6175928	1.77e-01	1.3934542	-5.15253	0.27589118	CHN1	chimerin (chimaerin) 1	1123
10012683440	0.6176511	1.77e-01	1.3933062	-5.15272	0.12628824	ANKRD12	ankyrin repeat domain 12	23253
10012673456	0.617728	1.77e-01	-1.3929645	-5.15315	-0.11477549	CDC23	cell division cycle 23 homolog (S. cerevisiae)	8697
10012684147	0.617728	1.77e-01	1.39293	-5.15319	0.13878922	MPRIP	myosin phosphatase Rho interacting protein	23164
10012683446	0.617728	1.77e-01	-1.3928261	-5.15332	-0.17675098	RFT1	RFT1 homolog (S. cerevisiae)	91869
10012684679	0.617728	1.77e-01	1.3927923	-5.15337	0.21460196			
10012669147	0.617728	1.77e-01	-1.392705	-5.15348	-0.08562941	PRDM11	PR domain containing 11	56981
10012675816	0.617728	1.77e-01	1.3926801	-5.15351	0.25006078	GTF2IRD1	GTF2I repeat domain containing 1	9569
10012687605	0.617788	1.77e-01	1.3925306	-5.1537	0.47575			
10012682682	0.6179648	1.77e-01	-1.3922436	-5.15406	-0.09627549	PLA1A	phospholipase A1 member A	51365
10012673189	0.6179648	1.77e-01	1.392152	-5.15418	0.48292353	TRDN	triadin	10345
10012673512	0.6179648	1.77e-01	1.3918844	-5.15451	0.28994314	BPY2	basic charge, Y-linked, 2	9083
10012689545	0.6179648	1.77e-01	-1.3918824	-5.15452	-0.11070294	TNRC6C	trinucleotide repeat containing 6C	57690
10012670479	0.6179648	1.77e-01	1.3918304	-5.15458	0.20581275			
10012674273	0.6179648	1.77e-01	1.3917479	-5.15469	0.11236176	TOM1	target of myb1 (chicken)	10043
10012674126	0.6179648	1.77e-01	-1.3917173	-5.15473	-0.06686471	HGS	hepatocyte growth factor-regulated tyrosine kinase substrate	9146
10012682011	0.618212	1.77e-01	1.3913284	-5.15522	0.44504902			
10012689176	0.618212	1.77e-01	-1.3910885	-5.15552	-0.10400784	TXNDC17	thioredoxin domain containing 17	84817
10012668338	0.618212	1.77e-01	1.3910672	-5.15555	0.31558725	USP2	ubiquitin specific peptidase 2	9099
10012680815	0.618212	1.77e-01	-1.3910107	-5.15562	-0.15239118	DNAJC18	DnaJ (Hsp40) homolog, subfamily C, member 18	202052
10012675421	0.618212	1.77e-01	-1.3909028	-5.15576	-0.16141275	POLR3A	polymerase (RNA) III (DNA directed) polypeptide A, 155kDa	11128
10012681515	0.618212	1.78e-01	-1.3907983	-5.15589	-0.11377745			
10012687098	0.618212	1.78e-01	1.3907919	-5.1559	0.11154314			
10012681806	0.618212	1.78e-01	1.3907451	-5.15595	0.10178824	LRP5L	low density lipoprotein receptor-related protein 5-like	91355
10012675086	0.6183074	1.78e-01	-1.3904715	-5.1563	-0.25577255	SLC22A15	solute carrier family 22, member 15	55356
10012665813	0.6183074	1.78e-01	1.39047	-5.1563	0.43543235			
10012684753	0.6184005	1.78e-01	-1.390289	-5.15653	-0.07443431	NSMCE4A	non-SMC element 4 homolog A (S. cerevisiae)	54780
10012671346	0.6184272	1.78e-01	1.3901376	-5.15672	0.27395294			
10012679562	0.6184272	1.78e-01	-1.3900797	-5.1568	-0.44156765	PDGFC	platelet derived growth factor C	56034
10012677583	0.6184942	1.78e-01	-1.3899237	-5.15699	-0.17043824	BET1	blocked early in transport 1 homolog (S. cerevisiae)	10282
10012686847	0.6187186	1.78e-01	1.3896169	-5.15738	0.20337353	SYNE2	spectrin repeat containing, nuclear envelope 2	23224
10012673855	0.6188094	1.78e-01	1.3894381	-5.15761	0.31833824			
10012688149	0.6188315	1.78e-01	1.3891414	-5.15798	0.32596961	DSE	dermatan sulfate epimerase	29940
10012686042	0.6188315	1.78e-01	-1.3891308	-5.15799	-0.1019902	LIAS	lipoic acid synthetase	11019
10012684286	0.6188315	1.78e-01	-1.3891019	-5.15803	-0.09925098	BMP2K	BMP2 inducible kinase	55589
10012666745	0.6188315	1.78e-01	1.3888935	-5.15829	0.13025686	LCORL	ligand dependent nuclear receptor corepressor-like	254251
10012674652	0.6188315	1.78e-01	1.3888871	-5.1583	0.16779412	POU4F1	POU class 4 homeobox 1	5457
10012671716	0.6188315	1.78e-01	-1.3888664	-5.15833	-0.19606471	JRKL	jerky homolog-like (mouse)	8690
10012679844	0.6188754	1.78e-01	-1.3887326	-5.1585	-0.11889608			
10012668108	0.6190254	1.78e-01	-1.388391	-5.15893	-0.24965686			
10012688198	0.6190254	1.78e-01	1.3882722	-5.15908	0.46248137			
10012682390	0.6190254	1.78e-01	1.3882305	-5.15913	0.10044118	STAT2	signal transducer and activator of transcription 2, 113kDa	6773
10012688346	0.6190254	1.78e-01	-1.3881486	-5.15923	-0.09675196	LOH12CR1	loss of heterozygosity, 12, chromosomal region 1	118426
10012673283	0.6190254	1.78e-01	-1.3881157	-5.15928	-0.17127353	PNPLA8	patatin-like phospholipase domain containing 8	50640
10012684653	0.6190254	1.78e-01	1.3880388	-5.15937	0.34294314	PDX1	pancreatic and duodenal homeobox 1	3651
10012677253	0.6190272	1.78e-01	-1.3879455	-5.15949	-0.13899314	AP1GBP1	AP1 gamma subunit binding protein 1	11276
