ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012684962	0.661573	2.03e-01	-1.308716	-5.24239	-0.0835556	TCP11L1	t-complex 11 (mouse)-like 1	55346
10012676090	0.661573	2.03e-01	1.308691	-5.24242	0.54175			
10012683040	0.6621429	2.03e-01	1.308079	-5.24315	0.4654222			
10012674408	0.6622855	2.03e-01	1.307826	-5.24346	0.3982556			
10012687031	0.6622855	2.03e-01	-1.307771	-5.24352	-0.1333222	ASTN2	astrotactin 2	23245
10012677115	0.6623183	2.03e-01	1.307653	-5.24366	0.4945833			
10012672346	0.6623428	2.03e-01	-1.307533	-5.24381	-0.1898889			
10012671380	0.6623428	2.03e-01	1.307435	-5.24393	0.2088833	ECM1	extracellular matrix protein 1	1893
10012675967	0.6623428	2.03e-01	-1.307201	-5.24421	-0.0798611	ETV4	ets variant gene 4 (E1A enhancer binding protein, E1AF)	2118
10012675289	0.6623428	2.03e-01	1.307189	-5.24422	0.1454833	PIK3R5	phosphoinositide-3-kinase, regulatory subunit 5	23533
10012668834	0.6623428	2.03e-01	1.307189	-5.24422	0.09095	TAF15	TAF15 RNA polymerase II, TATA box binding protein (TBP)-associated factor, 68kDa	8148
10012680376	0.6625697	2.04e-01	-1.306892	-5.24458	-0.4049833	EVI1	ecotropic viral integration site 1	2122
10012683957	0.6625797	2.04e-01	1.306795	-5.24469	0.1505222			
10012685904	0.6626847	2.04e-01	1.30661	-5.24491	0.1313667	TPP1	tripeptidyl peptidase I	1200
10012678852	0.6628541	2.04e-01	-1.306366	-5.24521	-0.1086667	HSD17B12	hydroxysteroid (17-beta) dehydrogenase 12	51144
10012689372	0.6629323	2.04e-01	1.306206	-5.2454	0.3085611	GRIK1	glutamate receptor, ionotropic, kainate 1	2897
10012667768	0.6630247	2.04e-01	1.30601	-5.24563	0.3170667	AK5	adenylate kinase 5	26289
10012669294	0.6630247	2.04e-01	1.305945	-5.24571	0.1824944	USP36	ubiquitin specific peptidase 36	57602
10012683754	0.6631837	2.04e-01	1.305711	-5.24599	0.3326			
10012682889	0.6633345	2.04e-01	1.305484	-5.24626	0.1816	AFF4	AF4/FMR2 family, member 4	27125
10012674523	0.6633616	2.04e-01	-1.305267	-5.24652	-0.2500889	KCTD15	potassium channel tetramerisation domain containing 15	79047
10012680804	0.6633616	2.04e-01	1.305263	-5.24653	0.1328778	ZBTB25	zinc finger and BTB domain containing 25	7597
10012689468	0.6633616	2.04e-01	1.305178	-5.24663	0.1952611	GUCY1A3	guanylate cyclase 1, soluble, alpha 3	2982
10012673830	0.6633616	2.04e-01	-1.305107	-5.24671	-0.12475			
10012672596	0.6634205	2.04e-01	1.304923	-5.24693	0.2573944			
10012683515	0.6634205	2.04e-01	-1.304876	-5.24699	-0.1181111	C8orf33	chromosome 8 open reading frame 33	65265
10012684013	0.6634415	2.04e-01	1.304769	-5.24712	0.0729	ZFR	zinc finger RNA binding protein	51663
10012676991	0.663447	2.04e-01	1.30463	-5.24728	0.1561611	LOC158863	hypothetical protein LOC158863	158863
10012673938	0.663447	2.04e-01	1.304519	-5.24742	0.1013444			
10012674730	0.663447	2.04e-01	-1.3045	-5.24744	-0.1102	RBPJL	recombination signal binding protein for immunoglobulin kappa J region-like	11317
10012669509	0.6636236	2.04e-01	1.304199	-5.2478	0.0776056	ADAM6	ADAM metallopeptidase domain 6	8755
10012678332	0.6636236	2.04e-01	1.304155	-5.24785	0.4533444	ST18	suppression of tumorigenicity 18 (breast carcinoma) (zinc finger protein)	9705
10012677736	0.6636236	2.05e-01	-1.30401	-5.24803	-0.0938056	EYA4	eyes absent homolog 4 (Drosophila)	2070
10012682280	0.6636236	2.05e-01	1.303903	-5.24815	0.24955			
10012684621	0.6636236	2.05e-01	-1.303897	-5.24816	-0.1473	APBB1IP	amyloid beta (A4) precursor protein-binding, family B, member 1 interacting protein	54518
10012686868	0.6638302	2.05e-01	-1.30358	-5.24854	-0.2056056			
10012676314	0.6638302	2.05e-01	1.303491	-5.24865	0.2112111	INVS	inversin	27130
10012668456	0.6638302	2.05e-01	-1.303443	-5.2487	-0.0738333	AATF	apoptosis antagonizing transcription factor	26574
10012667779	0.6639239	2.05e-01	-1.303202	-5.24899	-0.458	PF4	platelet factor 4 (chemokine (C-X-C motif) ligand 4)	5196
10012669147	0.6639239	2.05e-01	-1.30308	-5.24914	-0.0791944	PRDM11	PR domain containing 11	56981
10012685428	0.6639239	2.05e-01	1.303051	-5.24917	0.0662778	APBA3	amyloid beta (A4) precursor protein-binding, family A, member 3 (X11-like 2)	9546
10012672658	0.6639239	2.05e-01	-1.302971	-5.24927	-0.2586889	PRDM16	PR domain containing 16	63976
10012689122	0.6639239	2.05e-01	1.302918	-5.24933	0.1119278	JAK1	Janus kinase 1 (a protein tyrosine kinase)	3716
10012667841	0.6640433	2.05e-01	-1.302581	-5.24973	-0.1145667	PARP11	poly (ADP-ribose) polymerase family, member 11	57097
10012670161	0.6640433	2.05e-01	1.302542	-5.24978	0.1043111			
10012671956	0.6640433	2.05e-01	1.302536	-5.24979	0.3032444	PLEKHB1	pleckstrin homology domain containing, family B (evectins) member 1	58473
10012684248	0.6640433	2.05e-01	-1.302319	-5.25005	-0.2156667	TRIM9	tripartite motif-containing 9	114088
10012687384	0.6640433	2.05e-01	1.302041	-5.25038	0.19465			
10012671550	0.6640433	2.05e-01	-1.302034	-5.25039	-0.20445	SKAP1	src kinase associated phosphoprotein 1	8631
10012673340	0.6640433	2.05e-01	-1.301976	-5.25046	-0.0863667	MIF4GD	MIF4G domain containing	57409
10012671230	0.6640433	2.05e-01	1.301936	-5.25051	0.2521833	NRP1	neuropilin 1	8829
10012668041	0.6640433	2.05e-01	-1.301908	-5.25054	-0.1933	DUSP6	dual specificity phosphatase 6	1848
10012665663	0.6640433	2.05e-01	-1.301905	-5.25054	-0.1734278	NEDD4	neural precursor cell expressed, developmentally down-regulated 4	4734
10012678604	0.6640433	2.05e-01	-1.301825	-5.25064	-0.1257889	ZNF77	zinc finger protein 77	58492
10012674571	0.6640433	2.05e-01	1.301657	-5.25084	0.1285944	WDR51B	WD repeat domain 51B	282809
10012671501	0.6640433	2.05e-01	-1.301598	-5.25091	-0.0799	EPRS	glutamyl-prolyl-tRNA synthetase	2058
10012684197	0.6640433	2.05e-01	-1.301577	-5.25093	-0.0845056	PGM2	phosphoglucomutase 2	55276
10012684611	0.6640676	2.05e-01	1.301467	-5.25106	0.1155278	MICAL1	microtubule associated monoxygenase, calponin and LIM domain containing 1	64780
10012672966	0.6649175	2.06e-01	1.300599	-5.2521	0.2026778			
10012681308	0.6649516	2.06e-01	-1.300412	-5.25232	-0.1440944	MCEE	methylmalonyl CoA epimerase	84693
10012665451	0.6649516	2.06e-01	-1.300392	-5.25235	-0.0791444			
10012687859	0.6651234	2.06e-01	1.300094	-5.2527	0.1453167	CRIP2	cysteine-rich protein 2	1397
10012680537	0.6651234	2.06e-01	1.300059	-5.25274	0.1969167	AAK1	AP2 associated kinase 1	22848
10012672170	0.6651671	2.06e-01	-1.299872	-5.25297	-0.3200889	MITF	microphthalmia-associated transcription factor	4286
10012681713	0.6651671	2.06e-01	1.299843	-5.253	0.1639778	RORC	RAR-related orphan receptor C	6097
10012681542	0.6654538	2.06e-01	1.299471	-5.25345	0.2935222			
10012683207	0.6654538	2.06e-01	1.299405	-5.25353	0.2346333	C19orf2	chromosome 19 open reading frame 2	8725
10012680704	0.6655203	2.06e-01	1.299256	-5.2537	0.0909222	SLC6A9	solute carrier family 6 (neurotransmitter transporter, glycine), member 9	6536
10012674063	0.6656503	2.06e-01	-1.299049	-5.25395	-0.4061944	STXBP6	syntaxin binding protein 6 (amisyn)	29091
10012672758	0.6660426	2.06e-01	1.298602	-5.25448	0.1896889			
10012681000	0.6660787	2.06e-01	1.298481	-5.25463	0.0639111			
10012685730	0.6660838	2.06e-01	1.298388	-5.25474	0.2971	AADAC	arylacetamide deacetylase (esterase)	13
10012672798	0.6660882	2.06e-01	-1.298127	-5.25505	-0.1773222			
10012676086	0.6660882	2.07e-01	1.298067	-5.25512	0.0901222	BBS1	Bardet-Biedl syndrome 1	582
10012671629	0.6660882	2.07e-01	-1.297854	-5.25537	-0.0922889	FKBP2	FK506 binding protein 2, 13kDa	2286
10012670025	0.6660882	2.07e-01	1.29783	-5.2554	0.0884722	ATXN7	ataxin 7	6314
10012672133	0.6660882	2.07e-01	-1.297758	-5.25549	-0.0571	ACVR1B	activin A receptor, type IB	91
10012676723	0.6660882	2.07e-01	1.29774	-5.25551	0.1325	COL19A1	collagen, type XIX, alpha 1	1310
10012686601	0.6660882	2.07e-01	1.297693	-5.25556	0.2826389	BIK	BCL2-interacting killer (apoptosis-inducing)	638
10012665193	0.6660882	2.07e-01	-1.297491	-5.25581	-0.0857444	EPHB2	EPH receptor B2	2048
10012687541	0.6660882	2.07e-01	-1.297318	-5.25601	-0.06745	MAP2K6	mitogen-activated protein kinase kinase 6	5608
10012671525	0.6660882	2.07e-01	-1.29729	-5.25604	-0.0920889			
10012667593	0.6660882	2.07e-01	-1.297277	-5.25606	-0.2382333			
10012675864	0.6660882	2.07e-01	1.29714	-5.25622	0.3923556	IBSP	integrin-binding sialoprotein (bone sialoprotein, bone sialoprotein II)	3381
10012670844	0.6660882	2.07e-01	-1.297125	-5.25624	-0.3566556	CCL4	chemokine (C-C motif) ligand 4	6351
10012680250	0.6660882	2.07e-01	-1.297092	-5.25628	-0.2284667	LOC374491	TPTE and PTEN homologous inositol lipid phosphatase pseudogene	374491
10012681090	0.6660882	2.07e-01	1.297069	-5.25631	0.1003111			
10012674192	0.6661313	2.07e-01	-1.296942	-5.25646	-0.0823111	MRRF	mitochondrial ribosome recycling factor	92399
10012680779	0.666501	2.07e-01	-1.296516	-5.25697	-0.0986111	IKBKB	inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase beta	3551
10012678892	0.6665206	2.07e-01	-1.296325	-5.25719	-0.1845722			
10012670756	0.6665206	2.07e-01	1.296311	-5.25721	0.0619722	KHSRP	KH-type splicing regulatory protein	8570
10012689551	0.6665206	2.07e-01	1.296075	-5.25749	0.2273722	IL12A	interleukin 12A (natural killer cell stimulatory factor 1, cytotoxic lymphocyte maturation factor 1, p35)	3592
10012665707	0.6665206	2.07e-01	1.295976	-5.25761	0.1036389	PDE3A	phosphodiesterase 3A, cGMP-inhibited	5139
10012684107	0.6665206	2.07e-01	-1.295952	-5.25764	-0.0739333	POGK	pogo transposable element with KRAB domain	57645
10012668050	0.6665206	2.07e-01	1.295939	-5.25765	0.1072111			
10012676460	0.6665206	2.07e-01	-1.295885	-5.25772	-0.43965	ABCA8	ATP-binding cassette, sub-family A (ABC1), member 8	10351
10012674268	0.6665214	2.07e-01	1.295796	-5.25782	0.1369889	PARP3	poly (ADP-ribose) polymerase family, member 3	10039
10012671079	0.6669334	2.07e-01	1.29525	-5.25847	0.1231			
10012679292	0.6669334	2.08e-01	1.295004	-5.25876	0.0738333	COL16A1	collagen, type XVI, alpha 1	1307
10012669306	0.6669334	2.08e-01	1.294951	-5.25883	0.1645333	C9orf85	chromosome 9 open reading frame 85	138241
10012666745	0.6669334	2.08e-01	1.294874	-5.25892	0.1200889	LCORL	ligand dependent nuclear receptor corepressor-like	254251
10012666297	0.6669334	2.08e-01	-1.294847	-5.25895	-0.1850389	MNDA	myeloid cell nuclear differentiation antigen	4332
10012686919	0.6669334	2.08e-01	1.294822	-5.25898	0.0908333	KIAA0999	KIAA0999 protein	23387
10012670977	0.6669334	2.08e-01	1.294765	-5.25905	0.1886389			
10012681610	0.6669334	2.08e-01	-1.294664	-5.25917	-0.2826222			
10012666501	0.6669334	2.08e-01	-1.294631	-5.25921	-0.2227944	GALNT11	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 11 (GalNAc-T11)	63917
10012670705	0.6670527	2.08e-01	-1.294435	-5.25944	-0.0954167	RNH1	ribonuclease/angiogenin inhibitor 1	6050
10012672073	0.6670877	2.08e-01	1.294315	-5.25958	0.4444667			
10012673862	0.6671492	2.08e-01	1.294158	-5.25977	0.1107167			
10012673583	0.6671492	2.08e-01	-1.294084	-5.25986	-0.1045111	C19orf10	chromosome 19 open reading frame 10	56005
10012688466	0.6673567	2.08e-01	-1.293806	-5.26019	-0.1712722	EFNB3	ephrin-B3	1949
10012671346	0.6674635	2.08e-01	1.293576	-5.26046	0.2521556			
10012683841	0.6674635	2.08e-01	1.293514	-5.26053	0.1506167	DCHS1	dachsous 1 (Drosophila)	8642
10012670337	0.6674635	2.08e-01	-1.293446	-5.26062	-0.1331667			
10012671053	0.6677068	2.08e-01	1.293136	-5.26098	0.3000222	NUS1	nuclear undecaprenyl pyrophosphate synthase 1 homolog (S. cerevisiae)	116150
10012679359	0.6677421	2.08e-01	1.292948	-5.26121	0.1180278	TBX5	T-box 5	6910
10012686264	0.6677421	2.08e-01	1.292887	-5.26128	0.2344167	RP4-691N24.1	ninein-like	22981
10012688314	0.6677421	2.08e-01	1.292841	-5.26133	0.1339444			
10012687051	0.6682276	2.08e-01	1.292278	-5.262	0.1673222	PDE4D	phosphodiesterase 4D, cAMP-specific (phosphodiesterase E3 dunce homolog, Drosophila)	5144
10012685995	0.6682276	2.08e-01	1.292222	-5.26207	0.1382944	FUBP1	far upstream element (FUSE) binding protein 1	8880
10012684696	0.6682767	2.09e-01	1.29209	-5.26223	0.1802778			
10012670030	0.668363	2.09e-01	-1.291923	-5.26242	-0.1167833	ZNF509	zinc finger protein 509	166793
10012678979	0.668365	2.09e-01	-1.291834	-5.26253	-0.09465	HN1	hematological and neurological expressed 1	51155
10012685531	0.6685024	2.09e-01	1.291541	-5.26288	0.5359833			
10012675125	0.6685024	2.09e-01	-1.291484	-5.26294	-0.1204778	TSEN15	tRNA splicing endonuclease 15 homolog (S. cerevisiae)	116461
10012685102	0.6685024	2.09e-01	-1.291415	-5.26303	-0.1625722	CCDC126	coiled-coil domain containing 126	90693
10012677631	0.6685024	2.09e-01	1.291304	-5.26316	0.1744833	APC2	adenomatosis polyposis coli 2	10297
10012667775	0.6685024	2.09e-01	-1.291168	-5.26332	-0.0689	UBE2L3	ubiquitin-conjugating enzyme E2L 3	7332
10012683281	0.6685024	2.09e-01	1.291114	-5.26338	0.4541889	TEKT5	tektin 5	146279
10012684804	0.6685024	2.09e-01	-1.291097	-5.2634	-0.1980722	ARL15	ADP-ribosylation factor-like 15	54622
10012682827	0.6685399	2.09e-01	1.290976	-5.26355	0.2087556			
10012678362	0.6689652	2.09e-01	1.290344	-5.2643	0.0611444	PODNL1	podocan-like 1	79883
10012669976	0.6689652	2.09e-01	1.290272	-5.26438	0.1611611	CMYA5	cardiomyopathy associated 5	202333
10012668336	0.6689652	2.09e-01	1.290137	-5.26454	0.0853333	ARL2BP	ADP-ribosylation factor-like 2 binding protein	23568
10012667431	0.6689652	2.09e-01	1.290133	-5.26455	0.1377833			
10012686737	0.6689652	2.09e-01	1.290045	-5.26465	0.0980833	ZSCAN2	zinc finger and SCAN domain containing 2	54993
10012679093	0.6689652	2.09e-01	-1.289855	-5.26487	-0.3367056	THNSL1	threonine synthase-like 1 (S. cerevisiae)	79896
10012679738	0.6689652	2.09e-01	-1.289851	-5.26488	-0.22845	KLF2	Kruppel-like factor 2 (lung)	10365
10012681500	0.6689652	2.09e-01	1.289582	-5.2652	0.2018889	DNAH14	dynein, axonemal, heavy chain 14	127602
10012684648	0.6689652	2.09e-01	1.289429	-5.26538	0.0781444	C16orf68	chromosome 16 open reading frame 68	79091
10012686110	0.6689652	2.09e-01	1.289356	-5.26547	0.1918056	PTCRA	pre T-cell antigen receptor alpha	171558
10012666008	0.6689652	2.10e-01	-1.289137	-5.26573	-0.0830611	CHST13	carbohydrate (chondroitin 4) sulfotransferase 13	166012
10012682048	0.6689652	2.10e-01	1.289094	-5.26578	0.08045	GMPR2	guanosine monophosphate reductase 2	51292
10012670708	0.6689652	2.10e-01	-1.288924	-5.26598	-0.0947333	DDX11	DEAD/H (Asp-Glu-Ala-Asp/His) box polypeptide 11 (CHL1-like helicase homolog, S. cerevisiae)	1663
10012680549	0.6689652	2.10e-01	1.288876	-5.26603	0.3214222	MMP2	matrix metallopeptidase 2 (gelatinase A, 72kDa gelatinase, 72kDa type IV collagenase)	4313
10012682084	0.6689652	2.10e-01	-1.288815	-5.26611	-0.0723389	LOC143678	hypothetical LOC143678	143678
10012669739	0.6689652	2.10e-01	-1.288738	-5.2662	-0.0928389	RBBP8	retinoblastoma binding protein 8	5932
10012687340	0.6689652	2.10e-01	1.28873	-5.26621	0.1354389	PHIP	pleckstrin homology domain interacting protein	55023
10012686230	0.6689652	2.10e-01	-1.288614	-5.26634	-0.1580889	MYCL1	v-myc myelocytomatosis viral oncogene homolog 1, lung carcinoma derived (avian)	4610
10012687848	0.6689652	2.10e-01	1.288601	-5.26636	0.1258778	IFI6	interferon, alpha-inducible protein 6	2537
10012669960	0.6689652	2.10e-01	1.288585	-5.26638	0.1562889	RNF38	ring finger protein 38	152006
10012681880	0.6689652	2.10e-01	-1.288513	-5.26646	-0.0930278	STRA13	stimulated by retinoic acid 13 homolog (mouse)	201254
10012674700	0.6689652	2.10e-01	-1.288495	-5.26648	-0.0692222	ZGPAT	zinc finger, CCCH-type with G patch domain	84619
10012683692	0.6689652	2.10e-01	-1.288338	-5.26667	-0.1566444	ADAL	adenosine deaminase-like	161823
10012681507	0.6689652	2.10e-01	1.288243	-5.26678	0.4081278	CARD14	caspase recruitment domain family, member 14	79092
10012679400	0.6689652	2.10e-01	1.288193	-5.26684	0.0628556	JPH2	junctophilin 2	57158
10012688184	0.6689652	2.10e-01	1.288163	-5.26688	0.1360889	AMY2A	amylase, alpha 2A (pancreatic)	279
10012667166	0.6689652	2.10e-01	1.288082	-5.26697	0.2225333	ATP9B	ATPase, class II, type 9B	374868
10012669356	0.6689652	2.10e-01	-1.288078	-5.26698	-0.1737056	HIST1H2AM	histone cluster 1, H2am	8336
10012675933	0.6689652	2.10e-01	1.288038	-5.26703	0.1612	LOC646450///ARIH2	hypothetical LOC646450///ariadne homolog 2 (Drosophila)	646450///10425
10012666157	0.6689652	2.10e-01	1.287901	-5.26719	0.38575	JAM2	junctional adhesion molecule 2	58494
10012677263	0.6689652	2.10e-01	1.287732	-5.26739	0.4164667			
10012665609	0.6689652	2.10e-01	1.287728	-5.26739	0.1499333	CROP	cisplatin resistance-associated overexpressed protein	51747
10012675053	0.6689652	2.10e-01	1.287712	-5.26741	0.3208111	CLOCK	clock homolog (mouse)	9575
10012677931	0.6690667	2.10e-01	1.287242	-5.26797	0.1634222	KCNK3	potassium channel, subfamily K, member 3	3777
10012676638	0.6690667	2.10e-01	1.287186	-5.26803	0.0936278	AOF1	amine oxidase (flavin containing) domain 1	221656
10012672917	0.6690667	2.10e-01	-1.287186	-5.26803	-0.1392611	RBAK	RB-associated KRAB zinc finger	57786
10012688114	0.6690667	2.10e-01	1.287146	-5.26808	0.2281222	ECM2	extracellular matrix protein 2, female organ and adipocyte specific	1842
10012683073	0.6690667	2.10e-01	-1.287047	-5.2682	-0.0822889	MTMR12	myotubularin related protein 12	54545
10012674220	0.6690667	2.10e-01	1.287045	-5.2682	0.0574889	ACOT8	acyl-CoA thioesterase 8	10005
10012673161	0.6690667	2.10e-01	-1.28683	-5.26846	-0.1489556	ZC3H6	zinc finger CCCH-type containing 6	376940
10012666502	0.6690667	2.10e-01	-1.286787	-5.26851	-0.1173667	PPP1R12B	protein phosphatase 1, regulatory (inhibitor) subunit 12B	4660
10012686729	0.6690667	2.10e-01	1.286467	-5.26888	0.2642444			
10012683208	0.6690667	2.10e-01	-1.286449	-5.2689	-0.1262167	ACADM	acyl-Coenzyme A dehydrogenase, C-4 to C-12 straight chain	34
10012681743	0.6690667	2.10e-01	-1.286417	-5.26894	-0.1493778	DUSP3	dual specificity phosphatase 3	1845
10012668150	0.6690667	2.10e-01	-1.28638	-5.26899	-0.0513556	EVPL	envoplakin	2125
10012665292	0.6690667	2.11e-01	1.28634	-5.26903	0.3332278	AHRR	aryl-hydrocarbon receptor repressor	57491
10012680902	0.6690667	2.11e-01	1.286336	-5.26904	0.4851944	ZFP3	zinc finger protein 3 homolog (mouse)	124961
10012678814	0.6690667	2.11e-01	-1.286316	-5.26906	-0.0810222			
10012685116	0.669144	2.11e-01	-1.286158	-5.26925	-0.1154778			
10012666528	0.6691497	2.11e-01	1.286066	-5.26936	0.0883833	ARID2	AT rich interactive domain 2 (ARID, RFX-like)	196528
10012677033	0.6692921	2.11e-01	-1.285841	-5.26962	-0.3161111	DUSP19	dual specificity phosphatase 19	142679
10012682593	0.6692921	2.11e-01	1.285762	-5.26972	0.1052278	FAM13B1	family with sequence similarity 13, member B1	51306
10012671759	0.6696797	2.11e-01	-1.28532	-5.27024	-0.1729889	CTSF	cathepsin F	8722
10012682134	0.6698744	2.11e-01	1.285011	-5.2706	0.0954889	RBPJ	recombination signal binding protein for immunoglobulin kappa J region	3516
10012673471	0.6698744	2.11e-01	1.284886	-5.27075	0.2102222	VNN2	vanin 2	8875
10012665906	0.6698744	2.11e-01	1.284881	-5.27076	0.1676278			
10012676241	0.669987	2.11e-01	1.284691	-5.27098	0.2012444	TRIO	triple functional domain (PTPRF interacting)	7204
10012681908	0.6705912	2.11e-01	1.283979	-5.27182	0.5619944	SPAG11B	sperm associated antigen 11B	10407
10012680642	0.6705912	2.11e-01	-1.283965	-5.27184	-0.1207833	CTDSPL2	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase like 2	51496
10012688066	0.670691	2.11e-01	1.283786	-5.27205	0.0911167	DNASE2	deoxyribonuclease II, lysosomal	1777
10012672620	0.6707712	2.11e-01	1.283626	-5.27224	0.1844722	ZNF664	zinc finger protein 664	144348
10012673463	0.67082	2.11e-01	1.283495	-5.27239	0.1082889	PHF2	PHD finger protein 2	5253
10012665427	0.6709574	2.12e-01	1.283282	-5.27264	0.2184667			
10012680790	0.6710767	2.12e-01	1.283086	-5.27288	0.0760389			
10012684448	0.6713021	2.12e-01	-1.282794	-5.27322	-0.1441556	LOC400657	hypothetical LOC400657	400657
10012665945	0.6714911	2.12e-01	1.282534	-5.27353	0.4342333	CYP2A13	cytochrome P450, family 2, subfamily A, polypeptide 13	1553
10012681457	0.6715702	2.12e-01	1.282336	-5.27376	0.4662611			
10012683108	0.6715702	2.12e-01	-1.282234	-5.27388	-0.3268167	DDX43	DEAD (Asp-Glu-Ala-Asp) box polypeptide 43	55510
10012685711	0.6715702	2.12e-01	1.282125	-5.27401	0.2642333			
10012674226	0.6715702	2.12e-01	1.282115	-5.27402	0.2045889	TTTY2	testis-specific transcript, Y-linked 2	60439
10012676948	0.671836	2.12e-01	1.281785	-5.27441	0.15155	SFRS18	splicing factor, arginine/serine-rich 18	25957
10012675921	0.6720484	2.12e-01	1.281501	-5.27474	0.1757556			
10012687382	0.6720484	2.12e-01	1.281417	-5.27484	0.2235444	C17orf80	chromosome 17 open reading frame 80	55028
10012667144	0.6720644	2.12e-01	-1.281291	-5.27499	-0.0901889	TPR	translocated promoter region (to activated MET oncogene)	7175
10012680285	0.6720644	2.12e-01	1.281174	-5.27513	0.07955			
10012680618	0.6720644	2.12e-01	-1.281081	-5.27524	-0.1176889	ZC3H4	zinc finger CCCH-type containing 4	23211
10012673935	0.6720644	2.12e-01	-1.281056	-5.27527	-0.0823611			
