ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title	Gene.ID
10012679390	9.51e-04	2.47e-04	-3.938983	-0.04143	-0.33571905	LHFPL1	lipoma HMGIC fusion partner-like 1	340596
10012666493	9.52e-04	2.47e-04	-3.938528	-0.04282	-0.43290556			
10012679825	9.52e-04	2.47e-04	-3.938457	-0.04303	-0.19412857	OSBPL2	oxysterol binding protein-like 2	9885
10012676325	9.53e-04	2.47e-04	3.938054	-0.04426	0.19668651	MGA	MAX gene associated	23269
10012683256	9.53e-04	2.47e-04	3.937995	-0.04444	0.22229365	CEP72	centrosomal protein 72kDa	55722
10012678356	9.54e-04	2.48e-04	-3.937588	-0.04568	-0.15932857	CYP46A1	cytochrome P450, family 46, subfamily A, polypeptide 1	10858
10012688396	9.54e-04	2.48e-04	3.937534	-0.04585	0.12691508	HARS	histidyl-tRNA synthetase	3035
10012675662	9.55e-04	2.48e-04	3.937412	-0.04622	0.16141032	ENOX2	ecto-NOX disulfide-thiol exchanger 2	10495
10012668018	9.55e-04	2.48e-04	-3.937117	-0.04712	-0.26214206	PPP1R12B	protein phosphatase 1, regulatory (inhibitor) subunit 12B	4660
10012678979	9.55e-04	2.48e-04	-3.936992	-0.0475	-0.13844524	HN1	hematological and neurological expressed 1	51155
10012677565	9.55e-04	2.48e-04	-3.936985	-0.04752	-0.13845079	FSTL3	follistatin-like 3 (secreted glycoprotein)	10272
10012686553	9.56e-04	2.48e-04	3.936668	-0.04848	0.21134127	ATR	ataxia telangiectasia and Rad3 related	545
10012688862	9.56e-04	2.48e-04	3.93664	-0.04857	0.59230714	LRIG2	leucine-rich repeats and immunoglobulin-like domains 2	9860
10012681617	9.56e-04	2.48e-04	3.936547	-0.04885	0.31108095	MTDH	metadherin	92140
10012685302	9.56e-04	2.48e-04	3.936525	-0.04892	0.3142746	CCDC39	coiled-coil domain containing 39	339829
10012678194	9.56e-04	2.49e-04	3.936335	-0.04949	0.2198873	TMED3	transmembrane emp24 protein transport domain containing 3	23423
10012676648	9.57e-04	2.49e-04	3.936006	-0.0505	0.47808413	RASL10A	RAS-like, family 10, member A	10633
10012688326	9.57e-04	2.49e-04	3.935915	-0.05077	0.48890952	LHFPL3	lipoma HMGIC fusion partner-like 3	375612
10012676988	9.58e-04	2.49e-04	-3.935666	-0.05153	-0.13691984			
10012673605	9.59e-04	2.49e-04	-3.935308	-0.05262	-0.12030317			
10012671620	9.59e-04	2.50e-04	3.934941	-0.05374	0.61660635	LPIN1	lipin 1	23175
10012675291	9.60e-04	2.50e-04	3.934816	-0.05412	0.40625159	RBM9	RNA binding motif protein 9	23543
10012689575	9.60e-04	2.50e-04	-3.934777	-0.05424	-0.19677619	KITLG	KIT ligand	4254
10012677308	9.60e-04	2.50e-04	3.93462	-0.05472	0.17706508	TOPORS	topoisomerase I binding, arginine/serine-rich	10210
10012686216	9.60e-04	2.50e-04	-3.934328	-0.0556	-0.19213254	ACVR2B	activin A receptor, type IIB	93
10012681628	9.60e-04	2.50e-04	-3.934288	-0.05573	-0.38476825			
10012668863	9.61e-04	2.50e-04	-3.934002	-0.0566	-0.11487063	PRSS1	protease, serine, 1 (trypsin 1)	5644
10012687275	9.61e-04	2.50e-04	-3.934001	-0.0566	-0.1286746	RCC1	regulator of chromosome condensation 1	1104
10012676046	9.61e-04	2.51e-04	-3.933888	-0.05694	-0.13325317	TBCD	tubulin folding cofactor D	6904
10012670335	9.61e-04	2.51e-04	-3.933787	-0.05725	-0.3337381	RPGRIP1	retinitis pigmentosa GTPase regulator interacting protein 1	57096
10012674751	9.62e-04	2.51e-04	3.933323	-0.05866	0.1420627	DNAJC8	DnaJ (Hsp40) homolog, subfamily C, member 8	22826
10012680944	9.62e-04	2.51e-04	-3.933281	-0.05879	-0.14170952	KCNIP2	Kv channel interacting protein 2	30819
10012672968	9.64e-04	2.51e-04	3.932827	-0.06017	0.15396111	MRPL42	mitochondrial ribosomal protein L42	28977
10012675593	9.64e-04	2.52e-04	-3.932472	-0.06125	-0.09423651	SMO	smoothened homolog (Drosophila)	6608
10012672239	9.64e-04	2.52e-04	3.932408	-0.06145	0.6452873	FAT	FAT tumor suppressor homolog 1 (Drosophila)	2195
10012680657	9.64e-04	2.52e-04	3.932363	-0.06158	0.54523175	MMP7	matrix metallopeptidase 7 (matrilysin, uterine)	4316
10012688978	9.64e-04	2.52e-04	-3.932318	-0.06172	-0.28063968	ZWINTAS	ZW10 interactor antisense	53588
10012688479	9.65e-04	2.52e-04	3.93199	-0.06272	0.27675635	MGC13057	hypothetical protein MGC13057	84281
10012670302	9.66e-04	2.52e-04	-3.931782	-0.06335	-0.1786	ABCD4	ATP-binding cassette, sub-family D (ALD), member 4	5826
10012671111	9.66e-04	2.53e-04	3.931451	-0.06436	0.40855317	SLC30A5	solute carrier family 30 (zinc transporter), member 5	64924
10012673171	9.66e-04	2.53e-04	-3.93136	-0.06464	-0.21114048	RCN3	reticulocalbin 3, EF-hand calcium binding domain	57333
10012685042	9.66e-04	2.53e-04	-3.931318	-0.06476	-0.18803413	TRIM61	tripartite motif-containing 61	391712
10012683372	9.67e-04	2.53e-04	-3.931216	-0.06507	-0.1027881	C8orf37	chromosome 8 open reading frame 37	157657
10012687295	9.67e-04	2.53e-04	3.931071	-0.06551	0.75878651	KCNJ16	potassium inwardly-rectifying channel, subfamily J, member 16	3773
10012670511	9.68e-04	2.53e-04	-3.930498	-0.06726	-0.18046032	OR52A1	olfactory receptor, family 52, subfamily A, member 1	23538
10012681911	9.68e-04	2.53e-04	-3.930426	-0.06748	-0.16356984	CTTNBP2	cortactin binding protein 2	83992
10012686375	9.69e-04	2.54e-04	-3.930224	-0.06809	-0.17781746			
10012688798	9.71e-04	2.54e-04	3.929394	-0.07061	0.3901619	CYP2F1	cytochrome P450, family 2, subfamily F, polypeptide 1	1572
10012667512	9.72e-04	2.54e-04	-3.92916	-0.07133	-0.17991667			
10012684836	9.73e-04	2.55e-04	3.928667	-0.07283	0.1702373	KCTD9	potassium channel tetramerisation domain containing 9	54793
10012674923	9.74e-04	2.55e-04	-3.928285	-0.07399	-0.09448413	EIF4E2	eukaryotic translation initiation factor 4E family member 2	9470
10012689285	9.78e-04	2.56e-04	3.926858	-0.07833	0.19758571	IPO5	importin 5	3843
10012669258	9.80e-04	2.57e-04	3.926331	-0.07993	0.83897857			
10012680439	9.80e-04	2.57e-04	3.926179	-0.08039	0.09403175	GPR89B	G protein-coupled receptor 89B	51463
10012676131	9.80e-04	2.57e-04	-3.926169	-0.08042	-0.23474841	EFCAB5	EF-hand calcium binding domain 5	374786
10012677602	9.80e-04	2.57e-04	-3.926036	-0.08083	-0.18056984	RGS19	regulator of G-protein signaling 19	10287
10012677588	9.81e-04	2.57e-04	3.925636	-0.08204	0.26312778	MARCH3	membrane-associated ring finger (C3HC4) 3	115123
10012677789	9.82e-04	2.58e-04	-3.925272	-0.08315	-0.15758333			
10012667555	9.82e-04	2.58e-04	-3.925182	-0.08342	-0.28460317	GJB2	gap junction protein, beta 2, 26kDa	2706
10012672611	9.83e-04	2.58e-04	-3.924872	-0.08436	-0.09800476	HDAC3	histone deacetylase 3	8841
10012679495	9.85e-04	2.59e-04	3.92406	-0.08683	0.18864444	FAM126A	family with sequence similarity 126, member A	84668
10012676630	9.85e-04	2.59e-04	3.924018	-0.08696	0.19985952			
10012670562	9.85e-04	2.59e-04	-3.923858	-0.08745	-0.13604841	CBFA2T2	core-binding factor, runt domain, alpha subunit 2; translocated to, 2	9139
10012684822	9.85e-04	2.59e-04	-3.923775	-0.0877	-0.11538413	MEN1	multiple endocrine neoplasia I	4221
10012671533	9.85e-04	2.59e-04	3.923706	-0.08791	0.47695873	TP63	tumor protein p63	8626
10012688404	9.85e-04	2.59e-04	-3.923687	-0.08797	-0.15813095	HSN2	hereditary sensory neuropathy, type II	378465
10012684931	9.85e-04	2.59e-04	3.923536	-0.08842	0.32063175			
10012689032	9.85e-04	2.59e-04	3.923524	-0.08846	0.50737857	ABHD13	abhydrolase domain containing 13	84945
10012668055	9.85e-04	2.59e-04	3.923491	-0.08856	0.47695079			
10012689443	9.86e-04	2.59e-04	3.923367	-0.08894	0.47616667			
10012688922	9.86e-04	2.59e-04	3.92323	-0.08935	0.28465952	HIST1H2BG	histone cluster 1, H2bg	8339
10012687927	9.86e-04	2.59e-04	-3.923131	-0.08965	-0.16216111	IFNA2	interferon, alpha 2	3440
10012674613	9.87e-04	2.60e-04	3.922723	-0.0909	0.21330159	RAPGEF2	Rap guanine nucleotide exchange factor (GEF) 2	9693
10012679307	9.89e-04	2.60e-04	-3.921968	-0.09319	-0.09597063			
10012680581	9.89e-04	2.60e-04	-3.921942	-0.09327	-0.17110317	TREX1	three prime repair exonuclease 1	11277
10012686253	9.90e-04	2.61e-04	3.921509	-0.09458	0.25650635			
10012669971	9.90e-04	2.61e-04	-3.921394	-0.09493	-0.13252937			
10012683086	9.95e-04	2.62e-04	3.919849	-0.09963	0.40757857	NNT	nicotinamide nucleotide transhydrogenase	23530
10012669716	9.96e-04	2.62e-04	-3.919477	-0.10076	-0.14980635	RARRES2	retinoic acid receptor responder (tazarotene induced) 2	5919
10012674827	9.97e-04	2.63e-04	-3.91911	-0.10187	-0.1136873	MRVI1	murine retrovirus integration site 1 homolog	10335
10012672640	9.97e-04	2.63e-04	3.919043	-0.10207	0.12429048	C7orf30	chromosome 7 open reading frame 30	115416
10012674912	9.97e-04	2.63e-04	-3.918907	-0.10249	-0.49357937	AZU1	azurocidin 1 (cationic antimicrobial protein 37)	566
10012675681	1.00e-03	2.64e-04	3.917765	-0.10596	0.4794254			
10012678604	1.00e-03	2.64e-04	3.917073	-0.10806	0.26299286	ZNF77	zinc finger protein 77	58492
10012686579	1.00e-03	2.65e-04	3.916794	-0.1089	0.68832143			
10012674394	1.00e-03	2.65e-04	3.916574	-0.10957	0.56509286			
10012672194	1.01e-03	2.66e-04	3.915433	-0.11304	0.28113254	IDI1	isopentenyl-diphosphate delta isomerase 1	3422
10012670227	1.01e-03	2.66e-04	3.915274	-0.11352	0.16926984	SMARCAD1	SWI/SNF-related, matrix-associated actin-dependent regulator of chromatin, subfamily a, containing DEAD/H box 1	56916
10012677916	1.01e-03	2.66e-04	3.915142	-0.11392	0.26026905			
10012685995	1.01e-03	2.66e-04	3.915068	-0.11414	0.42100238	FUBP1	far upstream element (FUSE) binding protein 1	8880
10012686918	1.01e-03	2.66e-04	-3.914783	-0.11501	-0.11320635	TTLL5	tubulin tyrosine ligase-like family, member 5	23093
10012676446	1.01e-03	2.67e-04	3.914358	-0.1163	0.26605714	SESN1	sestrin 1	27244
10012689469	1.01e-03	2.67e-04	3.913878	-0.11776	0.2021127	GUCY1B3	guanylate cyclase 1, soluble, beta 3	2983
10012671576	1.01e-03	2.68e-04	-3.913414	-0.11916	-0.11704841	ZNF746	zinc finger protein 746	155061
10012685589	1.01e-03	2.68e-04	3.912997	-0.12043	0.38413333	ZNF302	zinc finger protein 302	55900
10012666139	1.02e-03	2.69e-04	3.91173	-0.12427	0.13498175	SNX2	sorting nexin 2	6643
10012666881	1.02e-03	2.69e-04	3.911298	-0.12559	0.24084286	SUV39H2	suppressor of variegation 3-9 homolog 2 (Drosophila)	79723
10012672186	1.02e-03	2.69e-04	3.91112	-0.12612	0.29558571	ZNF197	zinc finger protein 197	10168
10012669514	1.02e-03	2.70e-04	3.910415	-0.12826	0.26363095	PURA	purine-rich element binding protein A	5813
10012683224	1.02e-03	2.70e-04	3.910138	-0.1291	0.17721349	TBCCD1	TBCC domain containing 1	55171
10012674946	1.03e-03	2.73e-04	3.907198	-0.13802	0.1696881	STX8	syntaxin 8	9482
10012679493	1.03e-03	2.74e-04	-3.906005	-0.14164	-0.12668254			
10012686185	1.04e-03	2.74e-04	-3.905563	-0.14298	-0.13037143			
10012668398	1.04e-03	2.74e-04	3.90538	-0.14353	0.34598413	AGMAT	agmatine ureohydrolase (agmatinase)	79814
10012682427	1.04e-03	2.75e-04	3.905221	-0.14401	0.24791587	UTP14C	UTP14, U3 small nucleolar ribonucleoprotein, homolog C (yeast)	9724
10012680283	1.04e-03	2.75e-04	3.905038	-0.14457	0.13934286	SUSD1	sushi domain containing 1	64420
10012683344	1.04e-03	2.75e-04	3.904738	-0.14548	0.24439206	PBRM1	polybromo 1	55193
10012670973	1.04e-03	2.76e-04	-3.904114	-0.14737	-0.08761349	WDR77	WD repeat domain 77	79084
10012677350	1.05e-03	2.78e-04	3.901873	-0.15416	0.17092778	GDF11	growth differentiation factor 11	10220
10012680321	1.05e-03	2.78e-04	3.9014	-0.15559	0.46332619			
10012673440	1.05e-03	2.78e-04	3.901025	-0.15673	0.13296429	PDCL	phosducin-like	5082
10012667805	1.05e-03	2.79e-04	-3.900254	-0.15906	-0.20367937	CFP	complement factor properdin	5199
10012680400	1.05e-03	2.79e-04	3.900145	-0.1594	0.22895873	ZDHHC21	zinc finger, DHHC-type containing 21	340481
10012684938	1.05e-03	2.80e-04	-3.899424	-0.16158	-0.30493333	KREMEN1	kringle containing transmembrane protein 1	83999
10012676332	1.06e-03	2.81e-04	-3.897647	-0.16696	-0.12645397	TRIP12	thyroid hormone receptor interactor 12	9320
10012686759	1.06e-03	2.81e-04	-3.897567	-0.1672	-0.21000794	SEMA4B	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B	10509
10012675014	1.06e-03	2.81e-04	-3.897487	-0.16745	-0.25212222			
10012674658	1.06e-03	2.82e-04	3.896672	-0.16991	0.72102222	PPEF2	protein phosphatase, EF-hand calcium binding domain 2	5470
10012669095	1.06e-03	2.82e-04	3.896486	-0.17048	0.15588889	MCCC2	methylcrotonoyl-Coenzyme A carboxylase 2 (beta)	64087
10012666321	1.06e-03	2.83e-04	-3.896219	-0.17128	-0.13942698	TMEM119	transmembrane protein 119	338773
10012671049	1.06e-03	2.83e-04	-3.896127	-0.17157	-0.38720397			
10012684821	1.07e-03	2.84e-04	3.895072	-0.17476	0.1905627	CDC27	cell division cycle 27 homolog (S. cerevisiae)	996
10012671346	1.07e-03	2.84e-04	3.894991	-0.175	0.55636508			
10012666932	1.07e-03	2.84e-04	3.894935	-0.17517	0.1815746	TGFB3	transforming growth factor, beta 3	7043
10012686199	1.07e-03	2.84e-04	3.894795	-0.1756	0.18124048			
10012687651	1.07e-03	2.84e-04	-3.894739	-0.17577	-0.21505317	LOC284297	hypothetical LOC284297	284297
10012676852	1.07e-03	2.84e-04	3.894191	-0.17743	0.44310635	TMEM22	transmembrane protein 22	80723
10012678637	1.07e-03	2.85e-04	-3.893742	-0.17878	-0.18086746	LOC100132943	hypothetical protein LOC100132943	100132943
10012668952	1.07e-03	2.85e-04	-3.89373	-0.17882	-0.1518881			
10012665211	1.07e-03	2.85e-04	3.893021	-0.18097	0.19350238	ZNF512B	zinc finger protein 512B	57473
10012672216	1.07e-03	2.86e-04	-3.892695	-0.18195	-0.11698651	ZDHHC5	zinc finger, DHHC-type containing 5	25921
10012668042	1.08e-03	2.86e-04	-3.892035	-0.18395	-0.17377619	PML	promyelocytic leukemia	5371
10012671737	1.08e-03	2.87e-04	3.891521	-0.18551	0.26486984	FSD2	fibronectin type III and SPRY domain containing 2	123722
10012675901	1.08e-03	2.87e-04	3.891367	-0.18597	0.40851746			
10012683240	1.08e-03	2.87e-04	-3.891358	-0.186	-0.14165397	PSEN1	presenilin 1 (Alzheimer disease 3)	5663
10012681034	1.08e-03	2.88e-04	3.890275	-0.18927	0.23369762	ADO	2-aminoethanethiol (cysteamine) dioxygenase	84890
10012681859	1.08e-03	2.88e-04	3.890274	-0.18928	0.30980714	ZNF160	zinc finger protein 160	90338
10012680457	1.08e-03	2.89e-04	-3.889622	-0.19125	-0.0951127	ARD1A	ARD1 homolog A, N-acetyltransferase (S. cerevisiae)	8260
10012667179	1.08e-03	2.89e-04	-3.889314	-0.19218	-0.13878968	CNTFR	ciliary neurotrophic factor receptor	1271
10012685973	1.08e-03	2.89e-04	3.888796	-0.19375	0.21645397	IKZF5	IKAROS family zinc finger 5 (Pegasus)	64376
10012667574	1.09e-03	2.90e-04	3.887773	-0.19684	0.7183127	GALNTL2	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase-like 2	117248
10012674213	1.09e-03	2.90e-04	-3.887569	-0.19746	-0.11680635	LARGE	like-glycosyltransferase	9215
10012672754	1.09e-03	2.90e-04	-3.887551	-0.19751	-0.30957381	JPH4	junctophilin 4	84502
10012677550	1.09e-03	2.91e-04	-3.887359	-0.19809	-0.24804206			
10012679143	1.09e-03	2.91e-04	3.887224	-0.1985	0.25597381			
10012676725	1.09e-03	2.91e-04	-3.886678	-0.20015	-0.24925	DHRS9	dehydrogenase/reductase (SDR family) member 9	10170
10012674707	1.09e-03	2.92e-04	-3.886461	-0.20081	-0.10012698	PRH1	proline-rich protein HaeIII subfamily 1	5554
10012670596	1.09e-03	2.92e-04	3.886148	-0.20175	0.1742881			
10012667881	1.09e-03	2.92e-04	-3.885592	-0.20343	-0.21547381	CTSD	cathepsin D	1509
10012679745	1.09e-03	2.93e-04	3.885365	-0.20412	0.32498413	TMEM98	transmembrane protein 98	26022
10012672530	1.09e-03	2.93e-04	3.885182	-0.20468	0.28843254			
10012683097	1.10e-03	2.93e-04	3.884853	-0.20567	0.11018571			
10012677675	1.10e-03	2.94e-04	3.884227	-0.20756	0.26376984			
10012679918	1.10e-03	2.94e-04	-3.883421	-0.21	-0.34272143	ATP2C2	ATPase, Ca++ transporting, type 2C, member 2	9914
10012672860	1.10e-03	2.95e-04	3.882671	-0.21226	0.17715079	UCHL3	ubiquitin carboxyl-terminal esterase L3 (ubiquitin thiolesterase)	7347
10012670408	1.10e-03	2.95e-04	-3.88235	-0.21323	-0.20848571	CANT1	calcium activated nucleotidase 1	124583
10012684569	1.10e-03	2.95e-04	-3.882322	-0.21332	-0.12165873	C11orf71	chromosome 11 open reading frame 71	54494
10012672021	1.10e-03	2.96e-04	-3.882167	-0.21379	-0.17388571	PRR3///GNL1	proline rich 3///guanine nucleotide binding protein-like 1	80742///2794
10012671728	1.11e-03	2.96e-04	-3.881474	-0.21588	-0.18732143	LILRA2	leukocyte immunoglobulin-like receptor, subfamily A (with TM domain), member 2	11027
10012667167	1.11e-03	2.97e-04	-3.880948	-0.21747	-0.18075952	HPCAL4	hippocalcin like 4	51440
10012684813	1.11e-03	2.97e-04	3.880484	-0.21887	0.16574524	C2orf63	chromosome 2 open reading frame 63	130162
10012672714	1.11e-03	2.97e-04	3.88032	-0.21937	0.22519683	NRAS	neuroblastoma RAS viral (v-ras) oncogene homolog	4893
10012677751	1.11e-03	2.97e-04	-3.880253	-0.21957	-0.15309683	LOC338864	hypothetical protein LOC338864	338864
10012673332	1.11e-03	2.98e-04	-3.879855	-0.22077	-0.11961111	BAT3	HLA-B associated transcript 3	7917
10012676220	1.11e-03	2.98e-04	-3.879113	-0.22301	-0.30370397			
10012677833	1.11e-03	2.99e-04	3.878614	-0.22452	0.67801111			
10012678880	1.12e-03	2.99e-04	-3.878121	-0.22601	-0.1126627	RARB	retinoic acid receptor, beta	5915
10012675502	1.12e-03	3.00e-04	3.877577	-0.22765	0.15185			
10012666575	1.12e-03	3.00e-04	3.877281	-0.22854	0.78667619	RBM24	RNA binding motif protein 24	221662
10012677251	1.12e-03	3.01e-04	-3.87607	-0.2322	-0.13994603	SLC16A2	solute carrier family 16, member 2 (monocarboxylic acid transporter 8)	6567
10012674188	1.12e-03	3.02e-04	-3.8757	-0.23332	-0.10786032			
10012679537	1.12e-03	3.02e-04	-3.875681	-0.23338	-0.16554127	CBL	Cas-Br-M (murine) ecotropic retroviral transforming sequence	867
10012672786	1.13e-03	3.02e-04	3.875123	-0.23506	0.41215952	LOC100128909	similar to hCG1817494	100128909
10012683236	1.13e-03	3.02e-04	3.874976	-0.23551	0.27871032			
10012688782	1.13e-03	3.03e-04	-3.874724	-0.23627	-0.20699286	B4GALT1	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 1	2683
10012680286	1.13e-03	3.03e-04	3.874646	-0.2365	0.15017937	PDCD11	programmed cell death 11	22984
10012680668	1.13e-03	3.03e-04	3.874019	-0.23839	0.31147619	SFRS1	splicing factor, arginine/serine-rich 1 (splicing factor 2, alternate splicing factor)	6426
10012689345	1.13e-03	3.04e-04	-3.873029	-0.24138	-0.14478492	GRIA1	glutamate receptor, ionotropic, AMPA 1	2890
10012665264	1.13e-03	3.05e-04	3.872729	-0.24229	0.25436111	PTAR1	protein prenyltransferase alpha subunit repeat containing 1	375743
10012682376	1.13e-03	3.05e-04	3.872728	-0.24229	0.58398492			
10012679895	1.13e-03	3.05e-04	-3.872671	-0.24246	-0.1664254	PARP8	poly (ADP-ribose) polymerase family, member 8	79668
10012666111	1.13e-03	3.05e-04	3.872578	-0.24274	0.18451587	PDE3B	phosphodiesterase 3B, cGMP-inhibited	5140
10012685998	1.13e-03	3.05e-04	3.872258	-0.24371	0.52241667			
10012684739	1.13e-03	3.05e-04	3.871809	-0.24506	0.34217698	LAMA3	laminin, alpha 3	3909
10012671390	1.14e-03	3.06e-04	-3.87161	-0.24566	-0.14364603	ROD1	ROD1 regulator of differentiation 1 (S. pombe)	9991
10012680273	1.14e-03	3.06e-04	-3.870891	-0.24783	-0.12493413	ERLIN2	ER lipid raft associated 2	11160
10012669527	1.14e-03	3.06e-04	-3.870695	-0.24842	-0.11236984	RAB3D	RAB3D, member RAS oncogene family	9545
10012683883	1.14e-03	3.07e-04	3.870012	-0.25048	0.15552222	UBR5	ubiquitin protein ligase E3 component n-recognin 5	51366
10012685969	1.14e-03	3.07e-04	3.869836	-0.25101	0.49295794	AK3L1	adenylate kinase 3-like 1	205
10012686124	1.14e-03	3.08e-04	-3.869366	-0.25243	-0.17892698	RNF167	ring finger protein 167	26001
10012673970	1.14e-03	3.09e-04	-3.86856	-0.25486	-0.16458254			
10012666816	1.15e-03	3.09e-04	3.868144	-0.25612	0.15104921			
10012680413	1.15e-03	3.09e-04	-3.868085	-0.2563	-0.12492381	INPP5A	inositol polyphosphate-5-phosphatase, 40kDa	3632
10012671536	1.15e-03	3.10e-04	3.867482	-0.25812	0.27379286	GCNT2	glucosaminyl (N-acetyl) transferase 2, I-branching enzyme (I blood group)	2651
10012670333	1.15e-03	3.11e-04	3.866345	-0.26154	0.21875873	SLC5A6	solute carrier family 5 (sodium-dependent vitamin transporter), member 6	8884
10012688328	1.15e-03	3.11e-04	3.865891	-0.26291	0.40339286			
10012684295	1.15e-03	3.12e-04	3.865537	-0.26398	0.1563			
10012674872	1.15e-03	3.12e-04	-3.86542	-0.26433	-0.18605317	MED26	mediator complex subunit 26	9441
10012670664	1.16e-03	3.12e-04	3.864974	-0.26568	0.30824206	RGS16	regulator of G-protein signaling 16	6004
10012672558	1.16e-03	3.12e-04	-3.864806	-0.26618	-0.09235397	CCL16	chemokine (C-C motif) ligand 16	6360
10012677011	1.16e-03	3.12e-04	3.864637	-0.26669	0.21740159	H2AFV	H2A histone family, member V	94239
10012673257	1.16e-03	3.14e-04	3.863548	-0.26998	0.17514286	DECR2	2,4-dienoyl CoA reductase 2, peroxisomal	26063
10012684920	1.16e-03	3.14e-04	3.863151	-0.27117	0.18475397	ZNF562	zinc finger protein 562	54811
10012673634	1.16e-03	3.14e-04	3.863147	-0.27118	0.36530556	SLC2A12	solute carrier family 2 (facilitated glucose transporter), member 12	154091
10012680091	1.16e-03	3.14e-04	3.863077	-0.27139	0.16178413	TRAF3IP3	TRAF3 interacting protein 3	80342
10012684697	1.16e-03	3.15e-04	3.862381	-0.27349	0.08561905	DDX19A	DEAD (Asp-Glu-Ala-As) box polypeptide 19A	55308
10012678863	1.17e-03	3.16e-04	-3.861373	-0.27653	-0.35217381	TMEFF2	transmembrane protein with EGF-like and two follistatin-like domains 2	23671
10012688945	1.17e-03	3.16e-04	3.860956	-0.27779	0.42634524	CHST2	carbohydrate (N-acetylglucosamine-6-O) sulfotransferase 2	9435
